# RVDC U1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 100 100 100 0.675959 100 100 100 
1.90384 100 0.57087 1.03539 100 100 2.82955 1.18498 
0.775938 1.02429 3.09384 1.85712 3.64382 1.41882 1.71595 3.83417 
1.47313 2.88021 4.94281 1.11127 1.34529 3.67633 2.6618 1.48196 
1.3406 6.59937 1.32886 4.02525 3.53701 0.741582 2.2164 2.06122 
7.70681 3.32788 1.14585 2.17247 3.62846 3.21598 5.43825 3.48284 
2.15963 5.33749 2.46124 2.39699 0.942426 2.06851 4.51705 1.93319 
2.21243 2.0623 1.61823 3.43887 2.9332 1.27917 1.61074 3.31647 
2.98481 4.01991 1.9782 5.92373 2.14989 2.76529 2.36315 2.73022 
4.79415 2.75029 2.46637 5.41333 3.3945 2.49003 3.88125 1.71843 
1.44784 6.09838 1.49296 2.75908 4.04716 3.40526 2.44233 2.50285 
1.2115 2.45352 1.85041 3.18444 4.35058 3.22646 4.7059 3.25077 
0.951918 2.13302 4.04019 2.60468 3.18172 2.85314 3.73933 5.63916 
1.77775 1.39345 3.50205 2.63162 1.72548 2.15103 4.40017 2.35341 
4.211 2.58473 2.53457 1.40822 1.36446 4.7737 1.90664 3.98253 
1.10317 1.83686 1.83918 3.74466 1.59481 2.96913 1.82773 2.12674 
6.68581 2.03951 3.90464 1.67104 2.48402 3.43821 5.29503 2.68061 
1.31293 1.44279 1.77283 8.21386 4.30825 4.05348 2.71118 1.65967 
1.47266 2.35048 1.49897 2.67296 2.23551 2.92388 2.14081 4.55172 
2.15975 4.19046 3.77932 3.30842 4.13827 2.82785 3.78302 5.54478 
1.86272 3.05137 1.91794 3.48595 4.56239 1.75508 2.10689 5.28326 
4.05371 1.88841 7.28459 2.1536 5.74933 1.98579 2.16971 1.65865 
3.57793 2.0623 1.85368 2.26686 1.35348 4.20416 1.87788 2.77249 
6.56715 4.76349 2.723 2.16933 5.08117 2.08123 1.48425 1.22805 
1.43917 2.77249 4.06264 5.3952 2.95596 3.69557 2.13332 2.24214 
5.87999 3.77161 3.46037 4.98698 1.07016 1.50459 4.58849 3.30225 
3.63768 2.0863 2.61139 1.46828 2.56982 5.06445 9.47328 2.90999 
3.42899 1.95568 2.69631 1.67258 4.24093 1.45187 1.92255 5.58217 
4.68656 1.24159 3.44191 1.67705 1.90984 4.36542 3.21694 4.90175 
2.11285 2.64839 1.04011 3.608 2.79781 2.485 6.02835 2.56712 
2.99234 2.82552 1.93358 5.47015 1.66946 1.85525 3.66032 2.06576 
1.93535 4.76417 2.27368 3.92834 1.85113 6.75953 3.26829 1.33936 
1.27002 4.62343 3.15694 3.06602 3.48596 1.15638 1.37685 1.24943 
2.32652 4.95751 4.80445 2.80715 1.40405 2.14693 4.89778 3.68579 
3.02557 1.17901 5.16818 2.03573 2.18565 5.55217 2.66123 2.87915 
2.63631 3.21015 1.77473 3.4682 7.20866 1.44563 4.7816 3.43606 
3.00873 2.20462 2.01837 2.00077 2.6169 8.18175 2.20344 2.00253 
1.60042 3.13016 3.73428 4.98348 2.18151 7.68697 6.37349 0.58076 
1.98573 3.12603 3.61693 1.33652 1.23489 2.16751 2.61569 1.80218 
0.73338 1.78734 1.81384 1.80218 1.09418 1.7239 0.535875 1.21528 
1.29536 100 100 0.675959 1.80156 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 100 100 0.569036 0.675959 100 0.716586 
0.519814 100 2.01575 0.480573 1.63772 1.27746 0.908712 1.48099 
0.639109 1.75249 2.15431 3.79515 2.00188 3.63636 2.60055 1.63123 
3.55324 2.6618 2.43832 3.03838 7.11022 3.23448 2.57844 2.04316 
3.13966 1.25001 6.67919 1.69419 5.1181 3.15931 4.88752 3.53456 
4.2276 3.02538 3.29909 2.77851 6.88484 1.76587 1.79014 0.978185 
3.54066 2.32915 2.5111 3.69543 1.79482 2.13058 3.97974 4.2359 
7.64788 3.63702 3.8641 2.01602 3.58091 1.96267 2.27624 3.35588 
4.98625 2.23026 3.42869 5.69285 1.66166 1.80848 3.30609 1.95526 
6.51061 1.6006 2.70622 1.73771 2.88028 1.74057 2.56699 3.98095 
1.61413 6.20099 5.22311 3.81606 2.87114 4.94292 1.60533 2.44853 
3.25261 3.85976 8.40022 2.62979 1.72226 5.01944 1.68111 1.60368 
2.33401 1.34728 2.44576 2.5787 5.71246 2.92661 2.59748 2.55124 
4.35192 3.84273 2.96482 2.10404 4.05035 1.88477 3.76977 1.46366 
2.19739 1.23824 2.01875 3.64605 3.02818 1.85485 1.39762 1.60928 
2.92388 1.42168 2.45088 4.01136 5.10725 6.09962 4.03506 2.91174 
3.80672 4.09437 3.21357 1.65027 6.26079 4.77823 3.40872 4.79362 
4.2512 2.60713 5.44955 2.19706 2.52913 3.60413 1.57661 4.75859 
4.15238 2.52875 3.2047 1.8338 2.0313 1.91527 3.00836 2.04526 
3.31578 1.78464 3.03307 4.02917 4.12804 1.33176 2.98594 2.99267 
1.91524 5.62014 1.74828 1.79482 3.83117 3.13737 1.41985 2.68717 
1.25239 5.90042 1.65088 3.57263 2.25758 1.91359 2.59163 3.80396 
2.36354 4.21456 2.43356 3.49102 4.13106 3.74423 2.25134 2.29079 
5.12347 2.11058 3.47335 2.88183 2.50713 4.3751 2.62818 5.62583 
2.90899 5.22205 3.12481 3.96272 1.96258 3.66465 5.78163 1.51891 
2.82383 3.16154 3.30607 1.19774 1.40822 2.78588 6.02319 1.83445 
2.82118 3.20669 2.21983 1.67175 6.03617 2.27738 1.70164 3.0814 
1.78531 2.41788 3.24311 1.14442 2.2329 5.27269 2.27766 5.65715 
3.93491 2.34856 4.43444 2.44964 3.42612 3.44655 2.27785 3.44767 
2.7246 4.05224 4.08093 1.36265 8.03735 6.75054 1.65435 2.76092 
3.47977 2.46058 4.33741 3.11762 2.81731 1.75873 2.33222 2.31245 
4.8698 1.04942 2.68453 3.22915 6.08895 2.73877 2.60643 4.12211 
3.45459 2.13909 1.42432 3.62427 2.27895 3.77143 1.5856 1.61176 
3.82684 1.27747 2.27417 2.54883 2.14162 2.51819 3.44513 1.03528 
5.63979 2.85091 2.05323 2.30839 1.3648 2.26216 2.81661 1.57981 
3.8582 1.72391 2.52997 3.5758 2.10417 2.67389 4.73689 2.86707 
3.02254 1.33853 1.04933 1.88828 3.03948 3.22102 2.42786 2.20285 
3.64665 4.19008 4.29888 3.33072 0.969637 1.59886 4.40341 1.77684 
4.29579 1.22814 3.21132 1.23704 6.11888 2.07012 3.31378 2.6845 
3.63479 3.81862 2.48325 3.25149 3.7118 2.21044 1.62887 2.16033 
2.31041 1.69787 1.95171 2.09402 1.28985 2.80882 1.98175 1.32848 
1.1137 6.09523 5.18114 8.87932 2.72216 2.36061 3.77635 1.47177 
0.942809 2.17932 0.724797 1.62113 0.942809 0.569036 0.803598 1.66721 
100 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.675959 
1.21528 100 0.569036 0.876488 0.716586 100 100 0.455508 
100 2.28777 1.2452 0.496347 0.656862 1.22298 1.54313 1.94243 
0.383848 1.43674 1.66308 5.06904 1.80923 2.85665 2.44365 3.81614 
1.03423 3.2211 2.85217 3.81033 3.81488 1.88859 3.96248 1.09546 
1.15986 2.73127 8.35607 3.31792 6.40508 1.09935 1.1152 4.02597 
0.972118 1.51042 1.46338 1.5684 2.55503 2.4689 1.32782 5.80781 
2.5343 5.83131 1.61727 4.03999 5.16994 1.8326 3.06071 9.39176 
3.73804 4.40897 4.98287 3.94113 2.63419 4.16135 2.10464 6.22189 
2.08529 1.82841 1.98891 3.51001 1.90662 5.63329 3.30076 4.29703 
4.60723 3.52875 4.72396 4.18642 4.25024 3.35338 2.71051 1.82364 
0.653769 5.60032 1.88455 3.00124 1.90258 3.2065 1.6826 2.86634 
1.16182 2.73485 4.02598 1.92165 1.10405 6.46493 1.60207 0.925037 
0.901177 2.45016 4.22978 2.26945 1.03788 5.67712 3.5569 4.79971 
1.96046 6.4063 1.65517 4.91904 1.78782 2.00588 0.905782 4.47321 
8.86088 2.0445 2.40034 5.53136 4.20186 5.70851 3.39447 1.26957 
2.76335 2.20888 2.50835 4.04132 1.4736 1.85003 3.22342 5.25883 
2.51601 0.843394 6.6778 4.40699 1.32733 2.58733 5.10725 3.2379 
