1.32364 0 0 0 0 0
-1.35406 1 0 0 0 0
-0.837699 0 1 0 0 0
-1.5331 0 0 1 0 0
-0.316357 0 0 0 1 0
1.08616 0 0 0 0 1
1.46985 2 0 0 0 0
0.370626 1 1 0 0 0
-2.04787 0 2 0 0 0
1.50871 1 0 1 0 0
-0.556606 0 1 1 0 0
2.95141 0 0 2 0 0
0.460346 1 0 0 1 0
0.275565 0 1 0 1 0
0.181885 0 0 1 1 0
-0.423051 0 0 0 2 0
-0.11748 1 0 0 0 1
0.419909 0 1 0 0 1
-2.27614 0 0 1 0 1
-0.0655211 0 0 0 1 1
-2.54363 0 0 0 0 2
-1.72431 3 0 0 0 0
0.86062 2 1 0 0 0
2.42753 1 2 0 0 0
2.54387 0 3 0 0 0
-2.75076 2 0 1 0 0
-3.8922 1 1 1 0 0
-1.17919 0 2 1 0 0
-5.93563 1 0 2 0 0
5.19576 0 1 2 0 0
-3.77848 0 0 3 0 0
0.486461 2 0 0 1 0
1.72245 1 1 0 1 0
-0.865655 0 2 0 1 0
1.57463 1 0 1 1 0
1.94875 0 1 1 1 0
0.0181396 0 0 2 1 0
0.436977 1 0 0 2 0
-0.286666 0 1 0 2 0
0.419418 0 0 1 2 0
-0.213163 0 0 0 3 0
-2.9936 2 0 0 0 1
-1.47359 1 1 0 0 1
-0.322061 0 2 0 0 1
-2.971 1 0 1 0 1
-1.67619 0 1 1 0 1
1.69648 0 0 2 0 1
1.26725 1 0 0 1 1
1.3284 0 1 0 1 1
1.0276 0 0 1 1 1
0.475578 0 0 0 2 1
1.74067 1 0 0 0 2
0.59468 0 1 0 0 2
3.07225 0 0 1 0 2
0.721741 0 0 0 1 2
0 0 0 0 0 3
-2.15666 4 0 0 0 0
-0.708262 3 1 0 0 0
1.41022 2 2 0 0 0
1.30732 1 3 0 0 0
-2.15692 0 4 0 0 0
6.00865 3 0 1 0 0
2.8695 2 1 1 0 0
-0.9634 1 2 1 0 0
-4.52309 0 3 1 0 0
5.2276 2 0 2 0 0
-2.75125 1 1 2 0 0
1.1221 0 2 2 0 0
6.42241 1 0 3 0 0
-4.98453 0 1 3 0 0
1.97914 0 0 4 0 0
0.422392 3 0 0 1 0
-1.16499 2 1 0 1 0
0.321903 1 2 0 1 0
1.33 0 3 0 1 0
-3.06056 2 0 1 1 0
-3.20187 1 1 1 1 0
1.03168 0 2 1 1 0
-1.34184 1 0 2 1 0
0.731701 0 1 2 1 0
-1.01163 0 0 3 1 0
-0.155682 2 0 0 2 0
-0.0230171 1 1 0 2 0
-0.484591 0 2 0 2 0
0.321421 1 0 1 2 0
0.513229 0 1 1 2 0
-0.551604 0 0 2 2 0
-0.0763973 1 0 0 3 0
0.131461 0 1 0 3 0
0.193846 0 0 1 3 0
0.0428309 0 0 0 4 0
6.68668 3 0 0 0 1
-1.93681 2 1 0 0 1
-3.64488 1 2 0 0 1
-5.31506 0 3 0 0 1
-4.28234 2 0 1 0 1
5.86508 1 1 1 0 1
17.277 0 2 1 0 1
5.37252 1 0 2 0 1
-9.9612 0 1 2 0 1
10.5979 0 0 3 0 1
0.906838 2 0 0 1 1
-0.293946 1 1 0 1 1
0.313341 0 2 0 1 1
-1.54745 1 0 1 1 1
-3.3003 0 1 1 1 1
-4.54901 0 0 2 1 1
-0.234296 1 0 0 2 1
-0.614591 0 1 0 2 1
-0.297764 0 0 1 2 1
0.125463 0 0 0 3 1
-6.7737 2 0 0 0 2
5.59097 1 1 0 0 2
4.27485 0 2 0 0 2
8.62549 1 0 1 0 2
-5.02119 0 1 1 0 2
4.7932 0 0 2 0 2
-0.857155 1 0 0 1 2
-1.77714 0 1 0 1 2
-2.43271 0 0 1 1 2
0.246457 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
