1.88922 0 0 0 0 0
1.42155 1 0 0 0 0
-0.261136 0 1 0 0 0
0.386401 0 0 1 0 0
0.131626 0 0 0 1 0
0.408143 0 0 0 0 1
-1.13421 2 0 0 0 0
-1.82252 1 1 0 0 0
-1.83479 0 2 0 0 0
-0.968529 1 0 1 0 0
1.90918 0 1 1 0 0
2.83011 0 0 2 0 0
0.13261 1 0 0 1 0
0.252282 0 1 0 1 0
-0.327009 0 0 1 1 0
-0.456534 0 0 0 2 0
2.26244 1 0 0 0 1
0.509622 0 1 0 0 1
-6.42387 0 0 1 0 1
-0.607678 0 0 0 1 1
-1.09298 0 0 0 0 2
2.48816 3 0 0 0 0
1.34123 2 1 0 0 0
1.35431 1 2 0 0 0
1.4337 0 3 0 0 0
-0.712799 2 0 1 0 0
-2.71935 1 1 1 0 0
3.85958 0 2 1 0 0
-2.7678 1 0 2 0 0
-5.1797 0 1 2 0 0
4.16896 0 0 3 0 0
-0.0297202 2 0 0 1 0
0.953874 1 1 0 1 0
0.694979 0 2 0 1 0
-1.39363 1 0 1 1 0
0.16227 0 1 1 1 0
0.5905 0 0 2 1 0
-0.545767 1 0 0 2 0
1.00353 0 1 0 2 0
-0.361557 0 0 1 2 0
0.0391947 0 0 0 3 0
-6.04184 2 0 0 0 1
-1.30589 1 1 0 0 1
-1.34881 0 2 0 0 1
10.9035 1 0 1 0 1
1.46654 0 1 1 0 1
2.51638 0 0 2 0 1
0.202013 1 0 0 1 1
0.505627 0 1 0 1 1
0.120791 0 0 1 1 1
0.122466 0 0 0 2 1
2.31427 1 0 0 0 2
-1.17535 0 1 0 0 2
-2.17955 0 0 1 0 2
0.0185083 0 0 0 1 2
0 0 0 0 0 3
-2.11505 4 0 0 0 0
-2.22024 3 1 0 0 0
-0.491657 2 2 0 0 0
1.01125 1 3 0 0 0
0.493145 0 4 0 0 0
0.247333 3 0 1 0 0
-1.45852 2 1 1 0 0
0.517473 1 2 1 0 0
4.00339 0 3 1 0 0
8.49267 2 0 2 0 0
-4.7372 1 1 2 0 0
0.433834 0 2 2 0 0
-5.05834 1 0 3 0 0
18.9536 0 1 3 0 0
3.07429 0 0 4 0 0
-0.0893819 3 0 0 1 0
0.751271 2 1 0 1 0
0.52097 1 2 0 1 0
-1.55879 0 3 0 1 0
0.495181 2 0 1 1 0
-1.04594 1 1 1 1 0
0.0108197 0 2 1 1 0
1.72711 1 0 2 1 0
-1.75928 0 1 2 1 0
-6.32666 0 0 3 1 0
0.0405535 2 0 0 2 0
0.224848 1 1 0 2 0
-1.01542 0 2 0 2 0
0.349501 1 0 1 2 0
-0.709231 0 1 1 2 0
0.312542 0 0 2 2 0
0.0616798 1 0 0 3 0
-0.0899503 0 1 0 3 0
0.146222 0 0 1 3 0
0.042486 0 0 0 4 0
8.28515 3 0 0 0 1
-1.7864 2 1 0 0 1
-3.77209 1 2 0 0 1
-3.66835 0 3 0 0 1
-12.2383 2 0 1 0 1
-5.8691 1 1 1 0 1
5.84693 0 2 1 0 1
3.13025 1 0 2 0 1
-26.78 0 1 2 0 1
5.3545 0 0 3 0 1
-0.793093 2 0 0 1 1
3.39103 1 1 0 1 1
3.25718 0 2 0 1 1
4.7997 1 0 1 1 1
-0.832426 0 1 1 1 1
-2.25347 0 0 2 1 1
-0.912587 1 0 0 2 1
-0.68076 0 1 0 2 1
1.05788 0 0 1 2 1
-0.0229268 0 0 0 3 1
1.44877 2 0 0 0 2
6.6685 1 1 0 0 2
-3.11335 0 2 0 0 2
-2.15232 1 0 1 0 2
12.0386 0 1 1 0 2
-6.78929 0 0 2 0 2
-4.28875 1 0 0 1 2
-1.15559 0 1 0 1 2
3.72218 0 0 1 1 2
0.497035 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
