# RVDC U1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 100 100 100 
100 100 100 4.57803 100 2.27614 100 4.82405 
100 5.05026 100 100 3.1889 3.72975 5.27792 4.12252 
1.92387 3.92202 1.60948 2.14833 4.09557 1.35363 1.69963 0.906326 
5.86582 3.85317 2.57046 2.63159 5.1353 1.36038 1.40447 5.05388 
2.88605 2.31039 2.77735 3.03593 2.215 4.04629 1.24515 3.18599 
5.29217 0.877846 5.97432 2.43246 4.73145 2.23302 1.34796 2.40559 
2.48238 1.85371 1.16827 3.02483 2.29316 1.11813 5.98073 1.67249 
2.89663 3.27384 2.1087 3.7441 4.19241 3.38097 2.89128 2.43141 
2.91054 1.73011 3.14737 3.48764 6.74375 3.39006 1.10291 1.45371 
3.79698 2.52084 7.50475 3.30286 9.46662 1.56612 4.66461 6.91819 
4.72965 2.25007 3.35682 2.37768 2.43762 2.43842 2.00146 2.55092 
3.40748 4.00575 5.43516 5.18371 4.33279 1.08155 3.97974 2.67551 
3.17678 2.85363 3.29773 5.10874 4.37789 0.827634 4.58941 3.65655 
1.80333 2.28423 5.80148 2.34064 3.5024 3.88993 0.732261 1.20728 
3.48805 2.07875 1.80045 1.05434 2.96649 3.33049 3.94392 3.54781 
3.8499 2.28317 3.18621 1.08759 5.80853 5.00575 1.08038 2.1829 
4.42983 3.9903 2.63901 3.31704 3.61661 4.97067 1.56266 4.27035 
2.0537 4.22664 2.71752 2.67876 1.95644 1.63549 1.03135 1.57741 
1.66186 2.74275 2.527 3.24953 0.876432 3.45391 3.49371 1.6942 
6.6281 4.32327 3.97978 2.46693 1.53043 2.34865 4.27299 4.62991 
2.87472 2.99513 2.11141 1.80282 2.25897 1.18948 3.36982 3.63786 
3.26759 3.99282 2.32484 2.81457 3.1851 3.47828 2.33131 2.24193 
3.25007 3.7317 3.68111 8.08064 4.49732 2.76967 4.45333 3.80507 
1.07846 1.29345 3.31365 2.95941 2.89622 2.62148 1.4683 7.07537 
2.96015 3.91817 2.112 2.94951 1.6688 3.50353 1.40921 0.998247 
2.26333 4.93176 2.05714 2.25655 2.38132 3.38177 3.94969 3.85104 
1.80115 3.25781 2.45809 1.94432 2.09895 1.42098 5.20724 5.3192 
3.99974 2.2034 7.22007 2.98549 7.74148 1.76452 3.4296 1.38576 
1.5684 4.42608 2.27366 3.47411 5.22487 1.73783 5.4189 6.83075 
4.27098 2.74122 0.884928 1.78728 3.74004 2.62631 1.75955 5.22113 
2.50671 3.45896 4.71368 1.4383 1.81743 2.44624 2.70581 2.55259 
2.22902 2.67918 7.9467 2.33528 3.92772 3.34195 3.48397 1.8961 
2.80485 3.53763 2.89196 3.61593 4.24546 5.55872 2.07259 1.46171 
2.78077 2.20325 2.0045 1.58232 4.19792 6.1632 4.51445 3.24774 
2.52238 4.56472 4.70732 5.53688 4.40547 5.51631 1.83125 1.47383 
2.33212 3.51881 1.81209 5.90755 2.64381 4.46702 1.85427 3.94513 
3.70912 2.70438 2.96763 2.50157 3.56611 3.01784 3.27095 3.85168 
2.04211 1.94067 1.93349 5.29507 3.18645 3.66816 1.47683 5.3057 
8.36485 3.64287 3.76065 2.92445 9.99151 3.57107 0.862059 2.71862 
3.41067 1.66721 4.1358 100 2.71862 2.27422 3.53285 100 
100 4 100 100 0 100 0 100 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
