# RVDC U1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 100 100 100 100 
100 100 100 100 100 0 100 2.61803 
2.93185 100 1.19648 6.13687 100 1.21528 3.41421 2.71862 
3.05377 2.09919 1.27409 3.66725 1.18301 1.17798 4.64317 1.16889 
4.64317 5.04153 1.87942 1.60214 3.4778 6.93003 0.74683 1.9783 
3.22306 4.51353 3.87874 2.3492 3.66159 1.328 1.40955 3.16436 
1.47327 2.82348 1.82452 1.71659 1.6509 4.01867 2.22997 3.57902 
1.3444 1.77955 2.26131 1.85076 2.68871 1.5407 0.600175 4.00432 
2.55364 3.28738 1.80951 0.910289 1.74052 1.70727 4.29006 5.08069 
4.68041 3.72732 3.95207 3.49428 1.95564 1.04091 3.94517 4.12983 
4.53192 3.77242 5.9497 2.16616 4.18895 1.9098 1.59562 2.37349 
3.64009 4.94194 2.31314 3.84536 1.90497 1.88131 3.95194 2.18591 
7.52831 2.71907 2.17334 2.46054 1.71429 4.48075 3.24848 2.19073 
0.908736 4.68818 1.08347 4.88653 1.89583 0.926789 2.9802 5.1092 
0.933447 2.92103 1.3308 2.36315 1.4488 1.50806 3.49026 1.90497 
3.25077 1.3304 2.14433 1.33816 1.0353 0.938327 2.67308 2.94434 
1.825 1.73183 4.51169 1.16461 1.48351 1.32048 4.60037 3.31449 
4.00395 6.02842 1.92179 2.02125 4.27931 2.65954 2.19499 1.47459 
0.874021 1.47828 2.66229 2.57909 0.846106 4.60251 4.2451 2.43439 
1.42977 2.19282 2.15277 1.7913 3.20837 2.28421 2.02099 1.91929 
1.74201 2.48235 2.66064 3.24506 0.885032 3.05711 1.11807 2.57615 
0.82809 3.40364 1.13178 1.88972 3.93338 2.57592 1.00174 6.84416 
1.71334 3.04648 2.36893 2.79218 2.22795 1.22396 2.01608 2.62188 
1.63888 2.00959 1.84422 2.04761 2.80776 2.63073 1.94869 3.10365 
1.55272 3.49209 2.29843 0.801798 4.13136 3.54108 2.58454 2.39971 
2.88691 1.70041 1.9461 2.76137 3.11686 2.29368 1.53322 1.47499 
3.44562 2.51617 1.1409 2.78213 1.48143 2.44358 4.01935 2.88937 
4.71885 1.50806 3.06082 2.98338 1.99247 2.66672 3.29016 2.03729 
4.04042 2.80069 2.37491 1.868 6.80678 5.07108 1.50613 2.98633 
2.33403 4.67949 1.76791 2.86561 2.94694 3.26853 2.21685 1.57593 
2.31898 4.01496 3.29907 1.34659 3.47885 1.54826 2.19856 1.45028 
5.1837 3.04078 4.0578 1.85453 2.61101 2.97475 3.61332 2.27208 
1.65788 4.09452 3.48227 2.0414 1.54236 3.01619 3.22698 0.99918 
1.09854 1.92733 2.35723 2.60314 1.16629 1.92008 2.18228 5.61524 
1.36503 2.15162 3.6266 2.07274 3.6953 1.77638 2.18486 0.876129 
4.63413 3.15585 2.26976 2.25159 5.89281 9.27398 4.25846 2.52437 
3.07552 0.920959 1.16738 3.02588 1.9472 8.47557 2.32359 5.00382 
3.33758 2.06232 2.95306 3.98596 2.19107 1.52613 1.2996 6.3501 
1.80848 2.91149 4.01196 1.91795 1.18064 1.12197 2.7521 4.40752 
1.9246 1.90132 0.908248 2.49103 1.55681 1.78089 4.28732 2.17932 
2.5077 1.66721 6.24264 2.09919 2.56516 3.6518 6.13687 1.51612 
100 100 5.54658 1.33333 0 100 100 100 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
100 3.1547 100 100 100 1.33333 100 100 
5.05026 3.58822 1.75806 100 8.99056 3.61217 2.95108 1.53974 
2.39385 4.26027 3.51061 3.03259 2.80882 3.63402 2.64361 1.50139 
3.64628 4.87916 5.65494 1.99718 2.73125 1.46338 0.859899 3.31552 
2.22326 3.87183 2.89671 1.01384 4.63106 1.62246 4.41924 4.29504 
3.2917 1.65668 2.90887 4.8823 6.43816 2.12622 7.1945 3.73947 
2.48219 7.37369 3.74915 3.9074 3.04091 4.44125 4.79637 1.30547 
3.97031 2.29288 3.69983 3.92465 4.41258 0.94904 2.27179 1.97583 
4.38241 2.89076 2.95948 2.20284 2.89351 1.8732 3.54882 2.17549 
2.0137 4.22871 4.06587 1.99828 3.78467 3.83108 2.3276 4.06096 
2.7078 1.98161 2.59702 2.39465 3.7601 1.7373 5.08978 2.69857 
1.39186 3.76778 4.43797 1.32684 2.86834 4.67678 1.13289 2.26814 
1.3863 7.07922 2.30929 3.38822 2.09388 2.85303 3.76089 2.37296 
3.4961 3.23677 2.24387 2.04968 1.93052 1.83025 2.15375 3.24311 
0.632017 2.04274 1.39622 2.92921 2.16845 3.42564 4.12089 5.32371 
2.34255 4.01602 4.6485 7.13744 4.17944 2.61314 2.51417 5.2207 
6.92412 2.0697 5.54689 2.56108 1.12623 2.00333 0.938534 0.893684 
2.77566 1.54185 2.43475 2.36062 1.65136 7.02434 3.82058 2.28062 
3.23481 6.26956 3.36523 3.79638 4.49738 2.60351 4.76461 5.28076 
1.71856 3.7191 3.31092 6.20794 0.981332 2.22251 6.05115 2.35701 
2.38238 1.25603 3.14735 3.67039 6.01671 2.57838 2.33206 4.665 
6.99089 2.829 1.93688 3.37345 1.65511 2.38498 3.32444 2.29006 
4.22919 2.3569 1.47558 5.03538 2.94585 3.80552 2.86669 1.25243 
1.99852 2.98083 1.60069 5.28795 1.77224 1.24831 1.17509 3.15448 
2.0116 3.13029 3.10221 2.08877 4.35637 2.43763 3.63918 1.68623 
2.15094 1.38177 0.989396 2.55223 2.07761 4.08213 2.22554 3.90482 
4.82294 3.32394 3.37819 1.16408 6.46349 2.56712 1.03346 2.1515 
3.87725 2.38597 1.42375 1.63934 3.29142 3.95071 1.69357 9.31054 
2.65588 3.89975 3.22431 2.63419 2.61773 2.87331 3.14867 2.33837 
2.8485 2.11646 4.29445 2.28472 2.81231 1.92267 2.13897 5.1249 
4.25192 7.32483 1.29771 3.20529 3.04785 2.51916 1.91307 2.79522 
2.18461 1.49924 4.09597 2.06946 2.13867 2.62818 1.7933 2.33528 
4.22784 2.69183 8.62864 3.65794 2.33488 2.97405 5.28769 4.21321 
2.62047 3.42383 4.06209 3.11127 1.451 3.84373 4.35579 1.12916 
1.94679 1.22828 6.64849 5.05744 2.11805 0.870272 2.47532 1.31115 
5.27367 2.47331 0.656189 4.14262 2.80499 1.59706 3.30007 1.1713 
3.86188 3.51257 1.90615 3.49901 4.53635 2.36249 3.81609 5.26086 
3.1567 3.35377 2.32702 2.18674 4.51538 1.21353 3.9289 2.95596 
5.31359 2.68428 2.72794 3.52163 4.58787 5.08442 1.95187 1.38797 
2.9691 6.18625 5.03705 3.37112 5.40539 6.61864 3.1705 2.77251 
3.15769 1.17872 1.55559 4.73996 2.6705 5.31927 13.0021 3.79515 
3.85641 2.54205 0.297566 3.66725 100 1.19648 4.51288 3.07356 
2.92858 3.85416 0.724797 2.31491 2.27614 2.61803 0.982963 2.27614 
100 100 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 100 0 100 100 0 100 
100 100 3.1547 100 100 100 2.07955 100 
100 100 100 1.19648 4.28732 1.5028 2.53726 2.65506 
2.7253 1.52889 2.38455 1.64821 1.03192 3.86749 4.97659 6.52041 
1.87035 3.66796 3.76339 1.16324 2.5087 3.29976 1.32526 1.69208 
3.20796 2.40953 4.39449 4.89577 3.44785 2.41019 3.04574 2.19205 
3.5649 3.40439 2.14636 1.64021 4.13561 2.00012 3.19648 2.36336 
1.59674 3.02979 2.5756 1.06275 1.63055 1.39469 3.40894 4.42719 
2.50321 3.7695 4.107 2.3234 1.69889 1.68301 3.18415 1.65848 
2.13897 3.64728 1.77651 2.91686 2.25412 0.923099 2.618 1.29112 
2.97571 1.03117 1.33103 3.56453 2.39185 1.22055 2.13488 2.87564 
3.09883 1.72305 3.91552 2.83614 4.69003 7.46974 1.94293 3.27589 
1.70288 5.07067 1.5863 2.17781 2.13575 2.83308 3.2728 4.49661 
2.2246 6.13092 1.75308 3.3169 5.04167 3.5468 2.55366 2.75109 
1.77638 2.19129 3.2176 2.41516 2.83256 1.51018 1.26254 2.1225 
1.9149 1.57763 1.94699 2.24747 1.32555 1.64247 2.6179 2.81904 
1.6351 3.68286 5.65607 4.35629 2.09478 2.78091 2.11333 1.4453 
2.18565 3.16177 1.95797 3.11554 3.7031 1.47347 4.43288 5.69534 
2.56108 1.97562 1.8897 2.29955 1.33853 2.15675 2.09597 3.49119 
3.72001 1.73082 2.69395 1.39816 2.45474 2.30922 2.26945 1.64215 
2.67442 2.36549 3.07493 1.92346 2.09381 2.5 3.23638 4.73593 
1.52649 1.25914 3.57641 2.05227 3.30634 3.06151 4.70811 4.86325 
2.44309 2.13808 4.44878 2.21771 2.85354 4.84598 7.05802 2.36858 
2.10333 4.69768 2.53413 0.959376 2.29643 3.9734 3.49331 2.44312 
2.69246 6.32543 1.69377 3.91196 3.80641 1.02824 3.61752 1.6896 
2.63277 2.67551 3.31118 5.75716 4.41872 1.84844 4.84161 2.07481 
2.29227 2.0284 1.21273 1.47469 0.894479 1.2853 2.60123 1.47174 
3.74956 6.5185 2.64623 1.41793 2.76779 2.84148 6.34529 2.20916 
2.39211 5.00001 6.33875 1.6977 3.08003 2.87803 4.21828 2.15287 
5.19166 5.50498 1.17052 3.52066 2.84142 2.81585 3.74389 2.08046 
2.36064 2.76262 3.91298 2.80834 1.5769 4.25627 2.90901 5.47612 
3.86974 1.92194 2.9105 3.29644 2.43922 1.61319 4.51297 3.60444 
4.6302 3.91361 1.54575 3.82005 3.6317 1.62918 1.50847 3.83999 
3.49301 4.02675 4.24502 2.20012 3.7967 3.72076 1.65664 3.47701 
4.88682 3.28176 2.43645 1.80807 3.37443 2.66123 2.06904 1.18379 
2.74096 2.52705 0.586941 2.19841 3.19266 3.40942 1.41106 2.47344 
3.59539 1.30385 3.35554 2.86338 1.42356 3.26282 2.33439 2.51133 
2.25922 5.84658 4.87619 3.19209 4.87284 5.46803 3.73723 3.7118 
3.26998 4.93284 3.59716 2.32915 1.58539 1.84111 3.10711 2.25435 
3.07758 2.48101 1.5232 5.12059 3.20232 6.41209 5.59909 1.18402 
2.05822 2.39385 1.10355 100 0.535875 100 1.1176 100 
100 100 100 100 100 100 100 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V2 t0 parameters T0 Error 
0 0 0 0 0 0 0 100 
100 100 1.51612 100 100 100 100 1.1176 
2.31491 9.31947 1.60948 3.04594 5.43357 4.12252 1.31484 2.93679 
3.12603 2.75593 2.3429 3.32205 1.66308 8.85048 2.06632 3.62081 
1.28467 1.38966 2.1486 0.958283 1.31911 1.39609 1.5803 1.30388 
2.70337 1.04438 2.33698 2.41941 5.10933 3.36679 2.33417 1.75556 
2.53225 3.67172 3.60205 3.06995 1.09816 4.41011 1.00462 3.12562 
3.66362 1.4743 7.7025 3.88445 3.49205 4.67861 1.46028 6.86546 
4.68272 1.37924 4.84792 5.20619 4.95865 4.07794 5.74386 2.52609 
4.07615 6.33983 3.72429 2.09251 2.81836 2.41209 2.16933 2.14237 
3.0807 3.10269 2.36351 4.13633 2.69058 3.73023 1.12741 3.41913 
2.37349 2.08599 5.19389 0.900089 4.40006 2.86892 3.61093 6.20148 
4.50652 2.01583 5.01505 4.38785 1.26401 6.28491 1.95564 3.10518 
4.45624 2.23081 2.14161 2.99084 1.81501 3.90819 1.5462 4.76868 
1.9386 1.93965 4.0493 1.74616 2.57095 3.37665 3.76778 3.62914 
1.90719 2.96782 5.79277 1.48469 3.85997 1.96646 1.51417 1.72269 
1.77625 2.56374 4.56769 2.39425 2.67655 5.44642 2.39425 2.59228 
1.20533 5.31928 0.919682 2.73921 2.63171 5.6711 4.88455 2.66309 
2.24271 4.0688 1.59355 3.56956 1.98568 3.39941 1.86932 2.91758 
2.14636 3.07519 1.06574 2.72027 1.09161 1.33103 2.2959 1.37596 
3.41586 4.05505 2.41734 1.98253 1.04875 4.95951 2.36171 1.02217 
5.03136 4.64783 1.32254 1.59703 3.64148 1.77283 2.5559 1.73972 
1.21148 4.08569 4.65877 1.24696 5.20622 3.43693 2.67124 2.74842 
2.78809 2.69165 3.93395 2.40934 4.08825 3.15655 3.91026 1.56684 
3.43489 1.55611 2.78548 3.75651 3.40889 2.19965 2.25134 2.57307 
2.27472 4.50927 4.00698 1.94003 3.32514 0.993189 1.75879 2.78707 
3.33318 3.43741 4.21048 4.47429 0.890128 4.22735 0.951879 2.28598 
1.29182 1.94791 1.33445 2.10203 1.9461 3.88649 2.34227 3.22431 
2.17492 2.16253 1.75942 2.79378 2.74485 2.14334 2.54978 2.50156 
1.58109 2.42608 4.85219 3.88167 1.14981 1.52485 1.46414 1.94012 
1.2248 1.34445 2.96041 1.28055 1.43794 2.74078 3.86141 1.21952 
2.19453 1.81418 1.88835 1.52899 2.87998 1.8458 4.54439 3.24512 
1.80569 3.81503 1.73948 1.35676 1.32156 2.85509 2.25162 3.2547 
0.900739 1.90014 2.5449 1.39517 2.74081 1.72755 2.24706 3.8771 
3.58649 3.8094 4.84177 5.76865 1.87097 2.93236 2.50551 3.36672 
1.6315 1.94298 3.0028 3.22676 1.82092 1.74409 1.69356 2.14034 
2.17964 1.50489 2.45511 0.70326 4.04891 2.55538 3.83803 1.28597 
3.77669 5.55861 2.44847 1.63418 1.00331 2.75967 2.26837 2.26695 
0.698137 0.984344 2.31233 1.07093 2.07352 1.93427 1.72243 0.830853 
5.64307 3.9532 3.28738 1.87549 7.21639 3.43078 1.639 2.17481 
6.73146 6.1769 1.72226 1.5049 2.65388 4.01584 2.9824 1.01396 
3.87303 5.52248 7.06815 2.65192 8.13081 1.38336 4.79942 1.25322 
100 2.08221 1.47177 2.78528 4.10712 2.61803 3.53285 3.571 
2.09919 1.28446 100 7.44205 2.31491 5.54658 100 1.33333 
2.27614 100 0 100 0 0 0 0 
0 0 0 0 0 0 0 0 
# LVDC U1 t0 parameters T0 Error 
100 100 100 0 2.61803 2.63555 0.904508 100 
0.535875 1.18498 4.33137 6.13687 8.89898 2.56314 2.80127 2.29971 
2.00188 5.90444 1.56303 1.29212 2.07313 1.01077 2.89443 3.33837 
0.764838 4.71899 1.78089 2.05981 0.7698 2.05981 0.661866 3.23011 
1.07206 3.06997 2.25489 3.10749 3.8583 3.76065 2.77006 2.88947 
1.32886 0.983643 2.39798 5.38072 1.05812 3.61875 2.35079 4.19524 
2.85249 5.80932 2.91519 3.70032 3.75496 4.01082 1.34559 1.55813 
3.27898 3.23264 2.72448 2.42334 5.03099 2.80434 2.591 3.46972 
2.95951 1.49066 2.67232 2.35507 3.01866 2.11237 4.99351 2.27971 
3.14735 2.03002 2.82703 1.81473 3.25537 1.98459 5.78282 1.63605 
2.57341 2.06637 1.87942 3.27493 2.59741 1.26828 1.80491 1.46377 
2.55104 0.898807 2.50243 7.30664 2.44788 4.75891 2.89238 5.34915 
2.92661 3.81804 4.70902 1.03677 2.2776 2.15495 3.40836 1.05285 
3.16436 2.3451 1.13792 2.05594 1.82654 1.51254 2.62651 4.83276 
0.598929 1.48576 3.51254 1.81544 5.44538 1.88841 4.66633 3.74466 
2.4964 1.85003 2.18674 5.97107 2.35385 4.92626 2.27086 1.30186 
2.73959 2.3898 1.62772 2.49134 0.923034 4.13472 1.64531 3.39811 
1.89911 2.12991 2.03944 1.1373 7.96414 3.55616 3.18138 2.72644 
