# RVDC U1 t0 parameters 
2644 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 
2947.1 2947.1 2947.1 2947.1 2581.17 2270.5 2457.5 2211.5 
2342.83 2461.17 2157.5 2202.83 2640.83 2309.5 2318 2635 
2644.5 2608 2633.1 2434.5 2639.5 2632 2613.9 2293.3 
2639.5 2635.5 2640.17 2637.36 2638 2639.64 2638.17 2635.14 
2637.83 2636.62 2637.5 2640.23 2642.1 2639.7 2641.03 2639.8 
2644.17 2639 2639.76 2641.63 2644.61 2640.34 2640.08 2639.86 
2637.08 2639.17 2640.08 2640.17 2640.42 2638.79 2638.93 2638.09 
2644.94 2638.64 2645.26 2638.62 2642 2638.31 2637.93 2640.46 
2640.63 2644.12 2641.6 2641.12 2640.83 2640.32 2640.05 2635.73 
2638.36 2640.39 2635.67 2634.3 2637.36 2638.85 2637.22 2635.04 
2635.14 2635.55 2634.1 2639.08 2633.83 2635.9 2638.12 2636.61 
2643.15 2641.07 2643.46 2639.42 2641.88 2640.57 2641.25 2640.19 
2641 2641.57 2642.88 2643.41 2643.12 2641.5 2641.65 2641.88 
2644.03 2641.86 2641.39 2642.21 2642.95 2640.99 2643.81 2645.5 
2642.69 2638.96 2641.81 2641.54 2641.27 2640.57 2642.34 2642.41 
2646.17 2643.26 2645.19 2643.29 2647.03 2644.03 2647.14 2645.73 
2642.14 2644.24 2644.57 2645.96 2645.03 2646.6 2647.17 2641.19 
2645.91 2640.5 2643.57 2644.37 2644.57 2643.59 2646.23 2645.56 
2640.93 2640.92 2643.74 2642.05 2640.45 2642.53 2643.72 2639.17 
2645.09 2644.45 2643.22 2643.7 2646.21 2645.27 2644.94 2646.29 
2645.62 2648.59 2645.44 2644.01 2643.42 2643.62 2649.06 2644.35 
2648.58 2646.5 2648.24 2644.4 2650.8 2647.68 2647.47 2645.5 
2643.86 2641.45 2646.57 2645.18 2641.3 2642.71 2643.62 2641.71 
