3.40857 0 0 0 0 0
2.24661 1 0 0 0 0
-2.14634 0 1 0 0 0
-0.405567 0 0 1 0 0
0.792526 0 0 0 1 0
-0.0779684 0 0 0 0 1
0.949482 2 0 0 0 0
-1.19657 1 1 0 0 0
-0.2307 0 2 0 0 0
0.291439 1 0 1 0 0
0.668006 0 1 1 0 0
-0.237104 0 0 2 0 0
0.205724 1 0 0 1 0
-0.994548 0 1 0 1 0
-0.644502 0 0 1 1 0
-0.889481 0 0 0 2 0
0.167521 1 0 0 0 1
-0.993519 0 1 0 0 1
0.56375 0 0 1 0 1
-0.208446 0 0 0 1 1
0.989391 0 0 0 0 2
-1.62267 3 0 0 0 0
0.249559 2 1 0 0 0
0.378089 1 2 0 0 0
1.19048 0 3 0 0 0
-0.11033 2 0 1 0 0
0.66602 1 1 1 0 0
0.482463 0 2 1 0 0
-0.278787 1 0 2 0 0
-0.363656 0 1 2 0 0
-1.77991 0 0 3 0 0
0.36947 2 0 0 1 0
-1.33184 1 1 0 1 0
0.741243 0 2 0 1 0
-0.51317 1 0 1 1 0
1.42385 0 1 1 1 0
-0.153932 0 0 2 1 0
-0.702856 1 0 0 2 0
1.12233 0 1 0 2 0
0.225292 0 0 1 2 0
0.0660705 0 0 0 3 0
-1.49946 2 0 0 0 1
-0.393475 1 1 0 0 1
-0.483275 0 2 0 0 1
-0.224972 1 0 1 0 1
0.941088 0 1 1 0 1
0.357734 0 0 2 0 1
0.329935 1 0 0 1 1
0.385556 0 1 0 1 1
0.125261 0 0 1 1 1
-0.0139527 0 0 0 2 1
0.528767 1 0 0 0 2
1.51882 0 1 0 0 2
1.21804 0 0 1 0 2
-0.0149775 0 0 0 1 2
3.30921 0 0 0 0 3
0.313315 4 0 0 0 0
0.021734 3 1 0 0 0
-0.84062 2 2 0 0 0
-0.720644 1 3 0 0 0
0.0656347 0 4 0 0 0
1.9159 3 0 1 0 0
-0.179902 2 1 1 0 0
-0.870268 1 2 1 0 0
0.850665 0 3 1 0 0
1.6024 2 0 2 0 0
-3.02026 1 1 2 0 0
2.28944 0 2 2 0 0
2.71996 1 0 3 0 0
-1.69474 0 1 3 0 0
0.823854 0 0 4 0 0
-0.0906209 3 0 0 1 0
0.67541 2 1 0 1 0
-0.176471 1 2 0 1 0
0.0852199 0 3 0 1 0
-2.03712 2 0 1 1 0
2.02981 1 1 1 1 0
-1.40148 0 2 1 1 0
-0.0206223 1 0 2 1 0
0.662382 0 1 2 1 0
0.657757 0 0 3 1 0
0.142673 2 0 0 2 0
0.222344 1 1 0 2 0
-0.0905816 0 2 0 2 0
-0.253123 1 0 1 2 0
-0.535955 0 1 1 2 0
0.245687 0 0 2 2 0
0.101249 1 0 0 3 0
-0.173612 0 1 0 3 0
-0.0660002 0 0 1 3 0
0.0433168 0 0 0 4 0
-0.720039 3 0 0 0 1
2.0036 2 1 0 0 1
0.907665 1 2 0 0 1
-1.46456 0 3 0 0 1
0.213202 2 0 1 0 1
-1.59694 1 1 1 0 1
0.765769 0 2 1 0 1
0.180282 1 0 2 0 1
-4.15211 0 1 2 0 1
-2.94698 0 0 3 0 1
0.481513 2 0 0 1 1
0.243229 1 1 0 1 1
-0.425208 0 2 0 1 1
-0.440378 1 0 1 1 1
0.784157 0 1 1 1 1
0.542907 0 0 2 1 1
-0.240716 1 0 0 2 1
0.178361 0 1 0 2 1
0.0630033 0 0 1 2 1
0.00497118 0 0 0 3 1
0.938813 2 0 0 0 2
0.90097 1 1 0 0 2
-1.21025 0 2 0 0 2
1.89834 1 0 1 0 2
2.66098 0 1 1 0 2
0.637488 0 0 2 0 2
-0.673753 1 0 0 1 2
-0.0930862 0 1 0 1 2
-0.389763 0 0 1 1 2
-0.107713 0 0 0 2 2
-1.29118 1 0 0 0 3
-1.05959 0 1 0 0 3
-3.08403 0 0 1 0 3
-0.516458 0 0 0 1 3
-1.16093 0 0 0 0 4
