8.459447e-04 0 0 0 0 0
-6.801257e-04 1 0 0 0 0
-2.306142e-02 0 1 0 0 0
-3.692843e-01 0 0 1 0 0
-6.346082e-01 0 0 0 1 0
0.0 0 0 0 0 1
-6.454999e-05 2 0 0 0 0
1.498717e-02 1 1 0 0 0
0.0 0 2 0 0 0
3.374889e-01 1 0 1 0 0
3.285039e+00 0 1 1 0 0
2.066263e-01 0 0 2 0 0
-1.802231e-01 1 0 0 1 0
5.147705e+00 0 1 0 1 0
0.0 0 0 1 1 0
0.0 0 0 0 2 0
0.0 1 0 0 0 1
0.0 0 1 0 0 1
0.0 0 0 1 0 1
0.0 0 0 0 1 1
0.0 0 0 0 0 2
7.539834e-04 3 0 0 0 0
8.028363e-03 2 1 0 0 0
0.0 1 2 0 0 0
0.0 0 3 0 0 0
-5.786334e-02 2 0 1 0 0
4.283566e-01 1 1 1 0 0
8.028363e-03 0 2 1 0 0
0.0 1 0 2 0 0
0.0 0 1 2 0 0
-8.483302e+00 0 0 3 0 0
2.152576e-01 2 0 0 1 0
-1.180100e+00 1 1 0 1 0
3.203032e+00 0 2 0 1 0
0.0 1 0 1 1 0
0.0 0 1 1 1 0
-2.942879e+00 0 0 2 1 0
0.0 1 0 0 2 0
0.0 0 1 0 2 0
-9.153332e+00 0 0 1 2 0
1.229455e+01 0 0 0 3 0
0.0 2 0 0 0 1
0.0 1 1 0 0 1
0.0 0 2 0 0 1
0.0 1 0 1 0 1
0.0 0 1 1 0 1
0.0 0 0 2 0 1
0.0 1 0 0 1 1
0.0 0 1 0 1 1
0.0 0 0 1 1 1
0.0 0 0 0 2 1
0.0 1 0 0 0 2
0.0 0 1 0 0 2
0.0 0 0 1 0 2
0.0 0 0 0 1 2
0.0 0 0 0 0 3
7.500900e-04 4 0 0 0 0
-1.104529e-01 3 1 0 0 0
0.0 2 2 0 0 0
0.0 1 3 0 0 0
0.0 0 4 0 0 0
-9.805063e-03 3 0 1 0 0
-4.127707e-01 2 1 1 0 0
3.188811e+01 1 2 1 0 0
-8.487301e+01 0 3 1 0 0
0.0 2 0 2 0 0
0.0 1 1 2 0 0
0.0 0 2 2 0 0
-8.483302e+00 1 0 3 0 0
-1.850833e+02 0 1 3 0 0
0.0 0 0 4 0 0
-1.158489e-02 3 0 0 1 0
1.022151e+00 2 1 0 1 0
-6.947904e+011 2 0 1 0
-0.122623 0 3 0 1 0
0.151419 2 0 1 1 0
0.0 1 1 1 1 0
0.0 0 2 1 1 0
7.806642e+00 1 0 2 1 0
-1.376643e+00 0 1 2 1 0
0.0 0 0 3 1 0
0.0 2 0 0 2 0
0.0 1 1 0 2 0
0.0 0 2 0 2 0
-1.454449e+01 1 0 1 2 0
-8.398384e+01 0 1 1 2 0
0.0 0 0 2 2 0
-9.340916e+00 1 0 0 3 0
-4.218823e+01 0 1 0 3 0
0.0 0 0 1 3 0
0.0 0 0 0 4 0
0.0 3 0 0 0 1
0.0 2 1 0 0 1
0.0 1 2 0 0 1
0.0 0 3 0 0 1
0.0 2 0 1 0 1
0.0 1 1 1 0 1
0.0 0 2 1 0 1
0.0 1 0 2 0 1
0.0 0 1 2 0 1
0.0 0 0 3 0 1
0.0 2 0 0 1 1
0.0 1 1 0 1 1
0.0 0 2 0 1 1
0.0 1 0 1 1 1
0.0 0 1 1 1 1
0.0 0 0 2 1 1
0.0 1 0 0 2 1
0.0 0 1 0 2 1
0.0 0 0 1 2 1
0.0 0 0 0 3 1
0.0 2 0 0 0 2
0.0 1 1 0 0 2
0.0 0 2 0 0 2
0.0 1 0 1 0 2
0.0 0 1 1 0 2
0.0 0 0 2 0 2
0.0 1 0 0 1 2
0.0 0 1 0 1 2
0.0 0 0 1 1 2
0.0 0 0 0 2 2
0.0 1 0 0 0 3
0.0 0 1 0 0 3
0.0 0 0 1 0 3
0.0 0 0 0 1 3
0.0 0 0 0 0 4
