-0.557653 0 0 0 0 0
1.4055 1 0 0 0 0
-2.84243 0 1 0 0 0
2.56341 0 0 1 0 0
2.35061 0 0 0 1 0
1.32175 0 0 0 0 1
6.12093 2 0 0 0 0
-4.7995 1 1 0 0 0
-4.50329 0 2 0 0 0
2.36843 1 0 1 0 0
1.31607 0 1 1 0 0
-4.81315 0 0 2 0 0
-1.20452 1 0 0 1 0
-0.0789134 0 1 0 1 0
-0.65893 0 0 1 1 0
-0.536563 0 0 0 2 0
7.12245 1 0 0 0 1
9.50317 0 1 0 0 1
-4.94801 0 0 1 0 1
-2.17741 0 0 0 1 1
-4.9767 0 0 0 0 2
-2.75216 3 0 0 0 0
-4.93472 2 1 0 0 0
3.2682 1 2 0 0 0
6.53088 0 3 0 0 0
3.08574 2 0 1 0 0
-4.94193 1 1 1 0 0
-4.87006 0 2 1 0 0
-0.972796 1 0 2 0 0
5.22402 0 1 2 0 0
-1.23227 0 0 3 0 0
3.07871 2 0 0 1 0
-3.01943 1 1 0 1 0
1.36309 0 2 0 1 0
1.95448 1 0 1 1 0
-0.629725 0 1 1 1 0
2.46161 0 0 2 1 0
-0.907963 1 0 0 2 0
1.4574 0 1 0 2 0
-0.703966 0 0 1 2 0
-0.092966 0 0 0 3 0
3.33647 2 0 0 0 1
-4.98418 1 1 0 0 1
2.3526 0 2 0 0 1
-4.27925 1 0 1 0 1
-4.41987 0 1 1 0 1
-0.190699 0 0 2 0 1
-4.64305 1 0 0 1 1
-1.80831 0 1 0 1 1
4.50641 0 0 1 1 1
0.595273 0 0 0 2 1
0.113527 1 0 0 0 2
-1.85282 0 1 0 0 2
-3.86369 0 0 1 0 2
5.30518 0 0 0 1 2
2.27828 0 0 0 0 3
