# RVDC U1 t0 parameters T0 Error 
0.707107 7.9576 1.29267 4.60056 0.707107 3.06663 4.63885 1.43324 
1.29267 2.34487 3.59815 4.85492 9.12564 3.3277 1.48263 1.63975 
6.12404 6.0515 3.89009 1.84776 5.70448 1.86665 3.35315 1.64154 
0.709951 5.00649 4.15523 4.61099 1.58159 1.75407 4.85339 2.40651 
4.47345 9.34025 3.55141 8.72102 3.83557 6.63813 1.85593 5.31728 
8.25507 3.56429 5.32845 2.50144 3.03859 3.44185 2.23669 6.94301 
3.68927 2.81188 2.93635 3.71643 4.72048 3.70015 4.25429 2.48946 
3.43525 4.75841 2.07557 6.4955 2.60379 5.25835 4.90963 4.8023 
2.50712 4.55781 4.36297 2.17789 4.42504 3.78419 3.10103 3.17384 
3.38427 3.31962 5.79632 2.4774 1.72391 7.45481 2.53033 3.6929 
2.98452 4.85187 3.57587 2.89517 3.98564 3.93946 3.31914 4.08826 
4.8354 2.79981 2.72161 6.04679 3.53673 2.97038 3.48618 3.97393 
6.44764 3.70861 4.09759 4.40306 4.84901 3.84935 3.57446 2.5978 
4.00192 5.6951 5.94036 3.34405 3.0389 3.60523 4.72102 8.35341 
2.14899 4.24514 2.95935 4.94592 4.62056 2.98397 4.46404 5.49497 
2.7254 2.27823 1.91334 4.10412 5.01045 4.79713 3.54198 3.07059 
3.04201 6.15282 2.37681 3.05884 3.22935 2.86734 3.39953 3.92344 
4.7689 2.67887 2.62254 4.56041 4.53593 3.28745 3.08699 4.04441 
3.60865 3.49616 4.28565 3.357 4.6271 2.36473 4.72947 4.1329 
3.84016 1.79402 4.36256 3.54131 4.33369 4.35835 2.96509 1.4613 
3.20816 2.07227 3.51026 4.36759 6.08161 2.72663 4.72202 3.79236 
5.85948 3.95133 2.41726 6.17619 2.14301 4.91674 2.45832 4.00514 
2.83065 2.14355 1.9467 2.45616 2.97511 2.50098 4.03507 2.42213 
4.44036 5.27398 2.51923 3.2325 1.56458 1.91523 5.20515 2.3091 
3.33716 7.39406 2.93704 3.85071 3.81868 5.6542 4.08629 8.00616 
3.16053 4.12582 7.72189 4.91212 5.43464 4.48511 4.26821 3.84742 
2.9512 4.29956 5.27904 2.40282 3.67375 3.76741 4.35434 5.0305 
3.35116 4.56465 3.48305 3.52605 5.82018 4.61843 3.64366 3.51581 
4.7469 5.3012 4.24928 3.98055 4.71387 2.5883 3.05358 2.57074 
4.91492 4.27463 3.66504 4.95309 4.05294 3.11062 2.327 4.00126 
4.43146 4.12534 5.28239 2.38803 5.35252 3.07677 4.18361 3.82643 
8.25992 4.90725 5.64566 4.7278 4.72267 2.87052 7.53935 3.33944 
2.77694 2.47326 2.98423 2.6955 3.60846 4.31719 4.43909 3.81984 
2.28618 2.95571 4.16591 2.74773 2.16414 2.55924 2.51644 3.47183 
4.60615 3.92909 2.95881 3.12304 2.36211 3.84061 1.96519 2.29264 
1.57648 3.25444 4.36655 2.9589 2.26188 5.2334 3.21841 2.82629 
3.17401 3.06474 3.51032 4.42066 3.83455 8.01852 5.94378 3.80632 
6.32438 3.81353 8.59342 6.92584 6.97598 6.10426 7.11611 5.08023 
4.44849 4.18418 3.17881 5.47854 6.06793 6.66933 3.17386 10.8081 
3.13452 3.47864 9.01894 4.84929 4.74745 6.71479 4.30725 3.73828 
3.71759 6.76059 4.65021 11.0447 2.67149 6.85917 11.8659 2.95107 
5.03143 3.71509 7.9204 6.83059 2.47343 15.4935 5.04352 3.9576 
2.39158 6.48682 5.98401 3.91233 0.549342 11.7631 0.832122 7.19438 
3.18049 3.0769 2.44949 3.40369 0 1 0 1.82428 
7.02947 5.39001 1.88389 0 3.11386 4.37696 3.06663 2.68135 
0.951057 8.41245 1.8235 0 0 1.90459 1.01835 1.01835 
# RVDC U2 t0 parameters T0 Error 
4.86209 3.64933 13.3218 1.89021 2.63561 1.08766 0.758317 1.43324 
1.58442 3.10371 8.98245 3.17779 3.3368 8.18437 2.67542 6.54696 
0.97182 6.06505 1.73702 4.8875 7.50547 16.3681 15.8538 4.65657 
5.53909 3.04551 4.14276 4.06514 10.1907 11.1723 6.04251 4.22996 
2.55841 2.72042 4.96767 2.5908 4.04103 4.37033 4.48559 6.87634 
4.31647 3.74068 3.04495 4.21313 2.50478 5.04889 2.47597 4.81234 
2.53988 2.90262 6.95375 4.08833 6.28558 4.51674 5.82862 7.58385 
2.8013 2.28956 1.83348 4.49287 3.79344 8.02514 5.60612 5.35063 
7.75633 4.80596 5.22837 4.36132 5.55445 5.50661 4.39187 3.82271 
6.39095 3.82769 3.05239 5.20715 3.21883 1.84554 5.85497 2.21622 
5.14654 3.57341 4.69418 3.41294 3.73903 1.68901 3.64749 3.46084 
3.43313 3.84587 3.8246 4.03647 3.59662 2.54744 1.77126 4.35514 
2.68501 4.01263 4.97563 3.14214 3.82102 4.32968 7.05074 6.6504 
2.91605 3.38805 3.53018 6.60446 1.96946 3.63608 1.91728 3.61666 
2.06903 3.1857 4.23809 2.75668 3.84549 4.0826 3.54937 4.07877 
4.09335 2.78233 4.35463 6.13255 1.84207 4.91782 3.84759 5.16847 
2.48739 7.68476 6.38801 2.88651 5.92554 3.72015 4.45046 5.66649 
4.136 6.09696 5.58395 5.11257 4.15604 2.11861 3.2909 4.39118 
4.87533 2.53895 4.39885 2.03376 4.05573 4.61517 4.50923 3.14476 
3.51526 2.85835 3.80205 3.0663 1.74662 3.19232 3.50949 3.61723 
3.2696 3.24949 2.71167 3.947 2.21073 3.11112 5.43749 5.3192 
3.01151 4.60282 5.34427 2.41223 4.04208 4.61223 6.34586 3.8862 
2.74783 4.30108 3.28855 5.25843 3.06735 2.82596 4.14366 2.90234 
3.01676 3.7298 1.47424 3.59633 4.685 2.21328 4.65421 2.95113 
3.00317 5.56339 9.15956 5.79388 2.89515 3.30128 3.79151 4.04687 
2.80699 1.76623 4.09931 3.34796 4.24191 5.39209 5.48303 3.97472 
2.22391 4.5989 3.5431 4.7496 5.2327 6.57565 3.17416 4.91311 
1.84678 3.79512 3.77483 4.45878 2.14906 5.12558 2.48397 2.91865 
4.18172 3.76211 2.49268 4.38532 3.52932 1.97111 3.65134 3.50889 
3.05841 5.30145 3.76994 3.67987 1.73701 4.06588 2.34909 3.12706 
4.25191 3.17936 3.77835 3.25674 6.68348 2.66212 4.0712 5.26539 
3.88016 2.38944 6.91524 3.18439 4.34158 5.41231 3.27368 4.75499 
2.71344 4.3117 3.00268 4.8022 2.67208 3.64064 3.46017 3.23325 
2.91968 3.38836 2.73313 3.8998 4.86193 5.09142 4.05582 4.93777 
3.58947 3.87651 3.81898 2.05814 3.94906 3.42451 3.64759 5.42438 
5.40576 2.8481 5.11288 3.55726 4.49635 2.14572 5.38474 2.8375 
4.13142 4.14844 4.24478 3.887 5.77073 3.96573 5.67471 3.98465 
3.68352 3.91114 1.702 3.36845 4.31954 1.75223 6.85405 5.62153 
5.37831 3.94039 6.56506 3.88019 3.5191 5.37077 2.22663 2.82502 
2.91364 4.73555 6.80482 6.59907 4.27088 6.66207 3.66557 4.3263 
4.0508 6.27934 5.82053 3.00628 3.61203 4.80457 7.72108 8.29365 
