0.835644 0 0 0 0 0
2.32231 1 0 0 0 0
-2.74727 0 1 0 0 0
0.00231284 0 0 1 0 0
0.259168 0 0 0 1 0
0.0142125 0 0 0 0 1
0.0287081 2 0 0 0 0
1.23042 1 1 0 0 0
-1.38072 0 2 0 0 0
-0.165958 1 0 1 0 0
0.169903 0 1 1 0 0
0.0544094 0 0 2 0 0
1.25875 1 0 0 1 0
-1.67276 0 1 0 1 0
-0.148815 0 0 1 1 0
-0.200237 0 0 0 2 0
0.358016 1 0 0 0 1
-0.497194 0 1 0 0 1
0.0738919 0 0 1 0 1
-0.0256374 0 0 0 1 1
6.48636e-05 0 0 0 0 2
-0.749529 3 0 0 0 0
0.216982 2 1 0 0 0
0.551183 1 2 0 0 0
-0.278177 0 3 0 0 0
-0.870999 2 0 1 0 0
0.21254 1 1 1 0 0
1.0756 0 2 1 0 0
-0.367305 1 0 2 0 0
0.227653 0 1 2 0 0
-0.0858418 0 0 3 0 0
-1.03952 2 0 0 1 0
1.32535 1 1 0 1 0
-0.137226 0 2 0 1 0
-0.361058 1 0 1 1 0
0.358779 0 1 1 1 0
0.0788144 0 0 2 1 0
0.0283101 1 0 0 2 0
0.0618603 0 1 0 2 0
0.0176019 0 0 1 2 0
0.0878909 0 0 0 3 0
-0.436467 2 0 0 0 1
0.783766 1 1 0 0 1
-0.367238 0 2 0 0 1
-0.31263 1 0 1 0 1
0.582188 0 1 1 0 1
-0.238452 0 0 2 0 1
-0.0216199 1 0 0 1 1
-0.00985638 0 1 0 1 1
-0.0507373 0 0 1 1 1
0.00884165 0 0 0 2 1
0.0880831 1 0 0 0 2
0.36147 0 1 0 0 2
0.052329 0 0 1 0 2
0.00464237 0 0 0 1 2
0 0 0 0 0 3
0.412648 4 0 0 0 0
-0.0987542 3 1 0 0 0
-0.163994 2 2 0 0 0
0.000412255 1 3 0 0 0
0.104203 0 4 0 0 0
0.525731 3 0 1 0 0
-0.34189 2 1 1 0 0
-0.370186 1 2 1 0 0
0.073367 0 3 1 0 0
0.320667 2 0 2 0 0
-0.104236 1 1 2 0 0
-0.366577 0 2 2 0 0
-0.25961 1 0 3 0 0
-0.0477632 0 1 3 0 0
-0.0130468 0 0 4 0 0
-0.227084 3 0 0 1 0
-0.0454905 2 1 0 1 0
0.197967 1 2 0 1 0
-0.122623 0 3 0 1 0
0.151419 2 0 1 1 0
-0.542114 1 1 1 1 0
0.471357 0 2 1 1 0
0.0806514 1 0 2 1 0
0.0903576 0 1 2 1 0
0.0531734 0 0 3 1 0
-0.0893444 2 0 0 2 0
0.650258 1 1 0 2 0
-0.508357 0 2 0 2 0
0.321578 1 0 1 2 0
-0.303292 0 1 1 2 0
-0.0353547 0 0 2 2 0
-0.144172 1 0 0 3 0
0.120331 0 1 0 3 0
0.0297721 0 0 1 3 0
-0.0118369 0 0 0 4 0
0.163823 3 0 0 0 1
0.159865 2 1 0 0 1
0.168178 1 2 0 0 1
-0.334613 0 3 0 0 1
-0.201221 2 0 1 0 1
-0.187354 1 1 1 0 1
-0.458871 0 2 1 0 1
-0.119456 1 0 2 0 1
0.0434243 0 1 2 0 1
-0.130453 0 0 3 0 1
-0.282272 2 0 0 1 1
0.81818 1 1 0 1 1
-0.478323 0 2 0 1 1
-0.0125869 1 0 1 1 1
0.135013 0 1 1 1 1
-0.0479148 0 0 2 1 1
-0.348003 1 0 0 2 1
0.304737 0 1 0 2 1
0.00407206 0 0 1 2 1
-0.0138636 0 0 0 3 1
0.0523479 2 0 0 0 2
0.633632 1 1 0 0 2
-0.37422 0 2 0 0 2
0.0529271 1 0 1 0 2
-0.246542 0 1 1 0 2
0.176729 0 0 2 0 2
-0.420859 1 0 0 1 2
0.300983 0 1 0 1 2
-0.108023 0 0 1 1 2
0.00819361 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
