-0.186744 0 0 0 0 0
0.424406 1 0 0 0 0
-0.243067 0 1 0 0 0
1.47508 0 0 1 0 0
0.274274 0 0 0 1 0
0.530702 0 0 0 0 1
0.545636 2 0 0 0 0
0.360101 1 1 0 0 0
1.44672 0 2 0 0 0
0.183971 1 0 1 0 0
-0.329488 0 1 1 0 0
1.33599 0 0 2 0 0
-0.131483 1 0 0 1 0
0.405225 0 1 0 1 0
0.611761 0 0 1 1 0
-0.212361 0 0 0 2 0
0.389518 1 0 0 0 1
-0.0587284 0 1 0 0 1
0.689693 0 0 1 0 1
-0.351317 0 0 0 1 1
-0.178362 0 0 0 0 2
0.149217 3 0 0 0 0
0.315333 2 1 0 0 0
0.153479 1 2 0 0 0
-0.37314 0 3 0 0 0
0.81675 2 0 1 0 0
0.947881 1 1 1 0 0
-1.38283 0 2 1 0 0
-0.393727 1 0 2 0 0
-0.0540845 0 1 2 0 0
0.389049 0 0 3 0 0
-0.341707 2 0 0 1 0
-0.741866 1 1 0 1 0
-0.162883 0 2 0 1 0
-0.371125 1 0 1 1 0
0.214223 0 1 1 1 0
-0.23254 0 0 2 1 0
-0.615473 1 0 0 2 0
0.212894 0 1 0 2 0
-0.378222 0 0 1 2 0
-0.0139163 0 0 0 3 0
-0.211727 2 0 0 0 1
-0.281099 1 1 0 0 1
-0.0503451 0 2 0 0 1
0.137443 1 0 1 0 1
0.155613 0 1 1 0 1
1.17854 0 0 2 0 1
0.049298 1 0 0 1 1
-0.48947 0 1 0 1 1
-0.646823 0 0 1 1 1
0.948514 0 0 0 2 1
0.859403 1 0 0 0 2
0.847033 0 1 0 0 2
0.209489 0 0 1 0 2
-0.751655 0 0 0 1 2
0.118224 0 0 0 0 3
-1.41769 4 0 0 0 0
-0.764551 3 1 0 0 0
0.447321 2 2 0 0 0
0.0151127 1 3 0 0 0
0.851621 0 4 0 0 0
-0.121486 3 0 1 0 0
-0.513916 2 1 1 0 0
-0.421248 1 2 1 0 0
0.601528 0 3 1 0 0
0.414572 2 0 2 0 0
0.0994637 1 1 2 0 0
-0.659059 0 2 2 0 0
0.117151 1 0 3 0 0
-0.392727 0 1 3 0 0
0.994828 0 0 4 0 0
-0.73373 3 0 0 1 0
-0.972377 2 1 0 1 0
0.265366 1 2 0 1 0
-0.762651 0 3 0 1 0
0.0638118 2 0 1 1 0
-0.75928 1 1 1 1 0
-1.3819 0 2 1 1 0
-0.0281414 1 0 2 1 0
-0.568458 0 1 2 1 0
0.161897 0 0 3 1 0
-0.551726 2 0 0 2 0
-0.447497 1 1 0 2 0
-0.459704 0 2 0 2 0
-0.658994 1 0 1 2 0
-0.578266 0 1 1 2 0
0.616304 0 0 2 2 0
-0.583473 1 0 0 3 0
0.304794 0 1 0 3 0
0.336676 0 0 1 3 0
-0.290834 0 0 0 4 0
0.177797 3 0 0 0 1
1.16174 2 1 0 0 1
-0.0439257 1 2 0 0 1
-0.402192 0 3 0 0 1
0.162986 2 0 1 0 1
0.403303 1 1 1 0 1
0.44617 0 2 1 0 1
0.144255 1 0 2 0 1
1.13109 0 1 2 0 1
1.3678 0 0 3 0 1
-0.537885 2 0 0 1 1
-0.820497 1 1 0 1 1
-0.39457 0 2 0 1 1
-0.206715 1 0 1 1 1
0.478846 0 1 1 1 1
-0.585632 0 0 2 1 1
-0.127896 1 0 0 2 1
-0.383786 0 1 0 2 1
0.390887 0 0 1 2 1
0.741172 0 0 0 3 1
0.967311 2 0 0 0 2
0.0370275 1 1 0 0 2
0.384783 0 2 0 0 2
0.0398431 1 0 1 0 2
0.225965 0 1 1 0 2
0.189272 0 0 2 0 2
-1.16742 1 0 0 1 2
-0.752933 0 1 0 1 2
-0.840466 0 0 1 1 2
0.802908 0 0 0 2 2
-0.440636 1 0 0 0 3
-0.279154 0 1 0 0 3
0.460847 0 0 1 0 3
-0.218251 0 0 0 1 3
0.649008 0 0 0 0 4
