-0.279135 0 0 0 0 0
0.827446 1 0 0 0 0
0.549409 0 1 0 0 0
-0.639958 0 0 1 0 0
0.082406 0 0 0 1 0
0.527193 0 0 0 0 1
0.0806429 2 0 0 0 0
0.426876 1 1 0 0 0
0.451818 0 2 0 0 0
0.511167 1 0 1 0 0
-1.04409 0 1 1 0 0
1.00525 0 0 2 0 0
-0.244226 1 0 0 1 0
-0.185963 0 1 0 1 0
0.123391 0 0 1 1 0
0.0162082 0 0 0 2 0
-1.19646 1 0 0 0 1
-0.367815 0 1 0 0 1
-0.115141 0 0 1 0 1
-0.120408 0 0 0 1 1
-1.28559 0 0 0 0 2
0.351816 3 0 0 0 0
-0.451346 2 1 0 0 0
0.271268 1 2 0 0 0
-0.0489519 0 3 0 0 0
-0.764675 2 0 1 0 0
-0.192629 1 1 1 0 0
0.302048 0 2 1 0 0
0.0119868 1 0 2 0 0
0.968196 0 1 2 0 0
-0.76653 0 0 3 0 0
-0.25569 2 0 0 1 0
-0.16616 1 1 0 1 0
-0.177645 0 2 0 1 0
0.0162636 1 0 1 1 0
-0.443062 0 1 1 1 0
0.321974 0 0 2 1 0
0.276757 1 0 0 2 0
0.0181941 0 1 0 2 0
0.0260549 0 0 1 2 0
-0.0432926 0 0 0 3 0
0.977322 2 0 0 0 1
1.26683 1 1 0 0 1
-0.764878 0 2 0 0 1
1.16214 1 0 1 0 1
-0.745049 0 1 1 0 1
-2.44432 0 0 2 0 1
-0.142429 1 0 0 1 1
0.0931496 0 1 0 1 1
0.336528 0 0 1 1 1
0.147184 0 0 0 2 1
-1.33328 1 0 0 0 2
1.20274 0 1 0 0 2
0.661376 0 0 1 0 2
0.130106 0 0 0 1 2
0.0953258 0 0 0 0 3
