3.50907 0 0 0 0 0
1.83848 1 0 0 0 0
-1.72279 0 1 0 0 0
-0.136572 0 0 1 0 0
0.899037 0 0 0 1 0
-0.341517 0 0 0 0 1
0.723038 2 0 0 0 0
-1.73227 1 1 0 0 0
0.101396 0 2 0 0 0
-0.424666 1 0 1 0 0
0.798654 0 1 1 0 0
-0.827959 0 0 2 0 0
0.133516 1 0 0 1 0
-0.792517 0 1 0 1 0
-0.337592 0 0 1 1 0
-0.826957 0 0 0 2 0
0.347622 1 0 0 0 1
-1.3882 0 1 0 0 1
0.962739 0 0 1 0 1
-0.28065 0 0 0 1 1
-0.70924 0 0 0 0 2
0.417311 3 0 0 0 0
-0.238939 2 1 0 0 0
-0.574529 1 2 0 0 0
0.744063 0 3 0 0 0
-0.999202 2 0 1 0 0
1.30887 1 1 1 0 0
-0.642667 0 2 1 0 0
-0.955651 1 0 2 0 0
0.376319 0 1 2 0 0
-2.12372 0 0 3 0 0
0.147385 2 0 0 1 0
-1.34732 1 1 0 1 0
0.990959 0 2 0 1 0
-0.0721995 1 0 1 1 0
1.71934 0 1 1 1 0
-0.440135 0 0 2 1 0
-0.697259 1 0 0 2 0
1.15899 0 1 0 2 0
0.343063 0 0 1 2 0
0.0824746 0 0 0 3 0
-0.517394 2 0 0 0 1
-0.707126 1 1 0 0 1
-0.339308 0 2 0 0 1
-0.21345 1 0 1 0 1
0.4004 0 1 1 0 1
-1.01363 0 0 2 0 1
0.380622 1 0 0 1 1
0.0884557 0 1 0 1 1
0.358341 0 0 1 1 1
-0.0359774 0 0 0 2 1
0.809844 1 0 0 0 2
-0.581957 0 1 0 0 2
2.9797 0 0 1 0 2
-0.3794 0 0 0 1 2
0 0 0 0 0 3
0.233877 4 0 0 0 0
-0.194889 3 1 0 0 0
-0.490479 2 2 0 0 0
-0.367219 1 3 0 0 0
0.588421 0 4 0 0 0
-0.620145 3 0 1 0 0
1.29283 2 1 1 0 0
0.676695 1 2 1 0 0
-2.19089 0 3 1 0 0
-0.904891 2 0 2 0 0
1.78157 1 1 2 0 0
0.40719 0 2 2 0 0
2.49995 1 0 3 0 0
0.179856 0 1 3 0 0
5.66605 0 0 4 0 0
-0.134476 3 0 0 1 0
0.391459 2 1 0 1 0
-0.198161 1 2 0 1 0
0.176467 0 3 0 1 0
-1.24135 2 0 1 1 0
3.44426 1 1 1 1 0
-1.74133 0 2 1 1 0
-0.353709 1 0 2 1 0
0.202367 0 1 2 1 0
0.118915 0 0 3 1 0
0.0289164 2 0 0 2 0
0.313247 1 1 0 2 0
-0.0125754 0 2 0 2 0
0.0379461 1 0 1 2 0
-0.608397 0 1 1 2 0
-0.19794 0 0 2 2 0
0.0840367 1 0 0 3 0
-0.238235 0 1 0 3 0
-0.102554 0 0 1 3 0
0.0296559 0 0 0 4 0
-0.784022 3 0 0 0 1
0.545998 2 1 0 0 1
0.345599 1 2 0 0 1
-0.264558 0 3 0 0 1
-0.569662 2 0 1 0 1
0.157292 1 1 1 0 1
-1.21876 0 2 1 0 1
-1.57078 1 0 2 0 1
-3.04564 0 1 2 0 1
-2.12271 0 0 3 0 1
0.275261 2 0 0 1 1
0.242724 1 1 0 1 1
-0.227602 0 2 0 1 1
-0.106271 1 0 1 1 1
0.214043 0 1 1 1 1
-0.68959 0 0 2 1 1
-0.233792 1 0 0 2 1
-0.0577542 0 1 0 2 1
0.0207762 0 0 1 2 1
-0.0190077 0 0 0 3 1
1.19429 2 0 0 0 2
0.964168 1 1 0 0 2
0.606164 0 2 0 0 2
1.95618 1 0 1 0 2
1.97742 0 1 1 0 2
0.862946 0 0 2 0 2
0.12329 1 0 0 1 2
-0.25785 0 1 0 1 2
1.24609 0 0 1 1 2
0.0084905 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
