0.546593 0 0 0 0 0
1.12989 1 0 0 0 0
0.304785 0 1 0 0 0
-1.01006 0 0 1 0 0
0.0439792 0 0 0 1 0
0.783036 0 0 0 0 1
-0.0273284 2 0 0 0 0
-0.294916 1 1 0 0 0
0.0803661 0 2 0 0 0
-1.09181 1 0 1 0 0
4.31659 0 1 1 0 0
-0.00635917 0 0 2 0 0
-0.570249 1 0 0 1 0
-0.378544 0 1 0 1 0
0.0417021 0 0 1 1 0
-0.0511212 0 0 0 2 0
2.42876 1 0 0 0 1
-4.4711 0 1 0 0 1
0.758059 0 0 1 0 1
0.0167132 0 0 0 1 1
-0.193603 0 0 0 0 2
1.82931 3 0 0 0 0
-1.7088 2 1 0 0 0
-1.42915 1 2 0 0 0
1.94669 0 3 0 0 0
2.30913 2 0 1 0 0
-4.29234 1 1 1 0 0
-1.24552 0 2 1 0 0
1.39146 1 0 2 0 0
-2.97455 0 1 2 0 0
-0.421277 0 0 3 0 0
-0.295469 2 0 0 1 0
-0.125525 1 1 0 1 0
0.101644 0 2 0 1 0
0.321082 1 0 1 1 0
0.131279 0 1 1 1 0
0.0458243 0 0 2 1 0
0.0453273 1 0 0 2 0
0.147542 0 1 0 2 0
0.314724 0 0 1 2 0
-0.00962623 0 0 0 3 0
-1.03966 2 0 0 0 1
2.82392 1 1 0 0 1
-0.729401 0 2 0 0 1
-2.70637 1 0 1 0 1
0.990065 0 1 1 0 1
0.403776 0 0 2 0 1
0.769184 1 0 0 1 1
0.92096 0 1 0 1 1
-0.8728 0 0 1 1 1
-0.255391 0 0 0 2 1
-3.98522 1 0 0 0 2
1.45271 0 1 0 0 2
0.416711 0 0 1 0 2
0.260812 0 0 0 1 2
0.821235 0 0 0 0 3
0.35907 4 0 0 0 0
-0.614426 3 1 0 0 0
-0.851858 2 2 0 0 0
-0.349926 1 3 0 0 0
0.810441 0 4 0 0 0
0.796991 3 0 1 0 0
0.163996 2 1 1 0 0
0.690389 1 2 1 0 0
2.08553 0 3 1 0 0
1.77276 2 0 2 0 0
-0.566997 1 1 2 0 0
-1.7243 0 2 2 0 0
-0.619834 1 0 3 0 0
1.04043 0 1 3 0 0
-0.0516943 0 0 4 0 0
0.190368 3 0 0 1 0
-0.0890253 2 1 0 1 0
-0.0671449 1 2 0 1 0
0.180684 0 3 0 1 0
-0.271906 2 0 1 1 0
-0.436727 1 1 1 1 0
-0.370791 0 2 1 1 0
-0.178256 1 0 2 1 0
-0.192277 0 1 2 1 0
0.0314465 0 0 3 1 0
0.0181902 2 0 0 2 0
-0.00699141 1 1 0 2 0
0.00221405 0 2 0 2 0
-0.0203882 1 0 1 2 0
0.0114461 0 1 1 2 0
0.0561946 0 0 2 2 0
0.00269972 1 0 0 3 0
0.0266741 0 1 0 3 0
0.0126499 0 0 1 3 0
-0.00340569 0 0 0 4 0
1.14446 3 0 0 0 1
-0.506121 2 1 0 0 1
-1.04464 1 2 0 0 1
-0.778173 0 3 0 0 1
-1.69324 2 0 1 0 1
0.637275 1 1 1 0 1
2.24207 0 2 1 0 1
4.12101 1 0 2 0 1
-2.84627 0 1 2 0 1
-0.335247 0 0 3 0 1
0.0661328 2 0 0 1 1
0.231631 1 1 0 1 1
0.226973 0 2 0 1 1
0.338009 1 0 1 1 1
-0.161159 0 1 1 1 1
0.0922017 0 0 2 1 1
-0.0746189 1 0 0 2 1
-0.079943 0 1 0 2 1
-0.0442981 0 0 1 2 1
-0.00633815 0 0 0 3 1
-0.487366 2 0 0 0 2
0.349993 1 1 0 0 2
-0.248399 0 2 0 0 2
-0.842213 1 0 1 0 2
-0.214531 0 1 1 0 2
0.887484 0 0 2 0 2
-0.320919 1 0 0 1 2
-0.408347 0 1 0 1 2
-0.259831 0 0 1 1 2
0.083498 0 0 0 2 2
2.99959 1 0 0 0 3
0.984396 0 1 0 0 3
-0.457589 0 0 1 0 3
0.378959 0 0 0 1 3
-2.10769 0 0 0 0 4
