0.67064 0 0 0 0 0
3.52248 1 0 0 0 0
-3.45696 0 1 0 0 0
-1.83569 0 0 1 0 0
0.562075 0 0 0 1 0
-0.0677296 0 0 0 0 1
-1.28447 2 0 0 0 0
0.433436 1 1 0 0 0
-2.37467 0 2 0 0 0
-0.321157 1 0 1 0 0
0.0226043 0 1 1 0 0
1.47362 0 0 2 0 0
2.1717 1 0 0 1 0
-1.07355 0 1 0 1 0
0.800198 0 0 1 1 0
-0.0394201 0 0 0 2 0
-0.517836 1 0 0 0 1
0.519538 0 1 0 0 1
-1.02964 0 0 1 0 1
-0.976693 0 0 0 1 1
-0.228528 0 0 0 0 2
-0.412906 3 0 0 0 0
0.893293 2 1 0 0 0
-0.0332155 1 2 0 0 0
-0.032564 0 3 0 0 0
3.14124 2 0 1 0 0
3.36557 1 1 1 0 0
2.20875 0 2 1 0 0
-2.55624 1 0 2 0 0
1.71367 0 1 2 0 0
-0.907173 0 0 3 0 0
-1.41261 2 0 0 1 0
1.5738 1 1 0 1 0
-0.0276773 0 2 0 1 0
-1.98489 1 0 1 1 0
-0.190747 0 1 1 1 0
-1.26036 0 0 2 1 0
-1.36575 1 0 0 2 0
0.0370654 0 1 0 2 0
0.848023 0 0 1 2 0
-0.177985 0 0 0 3 0
1.80408 2 0 0 0 1
1.1459 1 1 0 0 1
0.845497 0 2 0 0 1
-1.08153 1 0 1 0 1
1.26327 0 1 1 0 1
-1.22948 0 0 2 0 1
-0.91395 1 0 0 1 1
0.601668 0 1 0 1 1
0.465787 0 0 1 1 1
1.10028 0 0 0 2 1
-0.83699 1 0 0 0 2
0.67451 0 1 0 0 2
-0.360046 0 0 1 0 2
-0.0980517 0 0 0 1 2
0 0 0 0 0 3
-0.0225169 4 0 0 0 0
0.765978 3 1 0 0 0
-0.436688 2 2 0 0 0
-1.0577 1 3 0 0 0
0.711431 0 4 0 0 0
0.921125 3 0 1 0 0
0.502162 2 1 1 0 0
-1.01956 1 2 1 0 0
-1.43775 0 3 1 0 0
-1.85627 2 0 2 0 0
1.62236 1 1 2 0 0
-0.206658 0 2 2 0 0
0.361914 1 0 3 0 0
-1.01942 0 1 3 0 0
-0.120498 0 0 4 0 0
-0.447629 3 0 0 1 0
-0.102424 2 1 0 1 0
-0.767092 1 2 0 1 0
1.56944 0 3 0 1 0
-2.03489 2 0 1 1 0
-0.321607 1 1 1 1 0
-2.09946 0 2 1 1 0
0.393745 1 0 2 1 0
0.285972 0 1 2 1 0
0.7734 0 0 3 1 0
0.513322 2 0 0 2 0
0.742934 1 1 0 2 0
-0.468019 0 2 0 2 0
1.71998 1 0 1 2 0
-0.0242519 0 1 1 2 0
-0.0082969 0 0 2 2 0
-0.046071 1 0 0 3 0
0.162854 0 1 0 3 0
-0.298888 0 0 1 3 0
0.0196444 0 0 0 4 0
0.527674 3 0 0 0 1
0.546553 2 1 0 0 1
-0.248278 1 2 0 0 1
-1.55724 0 3 0 0 1
-1.89587 2 0 1 0 1
0.149227 1 1 1 0 1
3.4448 0 2 1 0 1
0.363675 1 0 2 0 1
-2.02582 0 1 2 0 1
-0.0920508 0 0 3 0 1
-1.07745 2 0 0 1 1
0.179157 1 1 0 1 1
-1.55099 0 2 0 1 1
-0.230817 1 0 1 1 1
-0.684845 0 1 1 1 1
0.885471 0 0 2 1 1
0.943773 1 0 0 2 1
-0.288314 0 1 0 2 1
-0.0538939 0 0 1 2 1
-0.222289 0 0 0 3 1
-1.0091 2 0 0 0 2
0.648385 1 1 0 0 2
1.10148 0 2 0 0 2
-1.74164 1 0 1 0 2
1.86621 0 1 1 0 2
-0.0101697 0 0 2 0 2
0.366862 1 0 0 1 2
-0.741122 0 1 0 1 2
-0.0431582 0 0 1 1 2
0.0711599 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
