# RVDC U1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 100 1.1176 100 100 0.876488 0.535875 
100 0.764405 0.441977 2.25935 0.693217 100 2.38802 1.77321 
4.24936 0.463549 1.5457 1.49991 2.84128 1.10167 2.23782 2.77982 
1.92486 2.33375 3.53701 3.3746 1.55485 2.37258 2.12336 4.28555 
2.85347 3.58291 5.1353 2.48238 2.03969 2.5759 1.25394 2.10746 
2.21044 3.22369 1.98574 0.854436 2.73098 1.69903 3.57124 2.21883 
0.571429 2.22986 1.92457 1.24371 1.10903 4.42412 3.56614 2.81207 
3.73723 1.97427 2.42377 2.5267 2.5423 2.20265 2.39868 2.18474 
0.515344 4.97682 1.90688 1.9784 5.03192 1.30163 3.42851 1.46413 
1.80181 2.48186 2.00507 1.65614 3.31528 2.61275 3.10762 0.693976 
1.81152 3.63428 6.00836 1.60504 2.51075 3.89466 3.04648 1.81546 
2.37861 1.49066 3.95576 2.31764 2.85832 4.36726 3.47742 1.60995 
3.67208 3.65752 2.83857 4.53556 1.24659 4.81528 3.46938 4.25731 
8.98934 2.70585 7.64529 1.3314 3.44608 2.56371 1.3129 4.13665 
3.20582 0.729755 1.96917 0.676241 2.66045 4.29875 1.59832 2.02453 
2.47792 1.56433 2.46769 1.91213 3.26834 5.30825 4.76576 2.94918 
1.60928 1.60695 3.02283 2.65394 2.32046 2.86304 2.51403 2.60292 
4.74633 3.68353 3.50818 1.30304 2.15068 1.78804 4.26531 2.16987 
5.89411 2.37912 3.66578 2.75908 4.55812 1.56771 2.23551 2.0504 
1.53922 6.3167 5.80148 3.31449 5.63655 2.66634 3.06394 1.12616 
0.837277 2.51583 3.08775 2.31763 4.34494 1.47347 4.07272 2.21486 
2.25798 3.229 4.58043 3.57256 1.95778 2.40943 1.96608 1.58175 
3.63942 2.21785 1.37677 3.68659 2.28887 3.87927 3.81073 1.98297 
2.36315 2.02427 4.07792 1.43408 2.08278 1.88132 2.34338 4.06702 
0.826148 2.98687 6.31836 1.725 4.28515 6.41662 2.04169 1.79465 
2.72063 1.02315 2.31817 0.96877 1.87403 2.30379 3.37569 4.81862 
1.67331 3.22385 2.61748 5.0513 1.4605 5.21232 4.12786 1.74151 
4.40197 3.61427 0.987184 2.34245 1.41148 2.16581 3.02354 2.43316 
3.0015 3.28912 3.22272 2.32554 2.25956 3.30275 3.75101 1.95108 
3.70217 4.91129 3.84449 1.52884 2.33489 2.18856 8.11019 2.71051 
3.0176 3.31704 4.2364 2.57445 1.50906 2.74124 2.32213 2.9965 
4.54429 2.31638 1.70743 2.99629 2.80497 1.21483 1.94126 5.5784 
2.01325 3.84727 3.0716 1.55813 5.77014 5.86031 1.34523 2.27448 
2.58173 3.97449 1.27989 3.73554 6.22754 2.86726 6.9716 3.112 
2.30447 1.52072 3.54488 2.64063 1.40936 3.67974 1.06934 5.63916 
1.98664 2.7298 2.87526 2.60358 6.85425 3.10703 2.91093 2.35002 
1.3599 2.28244 3.55616 1.98385 2.24883 2.03187 1.36896 4.40753 
4.68832 2.64549 1.99554 3.36616 1.92975 4.03999 0.936656 1.43325 
3.74435 4.60765 5.40872 4.27207 1.38336 1.65701 1.40603 1.81384 
1.00188 0.603553 1.80218 0.393015 2.09919 1.08837 100 100 
100 1.1176 0.716586 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 100 100 100 100 0.808013 
100 1.43945 0.641816 0.350522 1.80218 0.619771 1.71604 1.3705 
0.4791 0.716605 1.94024 0.698961 3.10461 0.820065 2.92445 2.08682 
1.82952 0.952624 1.96315 3.72089 4.69676 1.52849 2.60954 3.388 
1.64012 3.26456 3.74918 3.28532 2.9259 1.73689 6.43826 5.02206 
3.22306 2.77128 0.483858 2.31102 3.24407 4.57908 4.17706 3.72459 
1.45044 5.62355 2.39341 1.56837 1.78715 2.85537 2.25828 1.17955 
1.33843 1.68014 1.5803 1.02779 4.44987 2.38221 1.18887 2.0025 
4.00681 1.98664 5.41386 1.15163 2.73785 4.13482 4.107 2.88059 
2.3871 3.11803 0.801388 0.836516 1.1877 3.18434 0.68437 2.80514 
2.37861 1.67492 1.94243 2.40999 2.25246 2.7415 4.70957 2.52698 
3.46938 4.26716 1.33462 4.47942 2.17109 1.77635 8.89663 2.09759 
5.21525 4.925 2.38942 4.36641 0.85169 2.52862 4.35206 8.05878 
3.15432 3.31087 1.89205 3.91283 4.95754 3.52385 2.25022 4.36032 
3.92017 5.00407 5.47938 4.52776 4.29703 1.94729 2.89482 2.35232 
1.83572 2.60322 2.16723 4.2336 2.8169 3.61923 2.24648 2.53578 
1.95405 3.4833 1.67452 2.93485 0.942711 4.30334 4.53786 4.64218 
2.22446 4.88924 2.23743 3.46723 3.1725 4.69158 3.74317 6.69188 
4.98757 1.06568 2.78079 3.41094 2.97225 1.29717 1.47511 3.69497 
2.69901 2.68916 3.19718 1.60552 5.60887 5.20564 4.68582 1.98358 
2.73864 2.664 3.25198 5.50745 2.35976 4.39449 3.00545 1.83666 
0.853678 2.36163 2.59801 3.66435 1.87991 2.48224 3.54906 5.67892 
2.02368 2.36062 1.30784 2.60008 3.93607 3.02819 0.76469 2.79624 
3.69961 4.69227 3.02604 2.27766 3.56923 1.66592 8.03083 2.09262 
2.14357 2.2049 5.93554 3.83364 2.34431 2.92103 4.24821 3.22387 
2.95896 4.23446 4.30258 3.89219 1.84628 4.15659 4.15796 3.74789 
3.26763 1.87513 3.88978 2.34427 2.50104 2.90581 2.84342 1.02261 
3.3406 2.55202 2.64037 5.08442 2.96913 7.51457 1.72417 3.49205 
3.37908 1.90642 5.64014 3.21233 2.57608 3.80236 2.5116 1.15825 
4.12017 3.59904 1.55754 5.24212 3.49502 1.84956 6.20009 5.96269 
1.67422 2.87114 2.79522 1.91198 7.51292 3.57519 3.13647 4.70026 
1.91705 2.16262 1.92083 6.5933 2.0232 2.13662 5.82717 2.80626 
3.73844 4.78047 1.41256 5.31547 5.65677 6.20415 3.89923 2.05776 
5.4117 2.48023 3.19073 2.52998 3.22169 7.65848 4.50521 2.02659 
4.58473 3.18551 7.50748 3.22371 3.40334 1.9727 2.33869 4.35347 
2.77465 2.58386 3.73679 2.79921 1.65435 4.47321 2.80073 5.16084 
3.81302 4.03078 2.13831 3.37443 2.24959 2.3504 2.72985 2.24238 
1.81911 1.58634 2.54553 2.50883 5.48579 4.73099 1.14173 1.71275 
1.6682 2.43574 1.62873 8.58284 2.93488 4.35149 3.6966 3.87536 
1.68574 2.20664 2.52357 4.0839 6.08014 7.27088 4.33479 5.32055 
2.5179 2.88667 0.942224 1.9871 1.6047 1.36541 2.60801 2.43042 
1.92975 1.65494 2.64829 1.651 1.559 0.935706 1.08837 1.52638 
1.63689 1.42992 0.716586 1.29212 0.945272 2.25935 0.477975 1.66721 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
100 2.67669 100 0.876488 1.21528 1.28446 1.18498 1.98842 
1.63772 1.53974 1.09418 0.393015 1.60948 0.606141 3.77515 0.873439 
0.603553 3.74435 0.653389 1.74911 2.33716 4.5166 2.00844 3.75847 
2.08549 3.70028 1.87492 1.12968 3.77285 3.32328 2.50694 5.04074 
1.13101 7.85535 3.67328 2.24866 2.54621 2.48394 2.79284 1.92708 
1.55731 1.07456 5.37437 1.15163 3.32925 1.72744 2.35998 1.29858 
2.5759 2.33424 6.50893 1.79482 4.13654 2.45958 0.64791 5.25964 
3.95713 6.81613 2.2278 3.71162 2.52913 1.55385 6.27457 3.39667 
2.26131 2.1708 1.92922 7.70865 4.35149 1.6447 2.46711 2.95311 
3.29602 3.20907 4.6072 1.6011 4.39224 2.68028 4.78047 7.65745 
2.56293 2.64765 7.24721 6.04408 2.14431 3.6546 3.14384 1.95244 
3.17621 1.3845 4.99694 2.27634 0.339255 2.03532 2.12389 3.45665 
6.72364 1.37425 3.82654 1.37583 3.11112 2.8754 2.86532 1.92825 
5.75378 3.79242 1.56121 2.49177 5.15835 2.77428 4.85212 2.08955 
1.46842 4.42022 3.76168 2.58351 2.74124 1.7855 3.73978 2.74897 
2.30839 4.94785 4.31166 2.80749 1.50726 5.98683 4.76508 3.70832 
1.53465 1.41696 0.903298 7.05314 3.67038 3.68091 4.26531 1.9746 
