# RVDC U1 t0 parameters T0 min error 
0 0 0 0 0 0 0 0 
0 0 2073.03 2546.77 2065.77 2369.58 2529.13 2066.75 
2455.64 2098.61 2305.22 2368.7 2320.36 2569.67 2507.22 2559.25 
2397.37 2527.5 2345.87 2228.43 2559.39 2313.11 2518.65 2561.42 
2390.96 2333.31 2580.73 2586.55 2576.32 2580.07 2588.64 2583.06 
2584.79 2584 2581.99 2585.32 2583.93 2580.52 2582.69 2584.74 
2588.02 2580.79 2585.24 2584.1 2588.42 2587.04 2588.95 2585.26 
2583.98 2576.75 2585.21 2587.87 2584.57 2583.34 2585.72 2582.26 
2589.33 2583.2 2584.76 2587.2 2587.25 2586.4 2585.01 2582.54 
2587.97 2587.84 2587.76 2588.43 2584.78 2586.2 2586.09 2579.01 
2582.51 2581.86 2583.53 2581.16 2586.96 2585.1 2581.66 2586.05 
2579.2 2583.55 2580.49 2578.71 2581.11 2580.59 2581.31 2580.3 
2587.75 2591.17 2586.39 2590.11 2587.49 2586.69 2585.03 2589.02 
2587.04 2587.32 2587.6 2587.27 2585.33 2588.01 2584.97 2587.71 
2587.04 2588 2588.2 2585.66 2588.61 2587.88 2589.89 2587.91 
2585.93 2586.98 2588.28 2584.11 2588.61 2585.93 2588.03 2584.47 
2591.12 2591.69 2593.55 2585.34 2595.33 2588.98 2591.52 2589.07 
2589.64 2589.77 2590.73 2592.47 2590.04 2588.28 2587.66 2584.67 
2590.88 2588.36 2590.02 2587.13 2589.09 2588.08 2590.19 2590.1 
2590.56 2589.62 2585.24 2588.24 2591.94 2591.11 2590.25 2591.56 
2591.81 2588.43 2592.03 2587.44 2589.49 2589.25 2592.55 2591.72 
2592.9 2591.56 2589.83 2593.42 2594.53 2592.37 2593 2586.11 
2596.61 2592.38 2593.21 2593.35 2594.37 2592.72 2590.65 2592.24 
2589.1 2589.02 2592.51 2589.88 2586.02 2592.81 2587.73 2585.8 
2595.25 2589.63 2589.98 2589.52 2593.63 2588.26 2592.64 2594.35 
2592.4 2592.44 2589.93 2585.98 2589.4 2590.73 2589.72 2587.71 
2591.29 2593.08 2592.08 2589.67 2591.4 2592.02 2592.37 2591.95 
2592.2 2590.52 2592.26 2588.29 2588.73 2592.89 2591.82 2587.94 
2593.29 2587.46 2592.86 2586.71 2591.81 2590.1 2585.34 2589.49 
2591.35 2589.35 2589.83 2588.76 2589.64 2587.6 2588.89 2592.19 
2586.6 2585.6 2595.74 2588.43 2590.64 2594.23 2589 2589.72 
2589.95 2593.69 2588.51 2589.29 2594.77 2588.88 2590.59 2585.68 
2598.84 2590.34 2597.12 2590.47 2595.49 2592.97 2595.26 2597 
2593.54 2592.09 2594.07 2598.69 2595.82 2593.71 2590.69 2589.54 
2593.62 2592.25 2590.26 2585.97 2593.75 2589.93 2588.3 2592.08 
2591.47 2580.93 2587.13 2590.14 2588.79 2589.65 2584.26 2583.27 
2593.99 2592.86 2601.39 2593.34 2595.13 2592.89 2592.66 2590.89 
2596.59 2585.03 2590.64 2593.19 2586.83 2592.52 2589.85 2586.94 
2599.68 2585.05 2589.41 2594.2 2596.27 2586.93 2595.98 2593.96 
2595.24 2592.39 2591.16 2590.81 2592.38 2587.47 2592.15 2588.23 
2584.86 2590.84 2578.09 2530.84 2580.52 2596.44 2583.85 2545.03 
2540.55 2591.44 2539.58 2583.9 2586.98 2576.18 2546.88 2529.53 
2565.2 2495.05 2578.61 2330.87 2580.32 2550.35 2380.21 2448.35 
2298.68 2367.34 2554.13 2545.78 2533.27 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 min error 
0 0 0 0 0 0 2516.21 2202.69 
2527.44 2300.45 2417.3 2496.98 2575.96 2567.04 2549.08 2549.12 
2543.32 2559.48 2545.66 2569.57 2081.11 2526.7 2562.54 2565.81 
2573.07 2575.1 2557.95 2571.4 2562.26 2574.87 2564.88 2572.37 
2579.47 2578.39 2574.2 2578.66 2574.67 2577.08 2552.89 2579.82 
2573.27 2578.55 2572.56 2573.38 2575.65 2577.03 2576.59 2575.99 
2577.07 2577.76 2574.21 2566.84 2573.32 2575.36 2572.45 2577.92 
2571.99 2573.42 2573.47 2574.2 2575.04 2572.63 2565.89 2573.19 
2575.88 2571.19 2578.14 2577.21 2576.9 2573.23 2576.66 2572.64 
2570.9 2575.89 2570.84 2575.4 2574 2572.04 2573.79 2572.82 
2580.21 2580.17 2577.36 2576.79 2576.38 2571.45 2577.45 2573.54 
2576.25 2574.84 2573.35 2574.47 2576.79 2565.14 2573.31 2569.23 
2581.64 2578.9 2580.49 2580.67 2578.23 2581.21 2579.09 2582.27 
2580.84 2577.4 2581.35 2585.31 2586.46 2579.29 2582.7 2578.36 
2585.12 2580.57 2581.53 2580.68 2579.85 2576.74 2576.98 2581.87 
2580.58 2578.85 2576.62 2577.73 2579.2 2580.09 2578.67 2579.88 
2581.3 2579.31 2582 2580.22 2579.29 2578 2576.32 2579.88 
2583.27 2583.18 2580.55 2580 2582.18 2584.06 2580.7 2582.45 
2583.65 2581.77 2585.88 2584.54 2581.42 2581.25 2578.08 2584.26 
2580.29 2580.28 2580.37 2580.79 2578.69 2582.37 2584.24 2579 
2584 2582.58 2579.75 2580.06 2581.25 2580.63 2585.54 2582.22 
