# RVDC U1 t0 parameters T0 max error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 2424.08 2483.84 2467.39 2514.6 2605.88 2326.23 
2421.46 2655.03 2633.32 2502.85 2550.55 2656.38 2647.29 2654.4 
2684.21 2632.59 2679.63 2563.72 2690.08 2680.36 2686.94 2652.94 
2714.17 2694.76 2685.82 2650.6 2686.94 2688.74 2708.84 2690.96 
2687.59 2697.95 2705.78 2694.63 2687.94 2695.02 2691.34 2700.98 
2690.56 2689.62 2692.53 2691.35 2689.59 2702.35 2687.64 2687.17 
2585.1 2811.63 2696.84 2687.78 2701.97 2719.61 2689.3 2695.44 
2694.33 2594.34 2694.94 2690.46 2692.66 2687.53 2689.69 2694.04 
2688.89 2743.22 2688.67 2696.61 2682.84 2681.81 2690.83 2579.27 
2690.41 2685.79 2686.2 2718.1 2820.5 2684.5 2724.06 2684.09 
2702.9 2692.32 2700.43 2699.63 2694.45 2690.76 2696.39 2692.92 
2693.33 2698.38 2584.11 2693.13 2743.46 2693.48 2696.58 2697.35 
2693.93 2690.93 2696.9 2708.74 2694.87 2694.86 2698.64 2703.48 
2697.6 2704.71 2698.4 2696.99 2692.04 2694.65 2691.71 2689.38 
2715.54 2694.39 2701.1 2693.16 2694.97 2717.39 2699.21 2703.74 
2692.95 2697.39 2704.95 2695.57 2711.8 2699.74 2695.49 2696.29 
2695.84 2696.73 2699.73 2701.06 2694.96 2706.62 2693.55 2697.88 
2695.86 2698.64 2710.42 2706.4 2695.7 2692.96 2701 2693.29 
2695.74 2702.22 2584.32 2694.97 2697.18 2729.92 2699.84 2748.22 
2702.86 2697.56 2697.93 2700.56 2698.29 2700.01 2705.04 2700.1 
2703.58 2699.91 2698.26 2699.69 2700.21 2693.5 2710.35 2696.7 
2699.48 2699.5 2708.9 2696.98 2695.84 2695.55 2697.82 2695.85 
2701.33 2704.74 2703.91 2699.19 2699.44 2695.64 2731.25 2703.06 
2701.12 2695 2716.91 2706.62 2821.64 2704.81 2701.12 2698.67 
2699.72 2764.95 2705.75 2701.16 2695.45 2691.51 2702.49 2697.58 
2698.46 2695.96 2703.99 2695.26 2696.41 2690.59 2701.45 2692.69 
2715.3 2700.12 2694.72 2693.04 2702.87 2724.56 2695.89 2693.77 
2694.35 2701.51 2706.4 2701.01 2709.48 2697.56 2700.65 2695.97 
2695.1 2693.2 2698.79 2692.17 2702.27 2702.68 2718.17 2705.79 
2700.51 2696.11 2722.63 2714.41 2699.76 2699.07 3114 2705.15 
2703 2698.54 2701.29 2699.91 2712.27 2727.02 2705.92 2707.78 
2701.39 2705.84 2703.39 2702.07 2706.27 2699.08 2704.94 2694.38 
2701.33 2707.78 2700.78 2692.11 2699.26 2717.8 2706.54 2698.07 
2690.41 2695.37 2699.2 2696.69 2719.38 2702.02 2692.09 2723.2 
2701.13 2700.41 2699.56 2704.96 2702.64 2700.71 2712.86 2694.91 
2699.55 2702.55 2706.55 2650.82 2702.49 2699.03 2704.76 2701.33 
2706.8 2700.44 2693.63 2699.25 2703.67 2710.18 2700.78 2706.74 
2693.51 2701.95 2701.29 2698.29 2699.8 2695.63 2606.09 2697.52 
2695.5 2689.47 2650.76 2703.4 2695.4 2655.15 2653.97 2663.29 
2669.23 2677.4 2614.8 2683.26 2678.9 2697.97 2681.47 2631.12 
2639.94 2643.29 2417.17 2395.5 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 max error 
0 0 0 0 0 0 0 0 
0 0 0 2167.39 2247.28 2673.86 2117.24 2332.8 
2590.01 2453.6 2652.17 2651.18 2456.73 2594.56 2664.03 2672.01 
2635.93 2681.47 2674.77 2673.94 2679.17 2674.67 2681.08 2652.29 
2678.66 2659.18 2718.34 2764.04 2682.31 2681.03 2638.74 2689.46 
2685.02 2683.72 2686.21 2692.45 2689.67 2674.53 2687.28 2983.44 
2689.44 2676.58 2596.61 2677.71 2675.17 2684.11 2570.77 2679.71 
2677.94 2671.76 2678.41 2682.87 2682.11 2716.99 2679.77 2670.03 
2692.09 2677.18 2679.67 2683.5 2671.31 2679.44 2677.23 2684.48 
2682.39 2686.3 2682.74 2683.44 2683.31 2647.53 2681.62 2684.24 
2688.02 2685.65 2686.39 2716.46 2683.71 2683.83 2683.66 2681.73 
2680.98 2676.07 2681.98 2680.57 2685.54 2699.27 2678.45 2678.19 
2689.22 2685.67 2691.52 2682.61 2849.95 2689.71 2693 2687.94 
2694.07 2686.55 2690.24 2686.69 2690.31 2689.99 2689.95 2685.35 
2684.53 2691.55 2687.34 2687.29 2713.14 2709.01 2684.7 2688.21 
2688.01 2683.66 2690.21 2688.8 2722.44 2687.73 2696.08 2683.45 
2687.68 2685.34 2687.07 2690.68 2691.24 2683.98 2685.2 2690.21 
2698.34 2690.15 2692.72 2687.78 2717.64 2693.61 2748.04 2685.86 
2691.26 2694.38 2688.98 2690.05 2686.14 2693.93 2687.97 2687.8 
2685.59 2688.54 2690.06 2689.44 2683.18 2688.15 2686.53 2686.35 
2690.41 2684.99 2689.63 2704.44 2688.97 2687.89 2694.46 2690.08 
2689.89 2689.63 2690.21 2695.95 2687.66 2684.54 2686.81 2683.8 
2691.78 2688.24 2690.79 2690.54 2687.52 2692.54 2696.71 2700.1 
2689.21 2690.01 2688.67 2689.98 2689.6 2684.36 2686.95 2693.07 
2686.59 2696.03 2693.77 2685.05 2685.83 2709.62 2691.8 2695.95 
2692.22 2685.52 2676.37 2691.63 2684.52 2688.24 2686.82 2681 
2689.81 2710.38 2698.34 2686.41 2687.77 2690.99 2688.23 2711.24 
2713.61 2685.36 2687.06 2695.02 2683.99 2689.77 2690.69 2688.33 
2698.56 2691.9 2692.87 2695.08 2700.18 2723.28 2694.99 2689.9 
2690.85 2731.16 2688.68 2695.07 2715.84 2687.22 2697.17 2685.89 
2699.38 2689.53 2695.38 2686.93 2683.59 2689.7 2694.88 2692.67 
2687.75 2701.27 2686.6 2682.03 2684.23 2688.79 2688.04 2695.01 
2696.28 2693.92 2717.04 2697.42 2699.35 2690.61 2687.9 2713.38 
2691.35 2692.13 2692.95 2687.69 2696.01 2684.88 2690.25 2701.33 
2689.83 2695.69 2694.95 2701.99 2685.82 2691.74 2690.71 2691.44 
2694.61 2693.59 2695.39 2719.78 2687.81 2679.54 2689.02 2690.04 
2696.6 2719.45 2691.94 2692.31 2693.44 2700.87 2711.87 2694.08 
2688.75 2699.83 2692.49 2702.56 2695.45 2697.28 2702.16 2690.2 
2694.45 2695.49 2601.3 2994.53 2703.1 2708.7 2710.46 2732.8 
2695.12 2695.58 2698.39 2874.36 2690.8 2685.11 2624.89 2694.28 
2689.71 2687.71 2689.54 2695.72 2695.36 2696.8 2725.09 2703.66 
2691.55 2726.99 2692.54 2695.4 2718.27 2679.42 2690.09 2682.75 
2687.16 2769.87 2644.62 2687.51 2647.72 2671.98 2540.6 2671.93 
2633.49 2677.83 2648.21 2664.13 2557.83 2316.04 2516.6 2512.12 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 max error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
2487.87 2363.33 2668.17 2463.4 2449.49 2436.2 2337.88 2671.94 
2612.94 2659.13 2678 2615.74 2293.96 2666.69 2544.82 2664.78 
2673.41 2672.86 2632.02 2702.26 2698.75 2693.46 2690.69 2699.44 
2717.36 2799.37 2703.3 2693.72 2683.33 2702.14 2702.04 2696.21 
2698.84 2695.46 2708.29 2728.17 2700.39 2589.18 2720.56 2698.53 
2605.94 2710.3 2698.07 2729.76 2697.92 2733.04 2597.67 2714.09 
2701.3 2691.93 2857.95 2719.6 2706.06 2696.76 2696.07 2702.32 
2696.57 2777.13 2717.73 2637 2700.74 2698.22 2587.87 2701.62 
2697.94 2704.53 2708.95 2702.38 2703.73 2697.8 2699.98 2700.64 
2698.49 2739.75 2699.39 2693.05 2698.93 2695.12 2691.74 2696.97 
2700.25 2703.22 2778.43 2701.64 2698.36 2700.15 2705.05 2715.66 
2696.41 2696.27 2703.08 2707.97 2703.56 2701.46 2701.09 2702.22 
2697.79 2694.27 2593.1 2711.76 2693.2 2696.72 2696.06 2712.44 
2702.85 2701.27 2695.26 2610.72 2697.93 2695.88 2693.11 2702.86 
2713.77 2698.72 2738.42 2708.84 2702.05 2708.18 2698.25 2699.14 
2695.88 2724.47 2709.46 2700.67 2698.24 2712.22 2694.16 2745.75 
