# RVDC U1 t0 parameters 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 2253.9 2109.83 2577.83 2610.5 2195.3 2093.5 2144.79 
2566.3 2280.25 2602.5 2530.75 2137.39 2631.3 2418.3 2608.61 
2578.23 2591.95 2629.28 2628.64 2624.5 2631.83 2637.95 2630.64 
2628.58 2627.79 2635.68 2639.5 2639.9 2636.17 2634.17 2638 
2607.64 2637.62 2600.87 2635.25 2635.79 2636.2 2643.83 2631.96 
2637.96 2634.98 2630.55 2635.21 2635.21 2632.74 2636.9 2628.38 
2641.96 2639.36 2640.25 2629.77 2631 2637.66 2630.59 2636.5 
2638.2 2637.92 2637.17 2639.32 2641.12 2641.03 2636.2 2635.93 
2640.88 2633.02 2633.28 2631.93 2628.06 2634.88 2632.42 2632.14 
2632.8 2634.92 2633.36 2636 2635 2628.91 2631.62 2630.86 
2640.54 2639.9 2635.02 2635.5 2637.62 2636.08 2643.7 2636.46 
2636.58 2636.97 2638.26 2640.58 2641.33 2637.9 2638.67 2634.4 
2643.06 2639.32 2638.36 2637.71 2641.12 2638.58 2636.88 2640.54 
2638.17 2631.02 2639.37 2638.98 2641.5 2640.02 2638.74 2638.07 
2644.08 2641.62 2644.83 2641 2642.43 2643.41 2640.37 2646.97 
2639.71 2639.43 2643.81 2637.22 2643.74 2640.15 2644.62 2642.62 
2641.97 2641.13 2636.08 2637.79 2640.2 2642.07 2644.46 2641.2 
2638.97 2640.9 2637.77 2639.77 2642.61 2640.34 2640.24 2637.15 
2641.9 2640.14 2644.76 2642.68 2643.68 2642.83 2646.09 2639.94 
2634.7 2644.76 2645.92 2638.38 2646.34 2645.28 2643.63 2640.5 
2644.26 2645.1 2648.2 2645.6 2644.4 2642.76 2645.81 2645.95 
2643.34 2639.26 2646.15 2642.79 2642.47 2642.75 2638.66 2637.91 
2648.54 2643.83 2641.95 2642.26 2647.8 2642.14 2640.09 2644.09 
2643.33 2640.97 2643.7 2640.3 2644.64 2640.36 2641.09 2641.43 
2643.93 2642.5 2645.32 2643.09 2646.32 2642.7 2642.3 2642.58 
2646.97 2641.68 2642.86 2639.71 2645.93 2637.36 2644.14 2640.96 
2643.86 2641.46 2646.59 2642.08 2641.33 2642.5 2641.85 2642.8 
2643.36 2642.05 2643.02 2640.67 2641.4 2643.4 2643.97 2637.33 
2637.03 2634.69 2641.71 2643.77 2641.39 2641.68 2641.7 2639.44 
2639.36 2640.41 2638.59 2643.39 2643.21 2641.23 2643.1 2636.3 
2641.6 2647.16 2648.2 2646.82 2645.83 2645.69 2644.43 2645.88 
2646.85 2646.42 2646.5 2642.34 2648.83 2642.73 2645.1 2641.55 
2644.47 2632.33 2646.97 2639.91 2640.67 2634.61 2646.02 2642.64 
2640.1 2638.73 2644.33 2638.35 2641.64 2641.23 2638 2637.73 
2641.5 2641.27 2647.82 2644.83 2645.76 2647.81 2640.57 2640.31 
2647.37 2635.74 2648.5 2644.33 2643.57 2641.7 2642.56 2643.56 
2647.9 2645.1 2641.07 2643.95 2632.79 2636.65 2636.3 2648.79 
2644.05 2643.33 2639.9 2641.14 2637.59 2636.12 2636.5 2636.33 
2641.1 2606.75 2639.81 2616 2610.83 2617.83 2573.77 2617.5 
2586.9 2622.1 2613.93 2588.5 2608.1 2607.3 2608.93 2614.07 
2582.7 2471.3 2551.79 2609.5 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters 
0 0 0 0 0 0 0 0 
0 0 2600.3 2293.5 2238.5 2569.83 2579 2623.1 
2599.7 2573.5 2568.5 2599.7 2604.75 2598.93 2418.06 2216.3 
2613.21 2243 2581.9 2608.75 2620 2608.03 2613.28 2624.95 
2634.06 2630.33 2615.9 2622.25 2626.72 2628.5 2627.5 2625.17 
2628.68 2625.57 2621.93 2623.11 2626.65 2634.27 2625.95 2630.63 
2629.39 2626.76 2624.95 2624.06 2623.5 2630.39 2628.71 2626.32 
2624.63 2626.73 2630.2 2627.59 2627.03 2626.7 2617.95 2626.4 
2624.5 2608.74 2625.23 2624.32 2628.1 2629.03 2626.23 2623.26 
2627.85 2624.5 2622.72 2625.1 2628.5 2628.1 2624.88 2626.5 
2631.61 2627.3 2627.62 2629.1 2630.61 2623.88 2627.75 2626.93 
2629.3 2622.81 2624.17 2626.12 2629.5 2628.1 2621.67 2625.57 
2634.12 2624.41 2635.07 2627.97 2632.88 2632.45 2627.75 2632.14 
2633.28 2635.62 2634.19 2632.77 2632.74 2628.18 2633 2630.06 
2634.06 2629.6 2631.5 2626.53 2630.11 2631.5 2630.25 2633.29 
2630.46 2632.5 2633.1 2628.68 2631.69 2632.9 2630.83 2627.57 
2628.15 2631.34 2629.97 2631.83 2632.41 2633.75 2628.93 2632.46 
2631.32 2635.85 2635.62 2631.17 2631.5 2625.98 2634.06 2631.05 
2639.63 2629.29 2635.93 2632.9 2635.75 2632.95 2633.4 2636.05 
2631.61 2628.46 2631.66 2630.56 2635 2631.68 2630.8 2630.5 
2634.83 2628.7 2631.89 2636.7 2636.83 2633.95 2635.74 2639.92 
2632.61 2634.92 2633.58 2636.27 2629.91 2633.66 2633.38 2635.18 
2636.98 2634.86 2637.57 2631.89 2629.25 2637.5 2636.54 2632.85 
2632.83 2629.91 2635.98 2630.1 2633.27 2630.13 2627.32 2629.1 
2631.98 2626.17 2634.39 2630.71 2630.88 2628.31 2633.44 2632.05 
2629 2630.36 2630.58 2630.12 2631.08 2627.5 2631.1 2627.32 
2636.14 2625.64 2634.61 2629.02 2630.47 2633.07 2636.09 2633.59 
2635.57 2629.58 2623.1 2636.28 2629.98 2632.83 2628.75 2625.86 
2632.44 2635.13 2639.61 2636.09 2636.36 2637.33 2637.97 2630.74 
2630.22 2631.05 2639.38 2636.1 2640.82 2632.56 2631.56 2632.46 
2635.26 2629.5 2629.79 2633.17 2633.5 2630.68 2636.61 2634.83 
2628.86 2630.83 2631.17 2632.23 2635.21 2630.17 2639.38 2629.5 
2641.81 2635.72 2628.53 2634.73 2636.17 2638.15 2637.28 2638.55 
2637.23 2636.98 2637.2 2631.77 2640.38 2637.72 2639.72 2631.17 
2634.5 2637 2633.58 2636.29 2635.7 2630.79 2635.86 2631.66 
2632.81 2630.81 2635.44 2637.98 2629.28 2635.37 2637.25 2630.76 
2639.43 2633.06 2634.56 2641.64 2634.36 2639.33 2640.65 2639.69 
2641.44 2645.4 2637.88 2636.06 2642.21 2636.86 2633.83 2635.65 
2643.54 2639.27 2639.89 2639.94 2644.03 2635.42 2645.58 2643.05 
2643.38 2641.7 2636.68 2637.5 2640.77 2638.79 2636.27 2620.63 
2635.4 2638.03 2637.77 2624.09 2643 2614.42 2633.61 2628.17 
2639.83 2623.67 2640.41 2609.19 2597.71 2626.5 2631.62 2624.5 
2618.9 2613.67 2624.39 2584.67 2630 2579.3 2598.17 2623.61 
2579.75 2616.9 2629.5 2451.64 2581.3 2599.07 2618.5 2581.5 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
2473.83 2615.5 2173.79 2590.5 2322.5 2145.75 2489.9 2622 
2185.79 2606.79 2608.9 2419.75 2433.7 2590.28 2606.42 2623.6 
2585.93 2602.5 2643.25 2635.65 2641.23 2637.5 2636.64 2643.33 
2640.36 2638.57 2648.33 2622.43 2632.83 2648.5 2645.25 2641.5 
2648.33 2645.83 2643.36 2643.5 2642.76 2642.42 2642.27 2640.39 
2643.23 2646.21 2643.83 2642.67 2644 2642.44 2644.23 2643.9 
2638.25 2643.06 2644.25 2642.93 2643.62 2644.36 2645.38 2642.62 
2646.3 2646.88 2640.61 2642.5 2644.17 2640.8 2641.71 2636.5 
2644.4 2648.14 2646.21 2645.79 2646.2 2641.72 2642.03 2639.75 
2641.43 2640.97 2642.08 2643.61 2640.26 2626.05 2638.06 2637.1 
2640.6 2644.37 2643.93 2645.4 2637.08 2643.5 2643.78 2639.88 
2642.25 2640.12 2637.42 2645.07 2640.42 2635.94 2641.75 2644.4 
2642.14 2644.68 2647.5 2642.39 2645.8 2643.8 2643.02 2641.81 
2645 2641.66 2642.64 2643.97 2647.62 2638.97 2640.58 2641.72 
2649.21 2645.64 2647.62 2643.86 2640.5 2644.94 2647.3 2642.86 
2645 2642.76 2643.74 2641.44 2647 2642.29 2644 2644.33 
2642.23 2639.83 2644.35 2643.87 2646.29 2645.14 2647.64 2645.62 
