-1.50215 0 0 0 0 0
1.48978 1 0 0 0 0
1.35612 0 1 0 0 0
9.59852 0 0 1 0 0
1.04793 0 0 0 1 0
0 0 0 0 0 1
14.5836 2 0 0 0 0
-28.937 1 1 0 0 0
9.18304 0 2 0 0 0
14.0051 1 0 1 0 0
-18.2093 0 1 1 0 0
5.86461 0 0 2 0 0
4.56181 1 0 0 1 0
-4.41631 0 1 0 1 0
-12.8034 0 0 1 1 0
0.55406 0 0 0 2 0
0 1 0 0 0 1
0 0 1 0 0 1
0 0 0 1 0 1
0 0 0 0 1 1
0 0 0 0 0 2
-17.4508 3 0 0 0 0
28.227 2 1 0 0 0
-11.3505 1 2 0 0 0
0.718636 0 3 0 0 0
-15.1279 2 0 1 0 0
28.7779 1 1 1 0 0
-12.3652 0 2 1 0 0
6.24302 1 0 2 0 0
-8.33052 0 1 2 0 0
-0.482052 0 0 3 0 0
3.48862 2 0 0 1 0
-4.27297 1 1 0 1 0
2.96276 0 2 0 1 0
-11.9149 1 0 1 1 0
14.7009 0 1 1 1 0
-2.1667 0 0 2 1 0
-0.10046 1 0 0 2 0
-0.941593 0 1 0 2 0
3.76483 0 0 1 2 0
-0.245756 0 0 0 3 0
0 2 0 0 0 1
0 1 1 0 0 1
0 0 2 0 0 1
0 1 0 1 0 1
0 0 1 1 0 1
0 0 0 2 0 1
0 1 0 0 1 1
0 0 1 0 1 1
0 0 0 1 1 1
0 0 0 0 2 1
0 1 0 0 0 2
0 0 1 0 0 2
0 0 0 1 0 2
0 0 0 0 1 2
0 0 0 0 0 3
