-1.11549 0 0 0 0 0
9.59828 1 0 0 0 0
-10.0652 0 1 0 0 0
8.42683 0 0 1 0 0
-0.48783 0 0 0 1 0
0 0 0 0 0 1
-1.10882 2 0 0 0 0
4.83098 1 1 0 0 0
5.74188 0 2 0 0 0
11.8612 1 0 1 0 0
-15.7284 0 1 1 0 0
-4.80745 0 0 2 0 0
-6.69016 1 0 0 1 0
1.62027 0 1 0 1 0
-7.17115 0 0 1 1 0
2.57571 0 0 0 2 0
0 1 0 0 0 1
0 0 1 0 0 1
0 0 0 1 0 1
0 0 0 0 1 1
0 0 0 0 0 2
-11.2074 3 0 0 0 0
19.6756 2 1 0 0 0
-4.92656 1 2 0 0 0
-7.06783 0 3 0 0 0
3.70458 2 0 1 0 0
-7.29558 1 1 1 0 0
7.05497 0 2 1 0 0
14.1004 1 0 2 0 0
-15.3437 0 1 2 0 0
-0.74035 0 0 3 0 0
4.60029 2 0 0 1 0
-12.5435 1 1 0 1 0
4.2917 0 2 0 1 0
-12.6545 1 0 1 1 0
13.3473 0 1 1 1 0
3.43284 0 0 2 1 0
3.92319 1 0 0 2 0
-1.27721 0 1 0 2 0
1.41785 0 0 1 2 0
-1.0272 0 0 0 3 0
0 2 0 0 0 1
0 1 1 0 0 1
0 0 2 0 0 1
0 1 0 1 0 1
0 0 1 1 0 1
0 0 0 2 0 1
0 1 0 0 1 1
0 0 1 0 1 1
0 0 0 1 1 1
0 0 0 0 2 1
0 1 0 0 0 2
0 0 1 0 0 2
0 0 0 1 0 2
0 0 0 0 1 2
0 0 0 0 0 3
