0.00242504 0 0 0 0 0
-5.68233 1 0 0 0 0
3.48181 0 1 0 0 0
-4.3896 0 0 1 0 0
2.72317 0 0 0 1 0
0 0 0 0 0 1
-4.76792 2 0 0 0 0
8.78616 1 1 0 0 0
-3.33098 0 2 0 0 0
30.1482 1 0 1 0 0
-36.1156 0 1 1 0 0
-2.59623 0 0 2 0 0
8.15621 1 0 0 1 0
-4.86028 0 1 0 1 0
8.02899 0 0 1 1 0
-3.20124 0 0 0 2 0
0 1 0 0 0 1
0 0 1 0 0 1
0 0 0 1 0 1
0 0 0 0 1 1
0 0 0 0 0 2
-10.2836 3 0 0 0 0
7.74892 2 1 0 0 0
16.9478 1 2 0 0 0
-15.5814 0 3 0 0 0
18.4942 2 0 1 0 0
-39.4281 1 1 1 0 0
20.8013 0 2 1 0 0
6.06181 1 0 2 0 0
-10.2273 0 1 2 0 0
-0.262081 0 0 3 0 0
6.35144 2 0 0 1 0
-15.12 1 1 0 1 0
9.48604 0 2 0 1 0
-19.1081 1 0 1 1 0
24.7627 0 1 1 1 0
2.68124 0 0 2 1 0
0.476812 1 0 0 2 0
-2.53659 0 1 0 2 0
-3.73882 0 0 1 2 0
1.15595 0 0 0 3 0
0 2 0 0 0 1
0 1 1 0 0 1
0 0 2 0 0 1
0 1 0 1 0 1
0 0 1 1 0 1
0 0 0 2 0 1
0 1 0 0 1 1
0 0 1 0 1 1
0 0 0 1 1 1
0 0 0 0 2 1
0 1 0 0 0 2
0 0 1 0 0 2
0 0 0 1 0 2
0 0 0 0 1 2
0 0 0 0 0 3
