-5.94612 0 0 0 0 0
-13.1633 1 0 0 0 0
11.857 0 1 0 0 0
4.36257 0 0 1 0 0
8.01637 0 0 0 1 0
0 0 0 0 0 1
4.03523 2 0 0 0 0
12.025 1 1 0 0 0
-15.7849 0 2 0 0 0
45.6658 1 0 1 0 0
-49.287 0 1 1 0 0
-0.000181148 0 0 2 0 0
5.49755 1 0 0 1 0
-2.37252 0 1 0 1 0
-3.72985 0 0 1 1 0
-3.6203 0 0 0 2 0
0 1 0 0 0 1
0 0 1 0 0 1
0 0 0 1 0 1
0 0 0 0 1 1
0 0 0 0 0 2
0.387685 3 0 0 0 0
-21.8054 2 1 0 0 0
39.4155 1 2 0 0 0
-19.3804 0 3 0 0 0
28.5193 2 0 1 0 0
-47.1004 1 1 1 0 0
15.2846 0 2 1 0 0
10.4309 1 0 2 0 0
-14.3115 0 1 2 0 0
2.3431 0 0 3 0 0
-0.82827 2 0 0 1 0
-14.0479 1 1 0 1 0
16.8762 0 2 0 1 0
-33.1293 1 0 1 1 0
39.1869 0 1 1 1 0
-1.25744 0 0 2 1 0
5.25294 1 0 0 2 0
-8.06725 0 1 0 2 0
0.570919 0 0 1 2 0
0.775954 0 0 0 3 0
0 2 0 0 0 1
0 1 1 0 0 1
0 0 2 0 0 1
0 1 0 1 0 1
0 0 1 1 0 1
0 0 0 2 0 1
0 1 0 0 1 1
0 0 1 0 1 1
0 0 0 1 1 1
0 0 0 0 2 1
0 1 0 0 0 2
0 0 1 0 0 2
0 0 0 1 0 2
0 0 0 0 1 2
0 0 0 0 0 3
