6.82999 0 0 0 0 0
-4.63349 1 0 0 0 0
-8.41232 0 1 0 0 0
5.80199 0 0 1 0 0
-6.01971 0 0 0 1 0
0 0 0 0 0 1
1.39381 2 0 0 0 0
-16.4109 1 1 0 0 0
16.4812 0 2 0 0 0
0.731129 1 0 1 0 0
-7.65406 0 1 1 0 0
-7.10246 0 0 2 0 0
14.4016 1 0 0 1 0
0.367266 0 1 0 1 0
-0.659862 0 0 1 1 0
0.141087 0 0 0 2 0
0 1 0 0 0 1
0 0 1 0 0 1
0 0 0 1 0 1
0 0 0 0 1 1
0 0 0 0 0 2
-13.0758 3 0 0 0 0
19.7258 2 1 0 0 0
11.35 1 2 0 0 0
-19.538 0 3 0 0 0
7.70857 2 0 1 0 0
-15.6898 1 1 1 0 0
7.54202 0 2 1 0 0
1.67782 1 0 2 0 0
-1.74006 0 1 2 0 0
0.995223 0 0 3 0 0
3.65893 2 0 0 1 0
-7.08324 1 1 0 1 0
3.88754 0 2 0 1 0
-1.18041 1 0 1 1 0
5.49598 0 1 1 1 0
3.7028 0 0 2 1 0
-3.40229 1 0 0 2 0
-1.5503 0 1 0 2 0
-1.58936 0 0 1 2 0
0.822754 0 0 0 3 0
0 2 0 0 0 1
0 1 1 0 0 1
0 0 2 0 0 1
0 1 0 1 0 1
0 0 1 1 0 1
0 0 0 2 0 1
0 1 0 0 1 1
0 0 1 0 1 1
0 0 0 1 1 1
0 0 0 0 2 1
0 1 0 0 0 2
0 0 1 0 0 2
0 0 0 1 0 2
0 0 0 0 1 2
0 0 0 0 0 3
