3.43815 0 0 0 0 0
1.92119 1 0 0 0 0
-1.65167 0 1 0 0 0
-0.482967 0 0 1 0 0
0.84685 0 0 0 1 0
-0.442465 0 0 0 0 1
1.02842 2 0 0 0 0
-1.58807 1 1 0 0 0
0.286795 0 2 0 0 0
-0.684555 1 0 1 0 0
0.527699 0 1 1 0 0
-0.0389389 0 0 2 0 0
0.102612 1 0 0 1 0
-0.82122 0 1 0 1 0
-0.438833 0 0 1 1 0
-0.841663 0 0 0 2 0
0.176983 1 0 0 0 1
-0.821044 0 1 0 0 1
0.245019 0 0 1 0 1
-0.342619 0 0 0 1 1
-5.06764 0 0 0 0 2
0.654844 3 0 0 0 0
-0.0886694 2 1 0 0 0
-0.520624 1 2 0 0 0
0.814206 0 3 0 0 0
-0.87949 2 0 1 0 0
1.07874 1 1 1 0 0
-0.738315 0 2 1 0 0
-0.948426 1 0 2 0 0
0.711292 0 1 2 0 0
0.331656 0 0 3 0 0
0.157673 2 0 0 1 0
-1.40828 1 1 0 1 0
0.95573 0 2 0 1 0
-0.164958 1 0 1 1 0
1.63485 0 1 1 1 0
-0.0520042 0 0 2 1 0
-0.709773 1 0 0 2 0
1.15469 0 1 0 2 0
0.337439 0 0 1 2 0
0.0864217 0 0 0 3 0
0.300455 2 0 0 0 1
-0.72365 1 1 0 0 1
1.24388 0 2 0 0 1
-0.861985 1 0 1 0 1
0.77632 0 1 1 0 1
1.74015 0 0 2 0 1
0.179842 1 0 0 1 1
0.0328899 0 1 0 1 1
0.0301721 0 0 1 1 1
0.0136868 0 0 0 2 1
5.31319 1 0 0 0 2
2.18629 0 1 0 0 2
4.92226 0 0 1 0 2
-0.367969 0 0 0 1 2
0 0 0 0 0 3
0.116578 4 0 0 0 0
-0.0633967 3 1 0 0 0
-0.281691 2 2 0 0 0
-0.273635 1 3 0 0 0
0.549672 0 4 0 0 0
-0.35871 3 0 1 0 0
1.23799 2 1 1 0 0
0.475561 1 2 1 0 0
-2.29758 0 3 1 0 0
-0.780552 2 0 2 0 0
1.29601 1 1 2 0 0
0.523139 0 2 2 0 0
1.06723 1 0 3 0 0
-0.596106 0 1 3 0 0
0.24338 0 0 4 0 0
-0.255419 3 0 0 1 0
0.241352 2 1 0 1 0
-0.385875 1 2 0 1 0
-0.000747969 0 3 0 1 0
-1.21967 2 0 1 1 0
3.31315 1 1 1 1 0
-1.79303 0 2 1 1 0
-0.338095 1 0 2 1 0
0.350187 0 1 2 1 0
-0.111566 0 0 3 1 0
0.0119646 2 0 0 2 0
0.274666 1 1 0 2 0
-0.0282666 0 2 0 2 0
0.0484831 1 0 1 2 0
-0.583756 0 1 1 2 0
-0.09883 0 0 2 2 0
0.0897666 1 0 0 3 0
-0.223266 0 1 0 3 0
-0.0933262 0 0 1 3 0
0.0366045 0 0 0 4 0
0.894227 3 0 0 0 1
-0.634841 2 1 0 0 1
-0.537007 1 2 0 0 1
0.266722 0 3 0 0 1
-0.653192 2 0 1 0 1
-2.20344 1 1 1 0 1
1.07258 0 2 1 0 1
1.41338 1 0 2 0 1
-1.91218 0 1 2 0 1
-0.0828483 0 0 3 0 1
0.544438 2 0 0 1 1
-0.326518 1 1 0 1 1
-0.403588 0 2 0 1 1
0.407195 1 0 1 1 1
-0.038557 0 1 1 1 1
-1.38373 0 0 2 1 1
-0.0443063 1 0 0 2 1
0.0538179 0 1 0 2 1
-0.0086783 0 0 1 2 1
0.0738448 0 0 0 3 1
1.37831 2 0 0 0 2
-4.30354 1 1 0 0 2
4.34263 0 2 0 0 2
0.227606 1 0 1 0 2
-3.46432 0 1 1 0 2
3.60044 0 0 2 0 2
0.116478 1 0 0 1 2
-4.04148 0 1 0 1 2
-4.95928 0 0 1 1 2
2.13 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
