3.85283 0 0 0 0 0
-12.1882 1 0 0 0 0
-2.123 0 1 0 0 0
-0.142567 0 0 1 0 0
-2.49495 0 0 0 1 0
0 0 0 0 0 1
16.2599 2 0 0 0 0
0.233881 1 1 0 0 0
6.95463 0 2 0 0 0
6.25434 1 0 1 0 0
3.75867 0 1 1 0 0
2.67195 0 0 2 0 0
8.76958 1 0 0 1 0
-6.43502 0 1 0 1 0
2.62525 0 0 1 1 0
1.121 0 0 0 2 0
0 1 0 0 0 1
0 0 1 0 0 1
0 0 0 1 0 1
0 0 0 0 1 1
0 0 0 0 0 2
-19.2595 3 0 0 0 0
-2.18073 2 1 0 0 0
5.00665 1 2 0 0 0
5.45519 0 3 0 0 0
-17.9478 2 0 1 0 0
-9.63187 1 1 1 0 0
-11.43 0 2 1 0 0
19.357 1 0 2 0 0
-2.38594 0 1 2 0 0
-6.29125 0 0 3 0 0
3.88362 2 0 0 1 0
-2.69667 1 1 0 1 0
-4.2235 0 2 0 1 0
0.4636 1 0 1 1 0
0.231817 0 1 1 1 0
-3.66815 0 0 2 1 0
-0.123965 1 0 0 2 0
1.53278 0 1 0 2 0
-3.24552 0 0 1 2 0
-0.433323 0 0 0 3 0
0 2 0 0 0 1
0 1 1 0 0 1
0 0 2 0 0 1
0 1 0 1 0 1
0 0 1 1 0 1
0 0 0 2 0 1
0 1 0 0 1 1
0 0 1 0 1 1
0 0 0 1 1 1
0 0 0 0 2 1
0 1 0 0 0 2
0 0 1 0 0 2
0 0 0 1 0 2
0 0 0 0 1 2
0 0 0 0 0 3
9.02074 4 0 0 0 0
2.77937 3 1 0 0 0
-3.80836 2 2 0 0 0
-8.03618 1 3 0 0 0
-6.47196 0 4 0 0 0
5.13628 3 0 1 0 0
17.0799 2 1 1 0 0
5.11562 1 2 1 0 0
-19.1791 0 3 1 0 0
-16.4734 2 0 2 0 0
4.90319 1 1 2 0 0
15.304 0 2 2 0 0
1.36569 1 0 3 0 0
5.58602 0 1 3 0 0
-1.76083 0 0 4 0 0
-6.30762 3 0 0 1 0
3.27952 2 1 0 1 0
5.30735 1 2 0 1 0
8.8932 0 3 0 1 0
0.503775 2 0 1 1 0
5.58941 1 1 1 1 0
4.973 0 2 1 1 0
-7.37897 1 0 2 1 0
-9.7254 0 1 2 1 0
4.1637 0 0 3 1 0
1.9119 2 0 0 2 0
-4.05663 1 1 0 2 0
-4.03605 0 2 0 2 0
-0.24353 1 0 1 2 0
1.93773 0 1 1 2 0
2.19768 0 0 2 2 0
-0.442844 1 0 0 3 0
0.896544 0 1 0 3 0
0.281654 0 0 1 3 0
0.0961481 0 0 0 4 0
0 3 0 0 0 1
0 2 1 0 0 1
0 1 2 0 0 1
0 0 3 0 0 1
0 2 0 1 0 1
0 1 1 1 0 1
0 0 2 1 0 1
0 1 0 2 0 1
0 0 1 2 0 1
0 0 0 3 0 1
0 2 0 0 1 1
0 1 1 0 1 1
0 0 2 0 1 1
0 1 0 1 1 1
0 0 1 1 1 1
0 0 0 2 1 1
0 1 0 0 2 1
0 0 1 0 2 1
0 0 0 1 2 1
0 0 0 0 3 1
0 2 0 0 0 2
0 1 1 0 0 2
0 0 2 0 0 2
0 1 0 1 0 2
0 0 1 1 0 2
0 0 0 2 0 2
0 1 0 0 1 2
0 0 1 0 1 2
0 0 0 1 1 2
0 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
