0.815463 0 0 0 0 0
1.66118 1 0 0 0 0
-2.3483 0 1 0 0 0
0.374128 0 0 1 0 0
0.260466 0 0 0 1 0
-0.0359811 0 0 0 0 1
-0.0539801 2 0 0 0 0
0.933398 1 1 0 0 0
-1.44193 0 2 0 0 0
0.110329 1 0 1 0 0
-0.253884 0 1 1 0 0
0.208442 0 0 2 0 0
1.13548 1 0 0 1 0
-1.51903 0 1 0 1 0
-0.0520202 0 0 1 1 0
-0.207166 0 0 0 2 0
0.127418 1 0 0 0 1
0.528103 0 1 0 0 1
0.0223737 0 0 1 0 1
-0.0431936 0 0 0 1 1
-0.402628 0 0 0 0 2
-0.849928 3 0 0 0 0
-0.348593 2 1 0 0 0
0.837071 1 2 0 0 0
-0.442486 0 3 0 0 0
1.43902 2 0 1 0 0
1.09153 1 1 1 0 0
-0.609134 0 2 1 0 0
-0.918409 1 0 2 0 0
-0.453511 0 1 2 0 0
-0.305548 0 0 3 0 0
-0.695367 2 0 0 1 0
1.23561 1 1 0 1 0
-0.338745 0 2 0 1 0
-0.35665 1 0 1 1 0
0.24726 0 1 1 1 0
0.0439385 0 0 2 1 0
0.0072637 1 0 0 2 0
0.117453 0 1 0 2 0
0.0107173 0 0 1 2 0
0.0751367 0 0 0 3 0
-1.67806 2 0 0 0 1
1.74341 1 1 0 0 1
0.667173 0 2 0 0 1
0.586872 1 0 1 0 1
-0.640868 0 1 1 0 1
-0.938625 0 0 2 0 1
0.0304134 1 0 0 1 1
0.12369 0 1 0 1 1
-0.0525287 0 0 1 1 1
0.0259086 0 0 0 2 1
0.627414 1 0 0 0 2
0.971997 0 1 0 0 2
-0.80642 0 0 1 0 2
-0.0425777 0 0 0 1 2
-0.78858 0 0 0 0 3
0.574923 4 0 0 0 0
-2.98812 3 1 0 0 0
0.199813 2 2 0 0 0
0.955189 1 3 0 0 0
0.513756 0 4 0 0 0
1.36926 3 0 1 0 0
2.36629 2 1 1 0 0
0.284313 1 2 1 0 0
-2.59493 0 3 1 0 0
-7.19617 2 0 2 0 0
2.21802 1 1 2 0 0
4.0125 0 2 2 0 0
0.995234 1 0 3 0 0
-0.80252 0 1 3 0 0
0.152543 0 0 4 0 0
0.1466 3 0 0 1 0
0.234863 2 1 0 1 0
0.377509 1 2 0 1 0
-0.367082 0 3 0 1 0
-0.198675 2 0 1 1 0
-0.361713 1 1 1 1 0
0.295053 0 2 1 1 0
0.114364 1 0 2 1 0
0.91317 0 1 2 1 0
-0.0358532 0 0 3 1 0
0.0158415 2 0 0 2 0
0.573541 1 1 0 2 0
-0.617469 0 2 0 2 0
0.233483 1 0 1 2 0
-0.237398 0 1 1 2 0
-0.100652 0 0 2 2 0
-0.160929 1 0 0 3 0
0.146253 0 1 0 3 0
-0.00200737 0 0 1 3 0
-0.0245199 0 0 0 4 0
0.493016 3 0 0 0 1
1.17348 2 1 0 0 1
1.23875 1 2 0 0 1
-0.881848 0 3 0 0 1
-0.387268 2 0 1 0 1
1.06466 1 1 1 0 1
-3.46982 0 2 1 0 1
-1.12957 1 0 2 0 1
1.48263 0 1 2 0 1
0.450449 0 0 3 0 1
-0.946572 2 0 0 1 1
0.731879 1 1 0 1 1
-0.882439 0 2 0 1 1
0.229682 1 0 1 1 1
-0.122923 0 1 1 1 1
0.0660787 0 0 2 1 1
-0.278069 1 0 0 2 1
0.296361 0 1 0 2 1
0.0829881 0 0 1 2 1
0.0216526 0 0 0 3 1
-3.52942 2 0 0 0 2
2.45043 1 1 0 0 2
1.03103 0 2 0 0 2
2.83576 1 0 1 0 2
-3.80814 0 1 1 0 2
0.461168 0 0 2 0 2
-0.0385112 1 0 0 1 2
-0.35304 0 1 0 1 2
0.164396 0 0 1 1 2
0.18359 0 0 0 2 2
1.96431 1 0 0 0 3
-2.67258 0 1 0 0 3
0.174142 0 0 1 0 3
0.392356 0 0 0 1 3
-0.254305 0 0 0 0 4
