1.45394 0 0 0 0 0
1.51101 1 0 0 0 0
-0.460866 0 1 0 0 0
0.00390674 0 0 1 0 0
0.00276486 0 0 0 1 0
2.76552 0 0 0 0 1
-1.68465 2 0 0 0 0
-1.62567 1 1 0 0 0
-1.67045 0 2 0 0 0
-0.390892 1 0 1 0 0
6.15916 0 1 1 0 0
0.216111 0 0 2 0 0
0.681201 1 0 0 1 0
-0.0199282 0 1 0 1 0
-0.446924 0 0 1 1 0
-0.43336 0 0 0 2 0
0.0353986 1 0 0 0 1
-1.10045 0 1 0 0 1
-6.73773 0 0 1 0 1
-0.751759 0 0 0 1 1
-0.539864 0 0 0 0 2
3.28925 3 0 0 0 0
-0.183878 2 1 0 0 0
-0.225951 1 2 0 0 0
7.18001 0 3 0 0 0
7.39953 2 0 1 0 0
-2.39812 1 1 1 0 0
-0.534324 0 2 1 0 0
-0.365847 1 0 2 0 0
-4.73818 0 1 2 0 0
10.1398 0 0 3 0 0
0.00441149 2 0 0 1 0
-0.0917362 1 1 0 1 0
-0.117476 0 2 0 1 0
-1.68684 1 0 1 1 0
-0.350234 0 1 1 1 0
-0.508579 0 0 2 1 0
-0.590985 1 0 0 2 0
0.311516 0 1 0 2 0
-0.40236 0 0 1 2 0
0.242866 0 0 0 3 0
-6.45805 2 0 0 0 1
-0.594335 1 1 0 0 1
-2.09184 0 2 0 0 1
-2.23802 1 0 1 0 1
-0.461659 0 1 1 0 1
7.99304 0 0 2 0 1
3.85738 1 0 0 1 1
2.79979 0 1 0 1 1
-0.00976161 0 0 1 1 1
-0.0472689 0 0 0 2 1
-0.853465 1 0 0 0 2
-2.28572 0 1 0 0 2
-1.35226 0 0 1 0 2
-0.156132 0 0 0 1 2
0.238774 0 0 0 0 3
-1.23141 4 0 0 0 0
-2.12774 3 1 0 0 0
-0.569885 2 2 0 0 0
-0.822224 1 3 0 0 0
-0.384539 0 4 0 0 0
-2.21949 3 0 1 0 0
-3.08208 2 1 1 0 0
-0.694342 1 2 1 0 0
-1.96879 0 3 1 0 0
7.3249 2 0 2 0 0
-5.39588 1 1 2 0 0
-0.132063 0 2 2 0 0
-4.18281 1 0 3 0 0
17.0197 0 1 3 0 0
-1.76042 0 0 4 0 0
-0.200871 3 0 0 1 0
-0.0516517 2 1 0 1 0
-0.232553 1 2 0 1 0
-2.1073 0 3 0 1 0
-0.289822 2 0 1 1 0
-0.887181 1 1 1 1 0
-0.0563112 0 2 1 1 0
0.338167 1 0 2 1 0
-1.98878 0 1 2 1 0
-6.93543 0 0 3 1 0
-0.0950889 2 0 0 2 0
2.47681 1 1 0 2 0
-0.904869 0 2 0 2 0
0.0494599 1 0 1 2 0
-0.49684 0 1 1 2 0
0.606308 0 0 2 2 0
-0.00482014 1 0 0 3 0
-0.129564 0 1 0 3 0
0.359937 0 0 1 3 0
-0.0121058 0 0 0 4 0
10.4221 3 0 0 0 1
-2.43269 2 1 0 0 1
-3.98399 1 2 0 0 1
-3.45455 0 3 0 0 1
-13.4383 2 0 1 0 1
-4.76021 1 1 1 0 1
17.5376 0 2 1 0 1
4.91129 1 0 2 0 1
-25.9934 0 1 2 0 1
3.73225 0 0 3 0 1
-1.74941 2 0 0 1 1
2.50302 1 1 0 1 1
0.0517549 0 2 0 1 1
6.19425 1 0 1 1 1
-1.27259 0 1 1 1 1
-2.89263 0 0 2 1 1
-0.942549 1 0 0 2 1
-0.557325 0 1 0 2 1
1.36865 0 0 1 2 1
-0.00744999 0 0 0 3 1
-0.729002 2 0 0 0 2
18.9212 1 1 0 0 2
-2.34171 0 2 0 0 2
-1.32697 1 0 1 0 2
9.96491 0 1 1 0 2
-9.76252 0 0 2 0 2
-3.70139 1 0 0 1 2
-0.767893 0 1 0 1 2
4.84619 0 0 1 1 2
-0.076531 0 0 0 2 2
1.0041 1 0 0 0 3
0.98543 0 1 0 0 3
-1.11615 0 0 1 0 3
-0.215993 0 0 0 1 3
-0.935466 0 0 0 0 4
-0.297645 5 0 0 0 0
-0.160578 4 1 0 0 0
3.23855 3 2 0 0 0
-0.392037 2 3 0 0 0
-0.306765 1 4 0 0 0
-0.533108 0 5 0 0 0
-0.316782 4 0 1 0 0
0.35958 3 1 1 0 0
0.529208 2 2 1 0 0
0.229399 1 3 1 0 0
-1.16111 0 4 1 0 0
0.26403 3 0 2 0 0
0.700121 2 1 2 0 0
0.0151435 1 2 2 0 0
-1.0151 0 3 2 0 0
-2.0001 2 0 3 0 0
-0.705197 1 1 3 0 0
-1.2727 0 2 3 0 0
-1.91687 1 0 4 0 0
1.5089 0 1 4 0 0
2.11267 0 0 5 0 0
-0.0656857 4 0 0 1 0
0.00467277 3 1 0 1 0
0.0316919 2 2 0 1 0
0.0418499 1 3 0 1 0
0.0869956 0 4 0 1 0
-0.143477 3 0 1 1 0
-0.0719623 2 1 1 1 0
-0.174357 1 2 1 1 0
4.6338 0 3 1 1 0
-0.0631722 2 0 2 1 0
-0.620384 1 1 2 1 0
0.00168891 0 2 2 1 0
1.65971 1 0 3 1 0
-0.0166801 0 1 3 1 0
0.13555 0 0 4 1 0
-0.0677147 3 0 0 2 0
-0.053616 2 1 0 2 0
-0.0827444 1 2 0 2 0
0.0382584 0 3 0 2 0
0.0393772 2 0 1 2 0
-0.108795 1 1 1 2 0
-0.0237715 0 2 1 2 0
0.219403 1 0 2 2 0
-0.0190709 0 1 2 2 0
0.108532 0 0 3 2 0
-0.0237919 2 0 0 3 0
-0.0630873 1 1 0 3 0
-0.00723774 0 2 0 3 0
0.0192206 1 0 1 3 0
-0.0362213 0 1 1 3 0
-0.0499103 0 0 2 3 0
-0.00466386 1 0 0 4 0
0.00196162 0 1 0 4 0
-0.0135302 0 0 1 4 0
-0.00359288 0 0 0 5 0
-0.744954 4 0 0 0 1
0.552757 3 1 0 0 1
0.959981 2 2 0 0 1
0.983428 1 3 0 0 1
0.934527 0 4 0 0 1
-0.0103312 3 0 1 0 1
-0.561515 2 1 1 0 1
