0 0 0 0 0 0
6.9532e-310 1 0 0 0 0
6.9532e-310 0 1 0 0 0
0 0 0 1 0 0
0 0 0 0 1 0
0.604922 0 0 0 0 1
2.46579 2 0 0 0 0
-2.22045e-16 1 1 0 0 0
0 0 2 0 0 0
0 1 0 1 0 0
0 0 1 1 0 0
0 0 0 2 0 0
0 1 0 0 1 0
0 0 1 0 1 0
0 0 0 1 1 0
0 0 0 0 2 0
0 1 0 0 0 1
6.91994e-310 0 1 0 0 1
0 0 0 1 0 1
0 0 0 0 1 1
0 0 0 0 0 2
0 3 0 0 0 0
0 2 1 0 0 0
0 1 2 0 0 0
0 0 3 0 0 0
0 2 0 1 0 0
0 1 1 1 0 0
0 0 2 1 0 0
0 1 0 2 0 0
0 0 1 2 0 0
0 0 0 3 0 0
0.0311949 2 0 0 1 0
0 1 1 0 1 0
0.000788187 0 2 0 1 0
0 1 0 1 1 0
0 0 1 1 1 0
0 0 0 2 1 0
-2.22045e-16 1 0 0 2 0
0 0 1 0 2 0
0 0 0 1 2 0
0 0 0 0 3 0
0 2 0 0 0 1
0 1 1 0 0 1
0 0 2 0 0 1
0 1 0 1 0 1
2.122e-314 0 1 1 0 1
0 0 0 2 0 1
0.244304 1 0 0 1 1
0 0 1 0 1 1
-nan 0 0 1 1 1
0 0 0 0 2 1
0 1 0 0 0 2
0 0 1 0 0 2
-nan 0 0 1 0 2
0 0 0 0 1 2
0 0 0 0 0 3
