# RVDC U1 t0 parameters 
0 0 0 0 0 0 0 0 
0 0 0 2301.9 2542.5 2251.5 2401 2196.72 
2379.3 2515.7 2136.17 2590.83 2621.05 2173.79 2295.25 2598.17 
2617.64 2508.17 2619.5 2520.86 2628.64 2623.17 2612.5 2305.77 
2634.32 2637.23 2589.75 2407 2632.65 2635.86 2619.24 2635.14 
2631.83 2636.62 2637.5 2635.97 2635.5 2639.7 2634.39 2639.8 
2644.17 2639 2639.76 2638 2640.02 2640.34 2640.08 2639.86 
2637.08 2634.5 2640.08 2636.05 2640.42 2633.74 2638.93 2631.21 
2640.98 2638.64 2639.23 2639.12 2640.97 2635.58 2637.93 2636.8 
2640.63 2639.56 2641.6 2636.23 2640.83 2640.32 2637.65 2635.73 
2638.36 2629.23 2635.67 2633.15 2637.36 2635.31 2637.22 2635.04 
2633.66 2635.55 2634.1 2632.7 2633.83 2635.9 2631.61 2629.88 
2643.15 2636.15 2638.24 2639.42 2638.77 2640.57 2637.28 2634.89 
2641 2638.72 2639.73 2638.97 2640.45 2641.5 2638.82 2641.88 
2641.65 2641.86 2639.07 2637.5 2642.95 2640.99 2643.81 2645.5 
2639.14 2638.96 2641.81 2637.74 2641.27 2640.57 2638.97 2638.72 
2646.17 2641.3 2645.19 2643.29 2641.82 2644.03 2640.82 2645.73 
2642.14 2644.24 2642.69 2645.96 2645.03 2640.19 2641.6 2641.19 
2645.91 2640.5 2643.57 2639.32 2639.93 2643.59 2642.65 2645.56 
2640.63 2640.92 2640.74 2642.05 2640.45 2642.53 2640.83 2636.99 
2645.09 2639.79 2643.22 2641.65 2646.21 2642.58 2644.85 2642.78 
2645.62 2644.23 2645.44 2642.37 2643.42 2643.62 2643.3 2641.22 
2647.76 2643.78 2644.83 2644.4 2650.8 2647.68 2647.47 2645.5 
2643.86 2641.45 2643.63 2642.47 2641.3 2640.23 2638.76 2639.5 
2647.12 2642.79 2643.01 2645.94 2642.81 2644.67 2643.71 2647.86 
2646.17 2645.07 2645.44 2642.21 2647.43 2644.44 2645.11 2640.91 
2647.21 2645.02 2641.87 2643.57 2644.61 2643.65 2643.34 2644.33 
2644.28 2640.8 2644.57 2642.87 2640.88 2642.18 2646.35 2641.12 
2651.43 2635.93 2643.75 2643.39 2644.43 2647.94 2643.47 2645.37 
2645.06 2642.89 2647.43 2646.62 2645.34 2644.02 2644.02 2638.22 
2637.72 2639.68 2634.19 2640.17 2643.99 2647.08 2647.31 2643.17 
2639.94 2644.63 2644.9 2641.65 2644.14 2641.5 2641.5 2644.92 
2648.91 2644.73 2648.89 2642.08 2647.17 2646.57 2649.02 2647.61 
2645.06 2647.53 2644.69 2646.09 2647.62 2646.76 2644.68 2644.07 
2646.03 2640.13 2641.86 2644.61 2645.87 2638.23 2642.85 2646.32 
2641.35 2635.83 2641.83 2640.21 2643.83 2641.9 2642.07 2637.31 
2648.19 2648.5 2650.31 2651.79 2646.21 2645.98 2646.08 2648.75 
2643.64 2646.17 2652.3 2640.42 2642.9 2645.11 2642.02 2644.64 
2648.8 2644.81 2647.8 2651.22 2645.19 2648.82 2646.95 2647.87 
2644.67 2639.73 2644.97 2643.57 2640.95 2643 2643.64 2642.38 
2641.75 2644.77 2641.7 2647.35 2630.5 2623.7 2638 2657.25 
2642.83 2647.83 2609.1 2601.25 2634.5 2622.5 2622.83 2620.17 
2586.94 2378.64 2223.17 2616.5 2618.07 2369.5 2551.3 2594 
2606.83 2612.3 2150.36 2610.83 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters 
0 0 0 0 0 0 2456.5 2124.5 
2308.5 2604.5 2137.83 2610.9 2204.07 2581.9 2579.93 2607.61 
2594.93 2614.83 2584.21 2500.58 2626.77 2622.83 2459.3 2631.07 
2616.96 2622.56 2613.65 2625.5 2626.17 2623.3 2626.21 2622.5 
