# RVDC U1 t0 parameters T0 min error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 2352.97 2124.33 2232.75 2322.8 2411.31 2050.71 2533.09 
2541.96 2583.54 2511.75 2313.06 2563.95 2400.64 2119.22 2560.17 
2584.01 2579.73 2531.96 2547.52 2453.16 2553.57 2576.31 2579.03 
2579.83 2577.82 2579.95 2580.53 2578.8 2556.32 2583.34 2583.2 
2393.16 2581.71 2580.98 2590.99 2581.74 2582.48 2586.71 2588.3 
2588.78 0 2584.88 2580.54 2566.69 2580.79 2581.36 2579.88 
2585.82 2584.98 2582.06 2586.5 2588.71 2587.21 2589.29 2585.46 
2583.88 2588.09 2588.43 2584.67 2580.16 2587.36 2585.08 2585.75 
2577.68 2577.35 2584.09 2580.81 2584.52 2583.31 2580.34 2578.17 
2575.43 2582.5 2581.29 2580.41 2583.68 2573.99 2579.16 2581.48 
2585.84 2585.19 2584.67 2580.49 2587.88 2587.62 2511.44 2584.62 
2587.72 2586.02 2581.78 2591.5 2585.3 2584.77 2591.18 2586.94 
2585.7 2587.44 2584.44 2584.39 2585.52 2589.17 2585.36 2588.25 
2586.58 2582.98 2587.88 2584.34 2588.28 2584.21 2589.22 2582.43 
2592.05 2586.41 2590.5 2587.04 2590.78 2590.77 2585.06 2589.7 
2588.59 2588.19 2587.46 2586.67 2588.76 2586.67 2593.71 2586.91 
2589.39 2589.94 2589.4 2584.88 2592.12 2588.87 2588.11 2586.04 
2588.59 2588.33 2587.04 2583.59 2586 2584.84 2586.4 2584.67 
2590.44 2587.68 2587.26 2590.18 2590.79 2588.05 2593.69 2589.5 
2591.61 2591.44 2591.13 2592.32 2592.2 2588.6 2590.03 2589.34 
2595.76 2587.95 2591.26 2591.84 2594.29 2592.68 2593.3 2593.74 
2593.16 2584.71 2591.99 2585.65 2589.76 2593.11 2588.25 2589.01 
2592.13 2583.28 2590.41 2588.17 2591.51 2589.04 2589.79 2590.89 
2589.5 2589.59 2592.06 2589.93 2588.23 2585.27 2584.97 2588.47 
2593.35 2592.51 2586.79 2593.62 2588.56 2588.9 2591.43 2590.85 
2591.21 2587.9 2589.01 2590.25 2590.47 2585.49 2588.51 2586.39 
2594.39 2590.73 2589.88 2585.81 2592.45 2591.98 2586.96 2584.31 
2591.33 2590.44 2591.9 2593.46 2593.66 2589.47 2585.6 2585.8 
2592.89 2579.26 2594.62 2586.75 2589.4 2586.15 2589.91 2584.95 
2589.12 2590.07 2588.31 2594.04 2589.46 2587.29 2587.06 2582.68 
2594.4 2595.78 2596.1 2587.54 2595.93 2592.61 2590.65 2591.88 
2595.54 2594.46 2592.37 2592.61 2593.65 2588.35 2592.77 2592.08 
2590.55 2584.1 2588.01 2594.94 2592.72 2588.69 2584.69 2590.94 
2591.99 2584.53 2591.19 2587.89 2585.39 2586.55 2586.61 2588.17 
2592.73 2593.34 2593.6 2585.84 2587.76 2590.91 2592.63 2589.38 
2595.53 2595.97 2593.37 2588.62 2591.57 2590.9 2590.35 2588.77 
2596.01 2586.9 2595.78 2588.82 2592.3 0 2591.83 2594.11 
2583.88 2593.93 2589.55 2560.53 2591.71 2584.54 2584.31 2533.2 
2564.5 2573.38 2584.86 0 2595.4 2589.4 2572.99 2581.94 
2592.26 2565.06 2510.51 2553.52 2586.77 2578.37 2568.28 2582.66 
2350 2562.22 2522.2 2578.89 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 min error 
0 0 0 0 0 0 0 0 
0 0 0 2545.11 2571.01 2289.15 2239.39 2556.77 
2455.97 2482.38 2303.5 2153.99 2526.3 2277.98 2533.24 2536.69 
2548.83 2416.85 2537.66 2571.99 2576.95 2567.41 2574.64 2568.54 
2575.9 2567.8 2575.48 2579.92 2550.7 2563.88 2574.21 2577.79 
2576.45 2575.18 2574.16 2575.95 2576.1 2582.96 2568.62 2577.06 
2570.4 2578.47 2573.7 2575.13 2579.79 2575.53 2574.11 2568.31 
2568.85 2575.99 2571.42 2568.85 2569.94 2570.52 2572.35 2570.9 
2572.52 2573.8 2574.55 2571.07 2572.33 2569.37 2574.22 2573.09 
2573.75 2570.81 2572.9 2575.6 2576.01 2569.19 2568.85 2569.38 
2578.99 2576.84 2576.86 2573.24 2574.25 2571.71 2576.2 2568.43 
2570.82 2568.62 2573.8 2573.76 2568.31 2574.1 2575.42 2570.89 
2584.04 2577.28 2580.89 2579.32 2582.94 2579.31 2583.13 2583.31 
2576.9 2576.09 2579.24 2579.22 2582.65 2581.11 2579.7 2577.43 
2578.72 2575.77 2581.09 2579.84 2579.65 2579.86 2580.52 2576.59 
2578.9 2574.52 2576.7 2578.05 2584.85 2572.18 2576.91 2576.16 
2581.2 2580.68 2579.39 2582.31 2579.86 2582.75 2577.31 2579.97 
2580.36 2581.79 2578.09 2576.25 2574.82 2584.34 2576.6 2582.4 
2580.42 2576.48 2585.74 2585.69 2578.53 2577.42 2580.17 2578.39 
2577.27 2578.68 2582.29 2579.97 2578.94 2577.93 2580.66 2579 
2583.74 2576.02 2578.93 2579.48 2576.47 2576.8 2582.8 2579.59 
2579.71 2586.3 2584.11 0 2582.89 2581.2 2579.27 2578.83 
2584.8 2582.57 2572.42 2577.21 2584.64 2580.04 2585.56 2586.03 
2583.54 2582.44 2579.82 2576.95 2579.98 2577.24 2576.33 2582.11 
2574.31 2572.23 2573.93 2582.88 2579.27 2577.89 2573.87 2580.93 
2580.12 2581.28 2581.37 2580.53 2577.73 2574.06 2582.72 2574.28 
2582.85 2573.28 2578.48 2580.02 2579.56 2576.48 2583.69 2578.35 
2574.38 2576.51 2572.33 2581.05 2581.59 2572.28 2573.07 2585.42 
2584.07 2585.18 2585.98 2580.52 2579.3 2577.15 2537.83 2581.6 
2581.38 2583.71 2579.37 2581.33 2579.37 2582.7 2581.67 2576.11 
2581.17 2581.47 2580.19 2582.04 2581.2 2584.29 2580.27 2581.8 
2579.31 2576.19 2573.41 2579.41 2577.69 2578.41 2572.98 2577.92 
2584.37 2583.96 2583.97 2583.72 2579.35 2586.75 2583.49 2583.83 
2585.47 2580.81 2587.78 2586.92 2578.89 2583.69 2580.32 2575.24 
2583.05 2582.16 2587.25 2579.67 2580.28 2582.12 2587.36 2578.81 
2576.65 2574.29 2577.41 2579.74 2583.91 2577.61 2579.06 2576.87 
2587.05 2582.44 2586.44 2584.92 2591.61 2586.5 2587.19 2584.67 
2584.47 2586.93 2585.15 2587.76 2584.47 2581.37 2583.23 2581.85 
2593.34 2591.61 2587.39 2589.35 2588.86 2587.25 2587.91 2587.19 
2587.69 2589.21 2589.09 2589.49 2583.27 2589.44 2579.18 2582.56 
2581.33 2588.56 2582.1 2580.29 2586.58 2584.93 2580.24 2578.24 
2588.69 2580.5 2582.61 2585.5 2581.16 2567.02 2584.26 2566.71 
2580.57 2582.09 2579.41 2548.5 2571.45 2575.06 2552.61 2554.54 
2532.31 2577.12 2544.7 2547.33 2543.47 2559.86 2162.97 2490.51 
2565.91 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 min error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
2441.07 2535.98 2467.55 2561.86 2429.19 2546.88 2553.88 2547.32 
2327.14 2579.82 2402.78 2552.18 2564.31 2485.53 2588.9 2541.25 
2535.76 2548.54 2583.17 2586.26 2594.27 2554.7 2590.62 2583.9 
2573.88 2593.48 2591.75 2584.86 2591.16 2574.46 2590.24 2587.38 
2590.73 2581.39 2593.92 2590.32 2594.72 2591.8 2595.48 2588.69 
2594.31 2589.43 2591.71 2590.53 2586.64 2591.18 2591.39 2588.99 
2590.84 2589.95 2589.33 2593.85 2590.88 2587.95 2585.89 2590.29 
2593.21 2583.77 2583.67 2587.05 2591.97 2595.13 2585.54 2588.9 
2589.58 2591.38 2593.4 2592.01 2592.64 2590.08 2587.35 2590 
2587.56 2586.45 2585.96 2591.54 2589.7 2591.91 2589.59 2571.62 
2588.99 2591.52 2589.75 2586.02 2586.94 2590.44 2588.3 2586.97 
2591.77 2591.39 2584.85 2587.51 2592.51 2591.12 2591.49 2451.56 
2594.52 2585.81 2594.63 2593.74 2595.43 2593.25 2588.78 2593.62 
2588.59 2588.37 2590.59 2592.33 2595.39 2588.09 2594.91 2584.71 
2591.27 2591.48 2590.28 2597.23 2594.36 2589.31 2588.13 2593.18 
2592.99 2594.42 2590.92 2594.95 2593.8 2590.81 2595.78 2586.07 
