3.69827 0 0 0 0 0
1.6312 1 0 0 0 0
-1.61202 0 1 0 0 0
1.05073 0 0 1 0 0
0.886649 0 0 0 1 0
-0.804253 0 0 0 0 1
0.574504 2 0 0 0 0
-1.28265 1 1 0 0 0
0.610851 0 2 0 0 0
-0.0938813 1 0 1 0 0
1.45658 0 1 1 0 0
-3.75095 0 0 2 0 0
0.150277 1 0 0 1 0
-1.10019 0 1 0 1 0
-0.311222 0 0 1 1 0
-0.881857 0 0 0 2 0
-0.698777 1 0 0 0 1
-1.81908 0 1 0 0 1
1.50355 0 0 1 0 1
-0.44913 0 0 0 1 1
-1.60311 0 0 0 0 2
-0.601543 3 0 0 0 0
1.62437 2 1 0 0 0
-1.36156 1 2 0 0 0
0.240453 0 3 0 0 0
-1.56548 2 0 1 0 0
2.46149 1 1 1 0 0
-0.866946 0 2 1 0 0
-0.131479 1 0 2 0 0
-0.343625 0 1 2 0 0
5.43433 0 0 3 0 0
0.780827 2 0 0 1 0
-1.06012 1 1 0 1 0
0.487056 0 2 0 1 0
-0.24685 1 0 1 1 0
0.771792 0 1 1 1 0
-1.11894 0 0 2 1 0
-0.56826 1 0 0 2 0
0.841476 0 1 0 2 0
0.346458 0 0 1 2 0
0.0787809 0 0 0 3 0
-1.1585 2 0 0 0 1
0.421099 1 1 0 0 1
0.594881 0 2 0 0 1
-1.18527 1 0 1 0 1
-0.347755 0 1 1 0 1
-4.4896 0 0 2 0 1
1.1006 1 0 0 1 1
-0.0533723 0 1 0 1 1
-0.175096 0 0 1 1 1
-0.0251911 0 0 0 2 1
0.715042 1 0 0 0 2
0.572416 0 1 0 0 2
4.25466 0 0 1 0 2
0.257095 0 0 0 1 2
3.77194 0 0 0 0 3
