1.89092 0 0 0 0 0
4.41264 1 0 0 0 0
-2.61913 0 1 0 0 0
0.232182 0 0 1 0 0
-0.244576 0 0 0 1 0
1.60219 0 0 0 0 1
-6.91781 2 0 0 0 0
3.76729 1 1 0 0 0
-4.0499 0 2 0 0 0
3.11466 1 0 1 0 0
1.97487 0 1 1 0 0
0.0262112 0 0 2 0 0
-0.345075 1 0 0 1 0
-2.21201 0 1 0 1 0
-0.856061 0 0 1 1 0
-0.560351 0 0 0 2 0
3.76415 1 0 0 0 1
-3.55992 0 1 0 0 1
0.278068 0 0 1 0 1
-0.517171 0 0 0 1 1
1.58541 0 0 0 0 2
2.17751 3 0 0 0 0
-6.28988 2 1 0 0 0
4.49224 1 2 0 0 0
-0.178434 0 3 0 0 0
12.3525 2 0 1 0 0
-6.8642 1 1 1 0 0
-9.14365 0 2 1 0 0
-5.18516 1 0 2 0 0
4.29124 0 1 2 0 0
-1.3765 0 0 3 0 0
-1.10464 2 0 0 1 0
4.95707 1 1 0 1 0
1.09579 0 2 0 1 0
-1.33114 1 0 1 1 0
2.57877 0 1 1 1 0
0.65291 0 0 2 1 0
-0.999417 1 0 0 2 0
0.762315 0 1 0 2 0
0.157965 0 0 1 2 0
0.13267 0 0 0 3 0
-5.97357 2 0 0 0 1
10.151 1 1 0 0 1
-4.72104 0 2 0 0 1
1.11318 1 0 1 0 1
-2.11018 0 1 1 0 1
-0.107992 0 0 2 0 1
-1.06748 1 0 0 1 1
0.259414 0 1 0 1 1
0.126182 0 0 1 1 1
0.162546 0 0 0 2 1
7.65234 1 0 0 0 2
-5.68569 0 1 0 0 2
-1.09526 0 0 1 0 2
0.293805 0 0 0 1 2
-2.54804 0 0 0 0 3
