0.0999999 0 0 0 0 0
0.0999999 1 0 0 0 0
0.0999999 0 1 0 0 0
0.0999999 0 0 1 0 0
0.0999999 0 0 0 1 0
0.0999999 0 0 0 0 1
0.0999999 2 0 0 0 0
0.0999999 1 1 0 0 0
0.0999999 0 2 0 0 0
0.0999999 1 0 1 0 0
0.0999999 0 1 1 0 0
0.0999999 0 0 2 0 0
0.0999999 1 0 0 1 0
0.0999999 0 1 0 1 0
0.0999999 0 0 1 1 0
0.0999999 0 0 0 2 0
0.0999999 1 0 0 0 1
0.0999999 0 1 0 0 1
0.0999999 0 0 1 0 1
0.0999999 0 0 0 1 1
0.0999999 0 0 0 0 2
-1.25e-07 3 0 0 0 0
-1.25e-07 2 1 0 0 0
-1.25e-07 1 2 0 0 0
-1.25e-07 0 3 0 0 0
-1.25e-07 2 0 1 0 0
-1.25e-07 1 1 1 0 0
-1.25e-07 0 2 1 0 0
-1.25e-07 1 0 2 0 0
-1.25e-07 0 1 2 0 0
-1.25e-07 0 0 3 0 0
-1.25e-07 2 0 0 1 0
-1.25e-07 1 1 0 1 0
-1.25e-07 0 2 0 1 0
-1.25e-07 1 0 1 1 0
-1.25e-07 0 1 1 1 0
-1.25e-07 0 0 2 1 0
-1.25e-07 1 0 0 2 0
-1.25e-07 0 1 0 2 0
-1.25e-07 0 0 1 2 0
-1.25e-07 0 0 0 3 0
-1.25e-07 2 0 0 0 1
-1.25e-07 1 1 0 0 1
-1.25e-07 0 2 0 0 1
-1.25e-07 1 0 1 0 1
-1.25e-07 0 1 1 0 1
-1.25e-07 0 0 2 0 1
-1.25e-07 1 0 0 1 1
-1.25e-07 0 1 0 1 1
-1.25e-07 0 0 1 1 1
-1.25e-07 0 0 0 2 1
-1.25e-07 1 0 0 0 2
-1.25e-07 0 1 0 0 2
-1.25e-07 0 0 1 0 2
-1.25e-07 0 0 0 1 2
-1.25e-07 0 0 0 0 3
