-0.174903 0 0 0 0 0
0.470642 1 0 0 0 0
0.582263 0 1 0 0 0
0.054461 0 0 1 0 0
0.306633 0 0 0 1 0
0.383664 0 0 0 0 1
-0.00137859 2 0 0 0 0
-0.0808335 1 1 0 0 0
-0.380867 0 2 0 0 0
-0.395818 1 0 1 0 0
-0.0497149 0 1 1 0 0
0.437411 0 0 2 0 0
-0.25858 1 0 0 1 0
0.599317 0 1 0 1 0
-0.395753 0 0 1 1 0
-0.398661 0 0 0 2 0
0.0838856 1 0 0 0 1
-0.28511 0 1 0 0 1
-0.398917 0 0 1 0 1
-0.158699 0 0 0 1 1
-0.399173 0 0 0 0 2
-0.03864 3 0 0 0 0
0.183127 2 1 0 0 0
-0.289412 1 2 0 0 0
-0.243293 0 3 0 0 0
0.504624 2 0 1 0 0
0.565054 1 1 1 0 0
0.495544 0 2 1 0 0
0.456598 1 0 2 0 0
-0.399065 0 1 2 0 0
-0.232019 0 0 3 0 0
-0.321528 2 0 0 1 0
-0.395116 1 1 0 1 0
-0.356363 0 2 0 1 0
-0.177072 1 0 1 1 0
-0.365254 0 1 1 1 0
-0.284927 0 0 2 1 0
0.521913 1 0 0 2 0
0.397277 0 1 0 2 0
0.599722 0 0 1 2 0
-0.222357 0 0 0 3 0
0.529136 2 0 0 0 1
-0.393936 1 1 0 0 1
-0.38196 0 2 0 0 1
0.133425 1 0 1 0 1
-0.399787 0 1 1 0 1
-0.32297 0 0 2 0 1
-0.399895 1 0 0 1 1
-0.398237 0 1 0 1 1
-0.399939 0 0 1 1 1
0.491799 0 0 0 2 1
-0.367773 1 0 0 0 2
0.582031 0 1 0 0 2
-0.399926 0 0 1 0 2
0.599458 0 0 0 1 2
0.332481 0 0 0 0 3
