4.72956 0 0 0 0 0
0.527303 1 0 0 0 0
-3.25845 0 1 0 0 0
1.5898 0 0 1 0 0
0.879978 0 0 0 1 0
-3.09037 0 0 0 0 1
1.2461 2 0 0 0 0
0.322522 1 1 0 0 0
-2.38879 0 2 0 0 0
-1.55752 1 0 1 0 0
-0.574223 0 1 1 0 0
-2.20014 0 0 2 0 0
0.117799 1 0 0 1 0
-0.52185 0 1 0 1 0
-0.330322 0 0 1 1 0
-1.13887 0 0 0 2 0
-1.69142 1 0 0 0 1
-3.84129 0 1 0 0 1
3.35649 0 0 1 0 1
-0.509662 0 0 0 1 1
-1.61795 0 0 0 0 2
-3.73724 3 0 0 0 0
-0.643932 2 1 0 0 0
1.32685 1 2 0 0 0
1.85787 0 3 0 0 0
-3.52913 2 0 1 0 0
4.10637 1 1 1 0 0
2.43094 0 2 1 0 0
-0.993998 1 0 2 0 0
-1.69929 0 1 2 0 0
3.06597 0 0 3 0 0
0.900332 2 0 0 1 0
0.961856 1 1 0 1 0
0.72371 0 2 0 1 0
-0.381559 1 0 1 1 0
1.26575 0 1 1 1 0
-3.38957 0 0 2 1 0
-0.80645 1 0 0 2 0
1.7298 0 1 0 2 0
0.298462 0 0 1 2 0
-0.0194857 0 0 0 3 0
5.09667 2 0 0 0 1
4.30803 1 1 0 0 1
-0.957101 0 2 0 0 1
-4.22531 1 0 1 0 1
-1.30251 0 1 1 0 1
10.7878 0 0 2 0 1
0.513889 1 0 0 1 1
1.1892 0 1 0 1 1
3.18285 0 0 1 1 1
-0.0989598 0 0 0 2 1
10.8003 1 0 0 0 2
7.50894 0 1 0 0 2
-11.3935 0 0 1 0 2
1.54176 0 0 0 1 2
5.3714 0 0 0 0 3
4.4382 4 0 0 0 0
-0.117771 3 1 0 0 0
-1.50784 2 2 0 0 0
-0.484542 1 3 0 0 0
1.73507 0 4 0 0 0
-2.63583 3 0 1 0 0
-1.59317 2 1 1 0 0
1.08177 1 2 1 0 0
1.23342 0 3 1 0 0
-8.23512 2 0 2 0 0
1.4188 1 1 2 0 0
-5.13284 0 2 2 0 0
11.4383 1 0 3 0 0
7.48638 0 1 3 0 0
3.07156 0 0 4 0 0
-0.514258 3 0 0 1 0
0.923597 2 1 0 1 0
-0.268414 1 2 0 1 0
-2.81118 0 3 0 1 0
-2.01141 2 0 1 1 0
2.88751 1 1 1 1 0
-1.71984 0 2 1 1 0
2.79373 1 0 2 1 0
-0.561739 0 1 2 1 0
-1.77761 0 0 3 1 0
0.319479 2 0 0 2 0
0.139132 1 1 0 2 0
-0.56458 0 2 0 2 0
0.483049 1 0 1 2 0
-0.0146882 0 1 1 2 0
-1.63844 0 0 2 2 0
0.126442 1 0 0 3 0
0.199815 0 1 0 3 0
0.239852 0 0 1 3 0
-0.0130172 0 0 0 4 0
-7.14389 3 0 0 0 1
-2.27602 2 1 0 0 1
2.52326 1 2 0 0 1
4.21395 0 3 0 0 1
15.6736 2 0 1 0 1
12.2268 1 1 1 0 1
3.68028 0 2 1 0 1
-5.06062 1 0 2 0 1
-11.7998 0 1 2 0 1
-7.09633 0 0 3 0 1
-0.186242 2 0 0 1 1
-1.89385 1 1 0 1 1
-3.4822 0 2 0 1 1
-8.84077 1 0 1 1 1
-6.98391 0 1 1 1 1
6.24326 0 0 2 1 1
-0.570109 1 0 0 2 1
-0.433944 0 1 0 2 1
1.889 0 0 1 2 1
-0.0566938 0 0 0 3 1
-6.18126 2 0 0 0 2
0.729447 1 1 0 0 2
-3.10007 0 2 0 0 2
1.63357 1 0 1 0 2
7.20486 0 1 1 0 2
3.47535 0 0 2 0 2
2.42437 1 0 0 1 2
3.52381 0 1 0 1 2
-3.68005 0 0 1 1 2
0.0639249 0 0 0 2 2
-9.65583 1 0 0 0 3
-5.5444 0 1 0 0 3
-8.20453 0 0 1 0 3
-0.751465 0 0 0 1 3
1.04113 0 0 0 0 4
