0.972907 0 0 0 0 0
0.0712413 1 0 0 0 0
-0.51441 0 1 0 0 0
0.670442 0 0 1 0 0
0.149839 0 0 0 1 0
1.64388 0 0 0 0 1
-0.135471 2 0 0 0 0
4.50956 1 1 0 0 0
-1.19143 0 2 0 0 0
0.854264 1 0 1 0 0
-1.67788 0 1 1 0 0
-0.924685 0 0 2 0 0
-0.543084 1 0 0 1 0
0.546113 0 1 0 1 0
-0.572524 0 0 1 1 0
0.141695 0 0 0 2 0
1.5797 1 0 0 0 1
-2.93379 0 1 0 0 1
1.8794 0 0 1 0 1
-0.480332 0 0 0 1 1
-1.72642 0 0 0 0 2
-1.04688 3 0 0 0 0
0.903752 2 1 0 0 0
0.38814 1 2 0 0 0
-0.595842 0 3 0 0 0
-0.440896 2 0 1 0 0
1.33353 1 1 1 0 0
-1.52196 0 2 1 0 0
-1.70093 1 0 2 0 0
2.86216 0 1 2 0 0
0.192157 0 0 3 0 0
-0.426556 2 0 0 1 0
-0.217795 1 1 0 1 0
-0.485763 0 2 0 1 0
0.55136 1 0 1 1 0
-0.726225 0 1 1 1 0
0.170194 0 0 2 1 0
0.167109 1 0 0 2 0
0.131749 0 1 0 2 0
0.15325 0 0 1 2 0
-0.0488697 0 0 0 3 0
-1.04653 2 0 0 0 1
1.80586 1 1 0 0 1
-1.15756 0 2 0 0 1
-0.793416 1 0 1 0 1
0.368338 0 1 1 0 1
0.488836 0 0 2 0 1
0.0757611 1 0 0 1 1
1.062 0 1 0 1 1
-0.714843 0 0 1 1 1
-0.199578 0 0 0 2 1
-1.7377 1 0 0 0 2
2.22917 0 1 0 0 2
-0.788331 0 0 1 0 2
0.542344 0 0 0 1 2
0.750947 0 0 0 0 3
-0.131133 4 0 0 0 0
0.0348452 3 1 0 0 0
0.0902632 2 2 0 0 0
0.0527489 1 3 0 0 0
-0.0525072 0 4 0 0 0
0.0871841 3 0 1 0 0
0.238619 2 1 1 0 0
0.178618 1 2 1 0 0
-0.067744 0 3 1 0 0
-0.122867 2 0 2 0 0
0.132759 1 1 2 0 0
-0.0728662 0 2 2 0 0
0.20447 1 0 3 0 0
0.415195 0 1 3 0 0
0.0184206 0 0 4 0 0
-0.000417825 3 0 0 1 0
0.0422434 2 1 0 1 0
0.0320429 1 2 0 1 0
-0.0222961 0 3 0 1 0
-0.0695896 2 0 1 1 0
-0.0103725 1 1 1 1 0
-0.0622102 0 2 1 1 0
-0.0378899 1 0 2 1 0
0.0544078 0 1 2 1 0
-0.117409 0 0 3 1 0
-0.0132921 2 0 0 2 0
0.00145023 1 1 0 2 0
-0.0100544 0 2 0 2 0
-0.0187377 1 0 1 2 0
-7.26142e-05 0 1 1 2 0
0.0300878 0 0 2 2 0
-0.00654426 1 0 0 3 0
-0.00158602 0 1 0 3 0
0.00785191 0 0 1 3 0
-0.00152413 0 0 0 4 0
-0.449594 3 0 0 0 1
-0.211227 2 1 0 0 1
-0.0909264 1 2 0 0 1
-0.0688121 0 3 0 0 1
0.0255072 2 0 1 0 1
-0.00515277 1 1 1 0 1
-0.496797 0 2 1 0 1
-0.0697322 1 0 2 0 1
-0.668702 0 1 2 0 1
0.417982 0 0 3 0 1
-0.0403446 2 0 0 1 1
0.0382753 1 1 0 1 1
0.0227594 0 2 0 1 1
0.0673744 1 0 1 1 1
-0.0562632 0 1 1 1 1
-0.0277394 0 0 2 1 1
0.0189646 1 0 0 2 1
0.0309057 0 1 0 2 1
-0.0355456 0 0 1 2 1
-0.0065369 0 0 0 3 1
0.507891 2 0 0 0 2
0.673757 1 1 0 0 2
0.605642 0 2 0 0 2
0.615906 1 0 1 0 2
0.111381 0 1 1 0 2
-0.210613 0 0 2 0 2
-0.081418 1 0 0 1 2
0.0262576 0 1 0 1 2
0.104591 0 0 1 1 2
0.0665206 0 0 0 2 2
-0.848841 1 0 0 0 3
-0.416961 0 1 0 0 3
-0.319013 0 0 1 0 3
-0.36761 0 0 0 1 3
0.395499 0 0 0 0 4
