0.0821397 0 0 0 0 0
4.08188 1 0 0 0 0
-2.36578 0 1 0 0 0
-1.09727 0 0 1 0 0
0.436581 0 0 0 1 0
-1.69298 0 0 0 0 1
-0.685335 2 0 0 0 0
1.94811 1 1 0 0 0
-1.67849 0 2 0 0 0
0.991699 1 0 1 0 0
-1.27402 0 1 1 0 0
4.22398 0 0 2 0 0
2.17828 1 0 0 1 0
-1.11641 0 1 0 1 0
1.10891 0 0 1 1 0
-0.052728 0 0 0 2 0
-1.07971 1 0 0 0 1
2.78408 0 1 0 0 1
-1.93394 0 0 1 0 1
-1.60161 0 0 0 1 1
1.43216 0 0 0 0 2
-1.14016 3 0 0 0 0
-0.390433 2 1 0 0 0
-1.1042 1 2 0 0 0
-2.24522 0 3 0 0 0
5.66142 2 0 1 0 0
5.32581 1 1 1 0 0
-0.224177 0 2 1 0 0
-4.65086 1 0 2 0 0
-3.28989 0 1 2 0 0
-3.54821 0 0 3 0 0
-1.59547 2 0 0 1 0
1.86406 1 1 0 1 0
0.071205 0 2 0 1 0
-2.30861 1 0 1 1 0
-1.03217 0 1 1 1 0
-1.07739 0 0 2 1 0
-1.51981 1 0 0 2 0
-0.196869 0 1 0 2 0
0.967438 0 0 1 2 0
-0.128427 0 0 0 3 0
-1.64311 2 0 0 0 1
0.377537 1 1 0 0 1
-0.150043 0 2 0 0 1
-3.94689 1 0 1 0 1
-2.5393 0 1 1 0 1
3.1111 0 0 2 0 1
-1.07687 1 0 0 1 1
0.688709 0 1 0 1 1
-0.118618 0 0 1 1 1
0.841715 0 0 0 2 1
0.28887 1 0 0 0 2
7.4861 0 1 0 0 2
3.55432 0 0 1 0 2
1.52346 0 0 0 1 2
0.574741 0 0 0 0 3
2.46814 4 0 0 0 0
0.0842231 3 1 0 0 0
-1.32441 2 2 0 0 0
-0.817668 1 3 0 0 0
1.39412 0 4 0 0 0
-1.91053 3 0 1 0 0
-1.70255 2 1 1 0 0
-1.54449 1 2 1 0 0
-2.02721 0 3 1 0 0
-3.78563 2 0 2 0 0
2.00451 1 1 2 0 0
-2.52532 0 2 2 0 0
-0.297806 1 0 3 0 0
5.91169 0 1 3 0 0
3.6066 0 0 4 0 0
-0.993493 3 0 0 1 0
-0.248131 2 1 0 1 0
-0.17918 1 2 0 1 0
2.35612 0 3 0 1 0
-1.77813 2 0 1 1 0
0.853713 1 1 1 1 0
-1.14796 0 2 1 1 0
0.348141 1 0 2 1 0
1.12883 0 1 2 1 0
-2.59451 0 0 3 1 0
0.309008 2 0 0 2 0
0.844336 1 1 0 2 0
-0.265554 0 2 0 2 0
1.74231 1 0 1 2 0
0.28743 0 1 1 2 0
-0.28567 0 0 2 2 0
-0.105022 1 0 0 3 0
0.0882601 0 1 0 3 0
-0.194577 0 0 1 3 0
0.101331 0 0 0 4 0
4.04477 3 0 0 0 1
1.14796 2 1 0 0 1
0.796102 1 2 0 0 1
1.31267 0 3 0 0 1
10.3057 2 0 1 0 1
8.89104 1 1 1 0 1
3.11637 0 2 1 0 1
1.96097 1 0 2 0 1
8.19336 0 1 2 0 1
5.3918 0 0 3 0 1
-1.37557 2 0 0 1 1
-0.972197 1 1 0 1 1
-3.30716 0 2 0 1 1
-1.71137 1 0 1 1 1
-1.2059 0 1 1 1 1
-0.288622 0 0 2 1 1
0.867988 1 0 0 2 1
-0.829859 0 1 0 2 1
-0.780802 0 0 1 2 1
-0.223377 0 0 0 3 1
-4.89717 2 0 0 0 2
-6.40791 1 1 0 0 2
-2.84679 0 2 0 0 2
-9.66724 1 0 1 0 2
-10.4508 0 1 1 0 2
-9.38462 0 0 2 0 2
2.82598 1 0 0 1 2
1.21673 0 1 0 1 2
-2.05858 0 0 1 1 2
1.24081 0 0 0 2 2
3.59969 1 0 0 0 3
5.84953 0 1 0 0 3
13.2758 0 0 1 0 3
-1.57322 0 0 0 1 3
-14.8597 0 0 0 0 4
