3.0579 0 0 0 0 0
2.23954 1 0 0 0 0
-1.66681 0 1 0 0 0
-0.739037 0 0 1 0 0
0.675702 0 0 0 1 0
0.63166 0 0 0 0 1
0.527044 2 0 0 0 0
0.162821 1 1 0 0 0
-1.41141 0 2 0 0 0
0.32486 1 0 1 0 0
0.609895 0 1 1 0 0
-0.217662 0 0 2 0 0
0.159463 1 0 0 1 0
-0.926351 0 1 0 1 0
-0.547528 0 0 1 1 0
-0.886984 0 0 0 2 0
0.221901 1 0 0 0 1
-0.318194 0 1 0 0 1
0.56608 0 0 1 0 1
0.0688307 0 0 0 1 1
-0.182801 0 0 0 0 2
-1.8801 3 0 0 0 0
0.60584 2 1 0 0 0
1.36396 1 2 0 0 0
0.35846 0 3 0 0 0
-0.800209 2 0 1 0 0
1.45182 1 1 1 0 0
0.416893 0 2 1 0 0
-1.76082 1 0 2 0 0
-0.507737 0 1 2 0 0
0.12163 0 0 3 0 0
-0.255862 2 0 0 1 0
-0.290735 1 1 0 1 0
0.434862 0 2 0 1 0
-0.207782 1 0 1 1 0
0.915177 0 1 1 1 0
0.153401 0 0 2 1 0
-0.896674 1 0 0 2 0
1.25069 0 1 0 2 0
0.381508 0 0 1 2 0
0.187096 0 0 0 3 0
0.204751 2 0 0 0 1
-0.599935 1 1 0 0 1
0.0195845 0 2 0 0 1
0.032142 1 0 1 0 1
-1.25838 0 1 1 0 1
-1.20663 0 0 2 0 1
-0.176918 1 0 0 1 1
0.399933 0 1 0 1 1
0.412759 0 0 1 1 1
-0.00748102 0 0 0 2 1
0.963878 1 0 0 0 2
0.315591 0 1 0 0 2
-1.50311 0 0 1 0 2
0.127176 0 0 0 1 2
0 0 0 0 0 3
0.950515 4 0 0 0 0
-0.756418 3 1 0 0 0
-0.772964 2 2 0 0 0
-0.0411023 1 3 0 0 0
0.557394 0 4 0 0 0
1.81787 3 0 1 0 0
-0.563913 2 1 1 0 0
-1.08229 1 2 1 0 0
-0.507239 0 3 1 0 0
-0.740116 2 0 2 0 0
-0.720373 1 1 2 0 0
1.15789 0 2 2 0 0
1.11962 1 0 3 0 0
-0.903789 0 1 3 0 0
-0.172579 0 0 4 0 0
-0.602305 3 0 0 1 0
1.18235 2 1 0 1 0
0.425982 1 2 0 1 0
-1.11017 0 3 0 1 0
-0.428465 2 0 1 1 0
1.12285 1 1 1 1 0
-0.852804 0 2 1 1 0
0.323789 1 0 2 1 0
0.317753 0 1 2 1 0
0.156033 0 0 3 1 0
0.181137 2 0 0 2 0
-0.104143 1 1 0 2 0
0.0651367 0 2 0 2 0
0.171267 1 0 1 2 0
-0.460363 0 1 1 2 0
-0.0108727 0 0 2 2 0
0.0180364 1 0 0 3 0
-0.117666 0 1 0 3 0
-0.106188 0 0 1 3 0
0.0109456 0 0 0 4 0
0.465187 3 0 0 0 1
-0.278971 2 1 0 0 1
-0.412571 1 2 0 0 1
0.249779 0 3 0 0 1
1.32771 2 0 1 0 1
-4.66144 1 1 1 0 1
3.62088 0 2 1 0 1
1.12216 1 0 2 0 1
0.373883 0 1 2 0 1
0.352923 0 0 3 0 1
0.595006 2 0 0 1 1
-1.40717 1 1 0 1 1
1.1796 0 2 0 1 1
-0.168926 1 0 1 1 1
-0.183701 0 1 1 1 1
-0.196039 0 0 2 1 1
0.0843777 1 0 0 2 1
-0.202252 0 1 0 2 1
-0.0783336 0 0 1 2 1
-0.0110097 0 0 0 3 1
1.15324 2 0 0 0 2
-2.14204 1 1 0 0 2
0.622367 0 2 0 0 2
1.06971 1 0 1 0 2
-0.968096 0 1 1 0 2
0.663592 0 0 2 0 2
-0.441867 1 0 0 1 2
0.0391797 0 1 0 1 2
0.453215 0 0 1 1 2
0.026702 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
