-0.012255 0 0 0 0 0
-0.0212817 1 0 0 0 0
-0.0215338 0 1 0 0 0
-0.0235238 0 0 1 0 0
-0.00680077 0 0 0 1 0
-0.0252146 0 0 0 0 1
-0.0288094 2 0 0 0 0
-0.0298728 1 1 0 0 0
-0.0304549 0 2 0 0 0
-0.0418173 1 0 1 0 0
-0.042405 0 1 1 0 0
-0.037944 0 0 2 0 0
-0.0118118 1 0 0 1 0
-0.011954 0 1 0 1 0
-0.0125651 0 0 1 1 0
-0.0036722 0 0 0 2 0
-0.0437398 1 0 0 0 1
-0.0441035 0 1 0 0 1
-0.0528693 0 0 1 0 1
-0.0135082 0 0 0 1 1
-0.0418109 0 0 0 0 2
-0.0356033 3 0 0 0 0
-0.037134 2 1 0 0 0
-0.0382511 1 2 0 0 0
-0.0389178 0 3 0 0 0
-0.0572045 2 0 1 0 0
-0.0594828 1 1 1 0 0
-0.0608237 0 2 1 0 0
-0.0722544 1 0 2 0 0
-0.0731788 0 1 2 0 0
-0.0545234 0 0 3 0 0
-0.0160021 2 0 0 1 0
-0.0165812 1 1 0 1 0
-0.016892 0 2 0 1 0
-0.0225905 1 0 1 1 0
-0.0228555 0 1 1 1 0
-0.01981 0 0 2 1 0
-0.00636581 1 0 0 2 0
-0.00643765 0 1 0 2 0
-0.00656318 0 0 1 2 0
-0.00193356 0 0 0 3 0
-0.0591277 2 0 0 0 1
-0.0610201 1 1 0 0 1
-0.0618595 0 2 0 0 1
-0.097806 1 0 1 0 1
-0.0979899 0 1 1 0 1
-0.0911699 0 0 2 0 1
-0.0235962 1 0 0 1 1
-0.023757 0 1 0 1 1
-0.0270331 0 0 1 1 1
-0.00705317 0 0 0 2 1
-0.072474 1 0 0 0 2
-0.0729042 0 1 0 0 2
-0.0908298 0 0 1 0 2
-0.0219825 0 0 0 1 2
-0.0637042 0 0 0 0 3
