### FSI tabel with Verma Potential (2-Gauss potential) #####
# krel [MeV] # Influence Factor(S) # Influence Factor(T)
230 1.53957 1.55075
231 1.53519 1.54639
232 1.53086 1.54209
233 1.52659 1.53784
234 1.52236 1.53363
235 1.51818 1.52947
236 1.51406 1.52536
237 1.50998 1.5213
238 1.50595 1.51728
239 1.50196 1.51331
240 1.49802 1.50938
241 1.49413 1.50549
242 1.49028 1.50165
243 1.48648 1.49785
244 1.48271 1.49409
245 1.479 1.49037
246 1.47532 1.4867
247 1.47168 1.48306
248 1.46809 1.47946
249 1.46453 1.47591
250 1.46102 1.47239
251 1.45754 1.4689
252 1.4541 1.46546
253 1.4507 1.46205
254 1.44734 1.45868
255 1.44402 1.45535
256 1.44073 1.45205
257 1.43747 1.44878
258 1.43426 1.44555
259 1.43107 1.44235
260 1.42792 1.43919
261 1.42481 1.43606
262 1.42173 1.43296
263 1.41868 1.4299
264 1.41566 1.42686
265 1.41267 1.42386
266 1.40972 1.42089
267 1.4068 1.41795
268 1.40391 1.41503
269 1.40105 1.41215
270 1.39822 1.4093
271 1.39541 1.40648
272 1.39264 1.40368
273 1.3899 1.40091
274 1.38718 1.39817
275 1.38449 1.39546
276 1.38183 1.39278
277 1.3792 1.39012
278 1.37659 1.38749
279 1.37401 1.38488
280 1.37145 1.3823
281 1.36893 1.37974
282 1.36642 1.37721
283 1.36394 1.37471
284 1.36149 1.37223
285 1.35906 1.36977
286 1.35666 1.36734
287 1.35427 1.36493
288 1.35192 1.36254
289 1.34958 1.36018
290 1.34727 1.35783
291 1.34498 1.35552
292 1.34271 1.35322
293 1.34047 1.35094
294 1.33824 1.34869
295 1.33604 1.34646
296 1.33386 1.34425
297 1.3317 1.34206
298 1.32956 1.33989
299 1.32744 1.33774
300 1.32534 1.33561
301 1.32326 1.33349
302 1.3212 1.3314
303 1.31916 1.32933
304 1.31714 1.32728
305 1.31514 1.32525
306 1.31316 1.32323
307 1.31119 1.32123
308 1.30925 1.31925
309 1.30732 1.31729
310 1.30541 1.31535
311 1.30351 1.31343
312 1.30164 1.31152
313 1.29978 1.30963
314 1.29794 1.30775
315 1.29611 1.30589
316 1.2943 1.30405
317 1.29251 1.30223
318 1.29073 1.30042
319 1.28897 1.29863
320 1.28723 1.29685
321 1.2855 1.29509
322 1.28378 1.29334
323 1.28209 1.29161
324 1.2804 1.28989
325 1.27873 1.28819
326 1.27708 1.28651
327 1.27544 1.28483
328 1.27382 1.28318
329 1.27221 1.28153
330 1.27061 1.2799
331 1.26903 1.27829
332 1.26746 1.27669
333 1.2659 1.2751
334 1.26436 1.27352
335 1.26283 1.27196
336 1.26131 1.27041
337 1.25981 1.26888
338 1.25832 1.26736
339 1.25684 1.26585
340 1.25538 1.26435
341 1.25393 1.26287
342 1.25249 1.26139
343 1.25106 1.25993
344 1.24964 1.25848
345 1.24824 1.25705
346 1.24684 1.25562
347 1.24546 1.25421
348 1.24409 1.25281
349 1.24273 1.25142
350 1.24139 1.25004
351 1.24005 1.24867
352 1.23873 1.24732
353 1.23741 1.24597
354 1.23611 1.24464
355 1.23482 1.24331
356 1.23353 1.242
357 1.23226 1.2407
358 1.231 1.2394
359 1.22975 1.23812
360 1.22851 1.23685
361 1.22727 1.23559
362 1.22605 1.23433
363 1.22484 1.23309
364 1.22364 1.23186
365 1.22244 1.23064
366 1.22126 1.22942
367 1.22009 1.22822
368 1.21892 1.22702
369 1.21777 1.22584
370 1.21662 1.22466
371 1.21548 1.22349
372 1.21435 1.22234
373 1.21323 1.22119
374 1.21212 1.22005
375 1.21102 1.21891
376 1.20992 1.21779
377 1.20884 1.21668
378 1.20776 1.21557
379 1.20669 1.21447
380 1.20563 1.21338
381 1.20458 1.2123
382 1.20353 1.21123
383 1.2025 1.21016
384 1.20147 1.2091
385 1.20044 1.20805
386 1.19943 1.20701
387 1.19842 1.20598
388 1.19743 1.20495
389 1.19643 1.20393
390 1.19545 1.20292
391 1.19447 1.20192
392 1.19351 1.20092
393 1.19254 1.19993
394 1.19159 1.19895
395 1.19064 1.19797
396 1.1897 1.19701
397 1.18877 1.19605
398 1.18784 1.19509
399 1.18692 1.19414
400 1.186 1.1932
401 1.1851 1.19227
402 1.1842 1.19134
403 1.1833 1.19042
404 1.18241 1.18951
405 1.18153 1.1886
406 1.18066 1.1877
407 1.17979 1.18681
408 1.17893 1.18592
409 1.17807 1.18504
410 1.17722 1.18416
411 1.17638 1.18329
412 1.17554 1.18243
413 1.17471 1.18157
414 1.17388 1.18072
415 1.17306 1.17988
416 1.17225 1.17904
417 1.17144 1.1782
418 1.17063 1.17737
419 1.16983 1.17655
420 1.16904 1.17573
421 1.16826 1.17492
422 1.16747 1.17412
423 1.1667 1.17332
424 1.16593 1.17252
425 1.16516 1.17173
426 1.1644 1.17095
427 1.16365 1.17017
428 1.1629 1.1694
429 1.16215 1.16863
430 1.16141 1.16787
431 1.16068 1.16711
432 1.15995 1.16636
433 1.15922 1.16561
434 1.1585 1.16487
435 1.15779 1.16413
436 1.15708 1.1634
437 1.15637 1.16267
438 1.15567 1.16195
439 1.15498 1.16123
440 1.15429 1.16051
441 1.1536 1.1598
442 1.15292 1.1591
443 1.15224 1.1584
444 1.15157 1.1577
445 1.1509 1.15701
446 1.15023 1.15633
447 1.14957 1.15565
448 1.14892 1.15497
449 1.14827 1.1543
450 1.14762 1.15363
451 1.14698 1.15296
452 1.14634 1.1523
453 1.1457 1.15165
454 1.14507 1.151
455 1.14445 1.15035
456 1.14382 1.14971
457 1.1432 1.14907
458 1.14259 1.14843
459 1.14198 1.1478
460 1.14137 1.14717
461 1.14077 1.14655
462 1.14017 1.14593
463 1.13957 1.14531
464 1.13898 1.1447
