### FSI tabel with Julich A Potential (2-Gauss potential) #####
# krel [MeV] # Influence Factor(S) # Influence Factor(T)
920 1.05811 1.00531
924 1.05761 1.00526
928 1.05713 1.00522
932 1.05665 1.00518
936 1.05617 1.00513
940 1.0557 1.00509
944 1.05524 1.00505
948 1.05478 1.00501
952 1.05433 1.00497
956 1.05388 1.00492
960 1.05344 1.00488
964 1.05301 1.00484
968 1.05258 1.00481
972 1.05215 1.00477
976 1.05173 1.00473
980 1.05132 1.00469
984 1.05091 1.00465
988 1.0505 1.00462
992 1.0501 1.00458
996 1.04971 1.00455
1000 1.04932 1.00451
1004 1.04893 1.00447
1008 1.04855 1.00444
1012 1.04817 1.00441
1016 1.0478 1.00437
1020 1.04743 1.00434
1024 1.04707 1.00431
1028 1.0467 1.00427
1032 1.04635 1.00424
1036 1.046 1.00421
1040 1.04565 1.00418
1044 1.0453 1.00415
1048 1.04496 1.00411
1052 1.04463 1.00408
1056 1.0443 1.00405
1060 1.04397 1.00402
1064 1.04364 1.00399
1068 1.04332 1.00397
1072 1.043 1.00394
1076 1.04269 1.00391
1080 1.04237 1.00388
1084 1.04207 1.00385
1088 1.04176 1.00382
1092 1.04146 1.0038
1096 1.04116 1.00377
1100 1.04087 1.00374
1104 1.04058 1.00372
1108 1.04029 1.00369
1112 1.04 1.00366
1116 1.03972 1.00364
1120 1.03944 1.00361
1124 1.03916 1.00359
1128 1.03889 1.00356
1132 1.03862 1.00354
1136 1.03835 1.00351
1140 1.03809 1.00349
1144 1.03782 1.00347
1148 1.03756 1.00344
1152 1.03731 1.00342
1156 1.03705 1.0034
1160 1.0368 1.00337
1164 1.03655 1.00335
1168 1.0363 1.00333
1172 1.03606 1.00331
1176 1.03582 1.00328
1180 1.03558 1.00326
1184 1.03534 1.00324
1188 1.0351 1.00322
1192 1.03487 1.0032
1196 1.03464 1.00318
1200 1.03441 1.00316
1204 1.03419 1.00314
1208 1.03396 1.00311
1212 1.03374 1.00309
1216 1.03352 1.00307
1220 1.03331 1.00305
1224 1.03309 1.00304
1228 1.03288 1.00302
1232 1.03267 1.003
1236 1.03246 1.00298
1240 1.03225 1.00296
1244 1.03205 1.00294
1248 1.03184 1.00292
1252 1.03164 1.0029
1256 1.03144 1.00289
1260 1.03125 1.00287
1264 1.03105 1.00285
1268 1.03086 1.00283
1272 1.03067 1.00281
1276 1.03048 1.0028
1280 1.03029 1.00278
1284 1.0301 1.00276
1288 1.02992 1.00275
1292 1.02973 1.00273
1296 1.02955 1.00271
1300 1.02937 1.0027
1304 1.02919 1.00268
1308 1.02902 1.00266
1312 1.02884 1.00265
1316 1.02867 1.00263
1320 1.0285 1.00262
1324 1.02833 1.0026
1328 1.02816 1.00259
1332 1.02799 1.00257
1336 1.02782 1.00255
1340 1.02766 1.00254
1344 1.0275 1.00253
1348 1.02734 1.00251
1352 1.02718 1.0025
1356 1.02702 1.00248
1360 1.02686 1.00247
1364 1.0267 1.00245
1368 1.02655 1.00244
1372 1.0264 1.00242
1376 1.02624 1.00241
1380 1.02609 1.0024
1384 1.02594 1.00238
1388 1.0258 1.00237
1392 1.02565 1.00236
1396 1.0255 1.00234
1400 1.02536 1.00233
1404 1.02522 1.00232
1408 1.02507 1.0023
1412 1.02493 1.00229
1416 1.02479 1.00228
1420 1.02466 1.00227
1424 1.02452 1.00225
1428 1.02438 1.00224
1432 1.02425 1.00223
1436 1.02411 1.00222
1440 1.02398 1.0022
1444 1.02385 1.00219
1448 1.02372 1.00218
1452 1.02359 1.00217
1456 1.02346 1.00216
1460 1.02333 1.00214
1464 1.02321 1.00213
1468 1.02308 1.00212
1472 1.02296 1.00211
1476 1.02283 1.0021
1480 1.02271 1.00209
1484 1.02259 1.00208
1488 1.02247 1.00207
1492 1.02235 1.00205
1496 1.02223 1.00204
1500 1.02211 1.00203
1504 1.022 1.00202
1508 1.02188 1.00201
1512 1.02177 1.002
1516 1.02165 1.00199
1520 1.02154 1.00198
1524 1.02143 1.00197
1528 1.02132 1.00196
1532 1.02121 1.00195
1536 1.0211 1.00194
1540 1.02099 1.00193
1544 1.02088 1.00192
1548 1.02077 1.00191
1552 1.02067 1.0019
1556 1.02056 1.00189
1560 1.02046 1.00188
1564 1.02035 1.00187
1568 1.02025 1.00186
1572 1.02015 1.00185
1576 1.02005 1.00184
1580 1.01995 1.00183
1584 1.01985 1.00183
1588 1.01975 1.00182
1592 1.01965 1.00181
1596 1.01955 1.0018
1600 1.01945 1.00179
1604 1.01936 1.00178
1608 1.01926 1.00177
1612 1.01917 1.00176
1616 1.01907 1.00175
1620 1.01898 1.00175
1624 1.01889 1.00174
1628 1.01879 1.00173
1632 1.0187 1.00172
1636 1.01861 1.00171
1640 1.01852 1.0017
1644 1.01843 1.0017
1648 1.01834 1.00169
1652 1.01825 1.00168
1656 1.01817 1.00167
1660 1.01808 1.00166
1664 1.01799 1.00166
1668 1.01791 1.00165
1672 1.01782 1.00164
1676 1.01774 1.00163
