### FSI tabel with Julich B Potential (2-Gauss potential) #####
# krel [MeV] # Influence Factor(S) # Influence Factor(T)
230 1.21582 1.85831
231 1.2143 1.85153
232 1.2128 1.84483
233 1.21131 1.83821
234 1.20983 1.83166
235 1.20837 1.82518
236 1.20693 1.81878
237 1.2055 1.81246
238 1.20408 1.8062
239 1.20267 1.80001
240 1.20128 1.79389
241 1.1999 1.78784
242 1.19854 1.78186
243 1.19719 1.77594
244 1.19585 1.77008
245 1.19452 1.7643
246 1.19321 1.75857
247 1.1919 1.75291
248 1.19061 1.74731
249 1.18934 1.74176
250 1.18807 1.73628
251 1.18682 1.73086
252 1.18558 1.7255
253 1.18435 1.72019
254 1.18313 1.71494
255 1.18192 1.70974
256 1.18072 1.7046
257 1.17954 1.69952
258 1.17836 1.69449
259 1.1772 1.68951
260 1.17605 1.68458
261 1.1749 1.6797
262 1.17377 1.67488
263 1.17265 1.6701
264 1.17154 1.66538
265 1.17044 1.6607
266 1.16935 1.65607
267 1.16827 1.65149
268 1.16719 1.64695
269 1.16613 1.64246
270 1.16508 1.63802
271 1.16404 1.63362
272 1.163 1.62926
273 1.16198 1.62495
274 1.16096 1.62069
275 1.15996 1.61646
276 1.15896 1.61228
277 1.15797 1.60814
278 1.15699 1.60404
279 1.15602 1.59998
280 1.15505 1.59596
281 1.1541 1.59198
282 1.15315 1.58803
283 1.15222 1.58413
284 1.15129 1.58026
285 1.15036 1.57644
286 1.14945 1.57265
287 1.14854 1.56889
288 1.14765 1.56517
289 1.14676 1.56149
290 1.14587 1.55784
291 1.145 1.55423
292 1.14413 1.55065
293 1.14327 1.54711
294 1.14242 1.54359
295 1.14157 1.54012
296 1.14073 1.53667
297 1.1399 1.53326
298 1.13908 1.52988
299 1.13826 1.52653
300 1.13745 1.52321
301 1.13665 1.51992
302 1.13585 1.51666
303 1.13506 1.51343
304 1.13427 1.51023
305 1.1335 1.50706
306 1.13273 1.50392
307 1.13196 1.50081
308 1.1312 1.49773
309 1.13045 1.49467
310 1.12971 1.49165
311 1.12897 1.48865
312 1.12823 1.48567
313 1.1275 1.48272
314 1.12678 1.4798
315 1.12607 1.47691
316 1.12536 1.47404
317 1.12465 1.4712
318 1.12395 1.46838
319 1.12326 1.46558
320 1.12257 1.46281
321 1.12189 1.46007
322 1.12121 1.45735
323 1.12054 1.45465
324 1.11988 1.45198
325 1.11922 1.44932
326 1.11856 1.4467
