### FSI tabel with Julich B Potential (2-Gauss potential) #####
# krel [MeV] # Influence Factor(S) # Influence Factor(T)
916 1.0205 1.03822
920 1.02034 1.0379
924 1.02019 1.03758
928 1.02004 1.03727
932 1.01989 1.03696
936 1.01974 1.03665
940 1.01959 1.03635
944 1.01945 1.03605
948 1.0193 1.03576
952 1.01916 1.03547
956 1.01902 1.03518
960 1.01888 1.0349
964 1.01874 1.03462
968 1.0186 1.03434
972 1.01847 1.03407
976 1.01833 1.0338
980 1.0182 1.03353
984 1.01807 1.03327
988 1.01794 1.03301
992 1.01781 1.03275
996 1.01768 1.03249
1000 1.01756 1.03224
1004 1.01743 1.03199
1008 1.01731 1.03175
1012 1.01718 1.0315
1016 1.01706 1.03126
1020 1.01694 1.03103
1024 1.01683 1.03079
1028 1.01671 1.03056
1032 1.01659 1.03033
1036 1.01648 1.0301
1040 1.01636 1.02988
1044 1.01625 1.02965
1048 1.01614 1.02943
1052 1.01603 1.02922
1056 1.01592 1.029
1060 1.01581 1.02879
1064 1.0157 1.02858
1068 1.0156 1.02837
1072 1.01549 1.02816
1076 1.01539 1.02796
1080 1.01528 1.02776
1084 1.01518 1.02756
1088 1.01508 1.02736
1092 1.01498 1.02717
1096 1.01488 1.02697
1100 1.01478 1.02678
1104 1.01468 1.02659
1108 1.01459 1.02641
1112 1.01449 1.02622
1116 1.0144 1.02604
1120 1.0143 1.02586
1124 1.01421 1.02568
1128 1.01412 1.0255
1132 1.01403 1.02533
1136 1.01394 1.02515
1140 1.01385 1.02498
1144 1.01376 1.02481
1148 1.01367 1.02464
1152 1.01358 1.02447
1156 1.0135 1.02431
1160 1.01341 1.02414
1164 1.01333 1.02398
1168 1.01324 1.02382
1172 1.01316 1.02366
1176 1.01308 1.02351
1180 1.013 1.02335
1184 1.01292 1.0232
1188 1.01284 1.02304
1192 1.01276 1.02289
1196 1.01268 1.02274
1200 1.0126 1.02259
1204 1.01252 1.02245
1208 1.01245 1.0223
1212 1.01237 1.02216
1216 1.01229 1.02202
1220 1.01222 1.02187
1224 1.01215 1.02173
1228 1.01207 1.0216
1232 1.012 1.02146
1236 1.01193 1.02132
1240 1.01186 1.02119
1244 1.01179 1.02105
1248 1.01172 1.02092
1252 1.01165 1.02079
1256 1.01158 1.02066
1260 1.01151 1.02053
1264 1.01144 1.02041
1268 1.01137 1.02028
1272 1.01131 1.02016
1276 1.01124 1.02003
1280 1.01118 1.01991
1284 1.01111 1.01979
1288 1.01105 1.01967
1292 1.01098 1.01955
1296 1.01092 1.01943
