-0.241945 0 0 0 0 0
0.419971 1 0 0 0 0
-0.169817 0 1 0 0 0
-0.0941688 0 0 1 0 0
0.136419 0 0 0 1 0
0.241288 0 0 0 0 1
0.661912 2 0 0 0 0
0.227143 1 1 0 0 0
-1.12981 0 2 0 0 0
0.210907 1 0 1 0 0
-0.0953359 0 1 1 0 0
0.771793 0 0 2 0 0
-0.710411 1 0 0 1 0
0.171742 0 1 0 1 0
-0.93824 0 0 1 1 0
-0.0580666 0 0 0 2 0
-0.40429 1 0 0 0 1
0.705455 0 1 0 0 1
-0.889165 0 0 1 0 1
0.463587 0 0 0 1 1
-1.00008 0 0 0 0 2
-0.606197 3 0 0 0 0
-0.963983 2 1 0 0 0
0.13456 1 2 0 0 0
0.948236 0 3 0 0 0
0.44253 2 0 1 0 0
0.211234 1 1 1 0 0
0.45001 0 2 1 0 0
0.524031 1 0 2 0 0
-0.244258 0 1 2 0 0
-0.520128 0 0 3 0 0
-0.113977 2 0 0 1 0
0.2807 1 1 0 1 0
-0.0424234 0 2 0 1 0
0.348118 1 0 1 1 0
0.11539 0 1 1 1 0
0.0276057 0 0 2 1 0
0.435235 1 0 0 2 0
0.0984471 0 1 0 2 0
0.321671 0 0 1 2 0
-0.151711 0 0 0 3 0
1.13372 2 0 0 0 1
-0.508078 1 1 0 0 1
-0.118667 0 2 0 0 1
0.115608 1 0 1 0 1
-1.45236 0 1 1 0 1
-0.61625 0 0 2 0 1
0.0926122 1 0 0 1 1
-0.278372 0 1 0 1 1
0.0859908 0 0 1 1 1
0.0068169 0 0 0 2 1
-0.294075 1 0 0 0 2
1.66012 0 1 0 0 2
0.361428 0 0 1 0 2
0.36607 0 0 0 1 2
-0.850521 0 0 0 0 3
0.160359 4 0 0 0 0
-0.854477 3 1 0 0 0
-0.0702815 2 2 0 0 0
-0.517986 1 3 0 0 0
0.090735 0 4 0 0 0
0.193222 3 0 1 0 0
-0.40478 2 1 1 0 0
0.534368 1 2 1 0 0
-0.456561 0 3 1 0 0
0.145779 2 0 2 0 0
-0.104467 1 1 2 0 0
0.887604 0 2 2 0 0
0.016667 1 0 3 0 0
0.0345199 0 1 3 0 0
-0.186439 0 0 4 0 0
-0.0227651 3 0 0 1 0
-0.032754 2 1 0 1 0
0.16673 1 2 0 1 0
-0.0579375 0 3 0 1 0
-0.0380433 2 0 1 1 0
0.0373108 1 1 1 1 0
-0.00756155 0 2 1 1 0
-0.0862574 1 0 2 1 0
0.0484193 0 1 2 1 0
-0.157327 0 0 3 1 0
-0.0194976 2 0 0 2 0
0.0775868 1 1 0 2 0
0.0186635 0 2 0 2 0
-0.0382115 1 0 1 2 0
0.0123043 0 1 1 2 0
-0.0561632 0 0 2 2 0
0.00725884 1 0 0 3 0
0.00580782 0 1 0 3 0
-0.00341462 0 0 1 3 0
-0.00186948 0 0 0 4 0
-0.0319754 3 0 0 0 1
0.0646548 2 1 0 0 1
0.252086 1 2 0 0 1
-1.06044 0 3 0 0 1
-0.0447577 2 0 1 0 1
0.414425 1 1 1 0 1
-1.74568 0 2 1 0 1
0.0235644 1 0 2 0 1
0.768058 0 1 2 0 1
0.212823 0 0 3 0 1
-0.0341838 2 0 0 1 1
0.264118 1 1 0 1 1
0.277226 0 2 0 1 1
-0.0569855 1 0 1 1 1
-0.068741 0 1 1 1 1
0.0171497 0 0 2 1 1
-0.00659474 1 0 0 2 1
0.0754249 0 1 0 2 1
-0.0166826 0 0 1 2 1
-0.00189958 0 0 0 3 1
-0.980723 2 0 0 0 2
0.127183 1 1 0 0 2
-0.111661 0 2 0 0 2
-0.615458 1 0 1 0 2
0.463576 0 1 1 0 2
0.401728 0 0 2 0 2
-0.060597 1 0 0 1 2
-0.0698471 0 1 0 1 2
0.180815 0 0 1 1 2
-0.036825 0 0 0 2 2
0.220247 1 0 0 0 3
-1.08829 0 1 0 0 3
1.29522 0 0 1 0 3
0.00535065 0 0 0 1 3
-0.10372 0 0 0 0 4
