0.751917 0 0 0 0 0
1.0046 1 0 0 0 0
-0.436365 0 1 0 0 0
-0.176435 0 0 1 0 0
0.209944 0 0 0 1 0
-0.430994 0 0 0 0 1
-0.536489 2 0 0 0 0
0.232454 1 1 0 0 0
0.317532 0 2 0 0 0
0.137235 1 0 1 0 0
0.510832 0 1 1 0 0
-0.490101 0 0 2 0 0
0.611099 1 0 0 1 0
0.150851 0 1 0 1 0
0.0794223 0 0 1 1 0
-0.291008 0 0 0 2 0
0.284821 1 0 0 0 1
0.754798 0 1 0 0 1
-0.741311 0 0 1 0 1
-0.35066 0 0 0 1 1
0.448649 0 0 0 0 2
-0.18498 3 0 0 0 0
-1.35981 2 1 0 0 0
-0.366327 1 2 0 0 0
0.589998 0 3 0 0 0
0.737732 2 0 1 0 0
-1.02063 1 1 1 0 0
-0.182975 0 2 1 0 0
0.261108 1 0 2 0 0
-0.171151 0 1 2 0 0
-0.526075 0 0 3 0 0
-0.41798 2 0 0 1 0
0.748132 1 1 0 1 0
-0.202424 0 2 0 1 0
0.219064 1 0 1 1 0
0.841612 0 1 1 1 0
0.262121 0 0 2 1 0
-0.254139 1 0 0 2 0
-0.217044 0 1 0 2 0
-0.143529 0 0 1 2 0
0.120907 0 0 0 3 0
1.30876 2 0 0 0 1
-0.57154 1 1 0 0 1
0.0186962 0 2 0 0 1
0.414883 1 0 1 0 1
-0.195635 0 1 1 0 1
-0.308358 0 0 2 0 1
-0.260398 1 0 0 1 1
-0.49934 0 1 0 1 1
-0.741915 0 0 1 1 1
0.707305 0 0 0 2 1
0.00509688 1 0 0 0 2
0.0910508 0 1 0 0 2
1.45603 0 0 1 0 2
-0.505228 0 0 0 1 2
0.553811 0 0 0 0 3
-0.0645366 4 0 0 0 0
-0.529977 3 1 0 0 0
0.523074 2 2 0 0 0
1.33741 1 3 0 0 0
-0.0641768 0 4 0 0 0
0.067388 3 0 1 0 0
-0.111937 2 1 1 0 0
0.673065 1 2 1 0 0
-0.132673 0 3 1 0 0
0.111184 2 0 2 0 0
0.0270262 1 1 2 0 0
-0.161696 0 2 2 0 0
0.0367565 1 0 3 0 0
-0.23149 0 1 3 0 0
-0.239353 0 0 4 0 0
0.00584206 3 0 0 1 0
-0.0212225 2 1 0 1 0
0.448703 1 2 0 1 0
-0.0873446 0 3 0 1 0
0.0897446 2 0 1 1 0
0.119241 1 1 1 1 0
0.174415 0 2 1 1 0
0.105429 1 0 2 1 0
0.0393409 0 1 2 1 0
0.0633957 0 0 3 1 0
-0.0289568 2 0 0 2 0
0.0324682 1 1 0 2 0
-0.0371677 0 2 0 2 0
0.00395668 1 0 1 2 0
0.0310583 0 1 1 2 0
-0.0108496 0 0 2 2 0
-0.0269834 1 0 0 3 0
0.00154924 0 1 0 3 0
-0.0222433 0 0 1 3 0
0.00126343 0 0 0 4 0
0.00559032 3 0 0 0 1
-0.298154 2 1 0 0 1
-0.491838 1 2 0 0 1
-0.193272 0 3 0 0 1
0.336061 2 0 1 0 1
0.109776 1 1 1 0 1
-0.423861 0 2 1 0 1
0.250624 1 0 2 0 1
-0.288526 0 1 2 0 1
-0.352388 0 0 3 0 1
0.291197 2 0 0 1 1
0.0535903 1 1 0 1 1
0.369603 0 2 0 1 1
0.245282 1 0 1 1 1
-0.00768215 0 1 1 1 1
-0.0178327 0 0 2 1 1
0.081517 1 0 0 2 1
0.116957 0 1 0 2 1
-0.0443283 0 0 1 2 1
-0.506345 0 0 0 3 1
-0.566861 2 0 0 0 2
-1.2188 1 1 0 0 2
0.099749 0 2 0 0 2
0.178574 1 0 1 0 2
0.291396 0 1 1 0 2
0.188322 0 0 2 0 2
0.0261772 1 0 0 1 2
0.420257 0 1 0 1 2
0.0637186 0 0 1 1 2
0.119345 0 0 0 2 2
-1.01573 1 0 0 0 3
-0.172939 0 1 0 0 3
0.716967 0 0 1 0 3
0.350506 0 0 0 1 3
-0.549877 0 0 0 0 4
