0.796387 0 0 0 0 0
1.07216 1 0 0 0 0
-0.437815 0 1 0 0 0
-0.10521 0 0 1 0 0
0.208343 0 0 0 1 0
-0.42685 0 0 0 0 1
-0.464349 2 0 0 0 0
0.203033 1 1 0 0 0
0.284677 0 2 0 0 0
0.219374 1 0 1 0 0
0.491552 0 1 1 0 0
-0.440568 0 0 2 0 0
0.632283 1 0 0 1 0
0.149315 0 1 0 1 0
0.102685 0 0 1 1 0
-0.296635 0 0 0 2 0
0.310717 1 0 0 0 1
0.723993 0 1 0 0 1
-0.774023 0 0 1 0 1
-0.348989 0 0 0 1 1
0.302307 0 0 0 0 2
-0.103529 3 0 0 0 0
-1.35406 2 1 0 0 0
-0.359926 1 2 0 0 0
0.57643 0 3 0 0 0
0.757432 2 0 1 0 0
-1.01548 1 1 1 0 0
-0.202026 0 2 1 0 0
0.295628 1 0 2 0 0
-0.166739 0 1 2 0 0
-0.476838 0 0 3 0 0
-0.402747 2 0 0 1 0
0.683312 1 1 0 1 0
-0.202913 0 2 0 1 0
0.239163 1 0 1 1 0
0.780288 0 1 1 1 0
0.286954 0 0 2 1 0
-0.250055 1 0 0 2 0
-0.218188 0 1 0 2 0
-0.13835 0 0 1 2 0
0.117712 0 0 0 3 0
1.32571 2 0 0 0 1
-0.547697 1 1 0 0 1
0.011551 0 2 0 0 1
0.431691 1 0 1 0 1
-0.174882 0 1 1 0 1
-0.292008 0 0 2 0 1
-0.307398 1 0 0 1 1
-0.493829 0 1 0 1 1
-0.785144 0 0 1 1 1
0.707862 0 0 0 2 1
0.0383206 1 0 0 0 2
0.11379 0 1 0 0 2
1.48891 0 0 1 0 2
-0.661981 0 0 0 1 2
0.642115 0 0 0 0 3
-0.0608602 4 0 0 0 0
-0.518516 3 1 0 0 0
0.499985 2 2 0 0 0
1.38344 1 3 0 0 0
0.0945907 0 4 0 0 0
0.070845 3 0 1 0 0
-0.100862 2 1 1 0 0
0.628998 1 2 1 0 0
-0.157528 0 3 1 0 0
0.114431 2 0 2 0 0
0.0375545 1 1 2 0 0
-0.223014 0 2 2 0 0
0.0397321 1 0 3 0 0
-0.22166 0 1 3 0 0
-0.183267 0 0 4 0 0
0.00676028 3 0 0 1 0
-0.132049 2 1 0 1 0
0.197461 1 2 0 1 0
-0.0985753 0 3 0 1 0
0.0977127 2 0 1 1 0
0.0144982 1 1 1 1 0
-0.077111 0 2 1 1 0
0.121038 1 0 2 1 0
-0.0573134 0 1 2 1 0
0.0540088 0 0 3 1 0
-0.0314684 2 0 0 2 0
-0.0135198 1 1 0 2 0
-0.0380087 0 2 0 2 0
0.00374997 1 0 1 2 0
-0.0129046 0 1 1 2 0
-0.00866436 0 0 2 2 0
-0.0131404 1 0 0 3 0
0.000806845 0 1 0 3 0
-0.00811945 0 0 1 3 0
-0.000494733 0 0 0 4 0
0.0305942 3 0 0 0 1
-0.235885 2 1 0 0 1
-0.309464 1 2 0 0 1
-0.182625 0 3 0 0 1
0.361308 2 0 1 0 1
0.217373 1 1 1 0 1
-0.369025 0 2 1 0 1
0.275829 1 0 2 0 1
-0.13895 0 1 2 0 1
-0.327633 0 0 3 0 1
0.193701 2 0 0 1 1
-0.159879 1 1 0 1 1
-0.116327 0 2 0 1 1
0.155255 1 0 1 1 1
-0.209842 0 1 1 1 1
-0.156659 0 0 2 1 1
0.0328586 1 0 0 2 1
-0.000564425 0 1 0 2 1
-0.0911111 0 0 1 2 1
-0.0223123 0 0 0 3 1
-0.384528 2 0 0 0 2
-0.929952 1 1 0 0 2
0.258082 0 2 0 0 2
0.323577 1 0 1 0 2
0.529151 0 1 1 0 2
0.288059 0 0 2 0 2
-0.102337 1 0 0 1 2
-0.0241043 0 1 0 1 2
-0.0528678 0 0 1 1 2
-0.00362959 0 0 0 2 2
-0.703845 1 0 0 0 3
0.119589 0 1 0 0 3
0.980961 0 0 1 0 3
0.0762368 0 0 0 1 3
-0.26771 0 0 0 0 4
