0.106914 0 0 0 0 0
0.485742 1 0 0 0 0
0.123504 0 1 0 0 0
0.107548 0 0 1 0 0
0.0586733 0 0 0 1 0
0.437969 0 0 0 0 1
0.719409 2 0 0 0 0
0.380916 1 1 0 0 0
-0.0504243 0 2 0 0 0
0.836426 1 0 1 0 0
0.0885046 0 1 1 0 0
-0.315662 0 0 2 0 0
0.200337 1 0 0 1 0
0.0696387 0 1 0 1 0
-0.402522 0 0 1 1 0
0.037888 0 0 0 2 0
0.335898 1 0 0 0 1
-0.312906 0 1 0 0 1
-0.504218 0 0 1 0 1
-0.199219 0 0 0 1 1
-0.294468 0 0 0 0 2
-0.278778 3 0 0 0 0
0.200097 2 1 0 0 0
0.418753 1 2 0 0 0
0.431729 0 3 0 0 0
-0.765122 2 0 1 0 0
0.286244 1 1 1 0 0
0.582484 0 2 1 0 0
0.0506594 1 0 2 0 0
0.256121 0 1 2 0 0
1.03653 0 0 3 0 0
-0.601335 2 0 0 1 0
-0.389984 1 1 0 1 0
-0.206688 0 2 0 1 0
0.107594 1 0 1 1 0
-0.0612277 0 1 1 1 0
0.373445 0 0 2 1 0
-0.0214142 1 0 0 2 0
-0.00989094 0 1 0 2 0
-0.125878 0 0 1 2 0
0.0328606 0 0 0 3 0
0.895936 2 0 0 0 1
-0.645837 1 1 0 0 1
-0.552016 0 2 0 0 1
-0.783742 1 0 1 0 1
-0.279326 0 1 1 0 1
-0.208611 0 0 2 0 1
0.612006 1 0 0 1 1
-0.476115 0 1 0 1 1
0.0291813 0 0 1 1 1
0.0548465 0 0 0 2 1
0.754289 1 0 0 0 2
0.233519 0 1 0 0 2
-0.235839 0 0 1 0 2
0.211998 0 0 0 1 2
-0.329599 0 0 0 0 3
