0.106434 0 0 0 0 0
0.587051 1 0 0 0 0
0.0186685 0 1 0 0 0
0.277187 0 0 1 0 0
0.0714841 0 0 0 1 0
0.419712 0 0 0 0 1
0.687904 2 0 0 0 0
0.40689 1 1 0 0 0
-0.176808 0 2 0 0 0
0.984682 1 0 1 0 0
0.241553 0 1 1 0 0
-0.282931 0 0 2 0 0
0.258512 1 0 0 1 0
0.0389829 0 1 0 1 0
-0.336222 0 0 1 1 0
0.0439854 0 0 0 2 0
0.312366 1 0 0 0 1
-0.580821 0 1 0 0 1
-0.544675 0 0 1 0 1
-0.188773 0 0 0 1 1
-0.368695 0 0 0 0 2
-0.419809 3 0 0 0 0
0.211223 2 1 0 0 0
0.424765 1 2 0 0 0
0.238497 0 3 0 0 0
-1.00952 2 0 1 0 0
0.281545 1 1 1 0 0
0.540647 0 2 1 0 0
0.352206 1 0 2 0 0
0.793531 0 1 2 0 0
0.900018 0 0 3 0 0
-0.593781 2 0 0 1 0
-0.32307 1 1 0 1 0
-0.192794 0 2 0 1 0
0.138321 1 0 1 1 0
-0.0116348 0 1 1 1 0
0.312566 0 0 2 1 0
-0.00620079 1 0 0 2 0
-0.028411 0 1 0 2 0
-0.110011 0 0 1 2 0
0.0313271 0 0 0 3 0
0.863254 2 0 0 0 1
-0.633747 1 1 0 0 1
-0.846617 0 2 0 0 1
-1.28494 1 0 1 0 1
-0.277065 0 1 1 0 1
-0.444697 0 0 2 0 1
0.619322 1 0 0 1 1
-0.56613 0 1 0 1 1
-0.0419161 0 0 1 1 1
0.0719759 0 0 0 2 1
0.584718 1 0 0 0 2
0.140118 0 1 0 0 2
-0.369259 0 0 1 0 2
0.183325 0 0 0 1 2
-0.14571 0 0 0 0 3
-0.267656 4 0 0 0 0
-0.00857367 3 1 0 0 0
0.0803974 2 2 0 0 0
-0.0257184 1 3 0 0 0
-0.339865 0 4 0 0 0
-0.0903918 3 0 1 0 0
0.1391 2 1 1 0 0
0.107678 1 2 1 0 0
-0.236627 0 3 1 0 0
-0.461271 2 0 2 0 0
-0.136402 1 1 2 0 0
-0.0187343 0 2 2 0 0
0.598044 1 0 3 0 0
1.10697 0 1 3 0 0
0.301557 0 0 4 0 0
0.0111215 3 0 0 1 0
0.139071 2 1 0 1 0
0.180839 1 2 0 1 0
0.114571 0 3 0 1 0
-0.1871 2 0 1 1 0
-0.0261572 1 1 1 1 0
-0.00706881 0 2 1 1 0
0.00495364 1 0 2 1 0
0.137087 0 1 2 1 0
-0.237726 0 0 3 1 0
-0.0155595 2 0 0 2 0
0.0316883 1 1 0 2 0
0.0212421 0 2 0 2 0
-0.0267088 1 0 1 2 0
-0.00766479 0 1 1 2 0
-0.0724009 0 0 2 2 0
-0.00964696 1 0 0 3 0
-0.019849 0 1 0 3 0
-0.00572671 0 0 1 3 0
-0.00545209 0 0 0 4 0
0.539207 3 0 0 0 1
0.548628 2 1 0 0 1
0.24503 1 2 0 0 1
-0.427025 0 3 0 0 1
-0.623383 2 0 1 0 1
-0.174248 1 1 1 0 1
-0.0381223 0 2 1 0 1
-0.964878 1 0 2 0 1
0.453361 0 1 2 0 1
1.22554 0 0 3 0 1
0.136393 2 0 0 1 1
0.210986 1 1 0 1 1
0.0902781 0 2 0 1 1
-0.351894 1 0 1 1 1
-0.0297596 0 1 1 1 1
-0.131768 0 0 2 1 1
0.013483 1 0 0 2 1
-0.0166601 0 1 0 2 1
-0.0399646 0 0 1 2 1
0.0133984 0 0 0 3 1
-0.150823 2 0 0 0 2
0.0424722 1 1 0 0 2
-0.177616 0 2 0 0 2
-0.667031 1 0 1 0 2
0.873443 0 1 1 0 2
-0.0147261 0 0 2 0 2
-0.0446742 1 0 0 1 2
0.0972483 0 1 0 1 2
-0.0843444 0 0 1 1 2
0.0356002 0 0 0 2 2
0.271066 1 0 0 0 3
0.828371 0 1 0 0 3
-0.556407 0 0 1 0 3
0.0282927 0 0 0 1 3
0.28413 0 0 0 0 4
