0.821999 0 0 0 0 0
1.10363 1 0 0 0 0
-0.454107 0 1 0 0 0
-0.0768113 0 0 1 0 0
0.19704 0 0 0 1 0
-0.420916 0 0 0 0 1
-0.501317 2 0 0 0 0
0.264741 1 1 0 0 0
0.117855 0 2 0 0 0
0.222274 1 0 1 0 0
0.57709 0 1 1 0 0
-0.502527 0 0 2 0 0
0.629264 1 0 0 1 0
0.14606 0 1 0 1 0
0.0932106 0 0 1 1 0
-0.309785 0 0 0 2 0
0.413367 1 0 0 0 1
0.712799 0 1 0 0 1
-0.588457 0 0 1 0 1
-0.377599 0 0 0 1 1
0.314674 0 0 0 0 2
-0.248615 3 0 0 0 0
-1.424 2 1 0 0 0
-0.653029 1 2 0 0 0
0.293429 0 3 0 0 0
0.630966 2 0 1 0 0
-0.962681 1 1 1 0 0
-0.346827 0 2 1 0 0
0.192729 1 0 2 0 0
-0.109686 0 1 2 0 0
-0.588812 0 0 3 0 0
-0.405319 2 0 0 1 0
0.698234 1 1 0 1 0
-0.206541 0 2 0 1 0
0.248795 1 0 1 1 0
0.788989 0 1 1 1 0
0.259992 0 0 2 1 0
-0.253647 1 0 0 2 0
-0.211142 0 1 0 2 0
-0.149652 0 0 1 2 0
0.111642 0 0 0 3 0
1.39487 2 0 0 0 1
-0.846572 1 1 0 0 1
0.179593 0 2 0 0 1
0.535317 1 0 1 0 1
-0.321062 0 1 1 0 1
-0.321662 0 0 2 0 1
-0.256915 1 0 0 1 1
-0.448008 0 1 0 1 1
-0.703345 0 0 1 1 1
0.676977 0 0 0 2 1
-0.284373 1 0 0 0 2
0.118456 0 1 0 0 2
1.42678 0 0 1 0 2
-0.649467 0 0 0 1 2
0.648112 0 0 0 0 3
0.158083 4 0 0 0 0
-0.494084 3 1 0 0 0
0.596687 2 2 0 0 0
1.67772 1 3 0 0 0
-0.0644886 0 4 0 0 0
0.117875 3 0 1 0 0
-0.0374386 2 1 1 0 0
0.824284 1 2 1 0 0
-0.00704035 0 3 1 0 0
0.0868353 2 0 2 0 0
0.248715 1 1 2 0 0
-0.113297 0 2 2 0 0
0.0309912 1 0 3 0 0
0.1799 0 1 3 0 0
-0.102409 0 0 4 0 0
0.0272804 3 0 0 1 0
-0.231249 2 1 0 1 0
0.0547016 1 2 0 1 0
0.059319 0 3 0 1 0
0.100453 2 0 1 1 0
-0.0406368 1 1 1 1 0
-0.203071 0 2 1 1 0
0.11795 1 0 2 1 0
-0.125518 0 1 2 1 0
0.0388291 0 0 3 1 0
-0.00801812 2 0 0 2 0
-0.00461086 1 1 0 2 0
0.0218792 0 2 0 2 0
0.0265666 1 0 1 2 0
-0.0208924 0 1 1 2 0
-0.00876054 0 0 2 2 0
-0.0085992 1 0 0 3 0
0.0161921 0 1 0 3 0
-0.0106881 0 0 1 3 0
-0.000304191 0 0 0 4 0
-0.564722 3 0 0 0 1
0.4727 2 1 0 0 1
-0.419265 1 2 0 0 1
-0.704658 0 3 0 0 1
0.0317378 2 0 1 0 1
0.750097 1 1 1 0 1
-0.721871 0 2 1 0 1
0.174941 1 0 2 0 1
0.0573291 0 1 2 0 1
-0.313474 0 0 3 0 1
0.25687 2 0 0 1 1
-0.311427 1 1 0 1 1
0.00101519 0 2 0 1 1
0.224649 1 0 1 1 1
-0.333179 0 1 1 1 1
-0.164461 0 0 2 1 1
0.0524609 1 0 0 2 1
0.0316132 0 1 0 2 1
-0.0684564 0 0 1 2 1
-0.0409846 0 0 0 3 1
-0.169905 2 0 0 0 2
-0.972234 1 1 0 0 2
0.662481 0 2 0 0 2
0.415427 1 0 1 0 2
0.330102 0 1 1 0 2
0.114681 0 0 2 0 2
-0.225198 1 0 0 1 2
0.0436382 0 1 0 1 2
-0.0474153 0 0 1 1 2
-0.0427746 0 0 0 2 2
-0.643831 1 0 0 0 3
0.456065 0 1 0 0 3
0.988345 0 0 1 0 3
0.329931 0 0 0 1 3
-0.879539 0 0 0 0 4
