0.701456 0 0 0 0 0
2.10729 1 0 0 0 0
-6.65462 0 1 0 0 0
4.2529 0 0 1 0 0
13.0619 0 0 0 1 0
-0.254433 0 0 0 0 1
-0.552733 2 0 0 0 0
2.4343 1 1 0 0 0
-8.35738 0 2 0 0 0
-12.8489 1 0 1 0 0
-13.2449 0 1 1 0 0
119.596 0 0 2 0 0
14.7768 1 0 0 1 0
118.507 0 1 0 1 0
-18.5521 0 0 1 1 0
-40.1983 0 0 0 2 0
0.129238 1 0 0 0 1
-7.84765 0 1 0 0 1
4.72843 0 0 1 0 1
11.8278 0 0 0 1 1
-0.572797 0 0 0 0 2
-0.477449 3 0 0 0 0
2.84347 2 1 0 0 0
-17.0499 1 2 0 0 0
-66.4483 0 3 0 0 0
13.1172 2 0 1 0 0
-87.2067 1 1 1 0 0
85.7739 0 2 1 0 0
1.07659 1 0 2 0 0
55.0586 0 1 2 0 0
59.9832 0 0 3 0 0
-77.0691 2 0 0 1 0
-116.468 1 1 0 1 0
-61.1281 0 2 0 1 0
38.0097 1 0 1 1 0
-108.895 0 1 1 1 0
-13.9956 0 0 2 1 0
-27.241 1 0 0 2 0
-125.786 0 1 0 2 0
-53.5756 0 0 1 2 0
3.47157 0 0 0 3 0
-1.38392 2 0 0 0 1
5.49293 1 1 0 0 1
-7.50446 0 2 0 0 1
-58.4482 1 0 1 0 1
-95.7904 0 1 1 0 1
88.5664 0 0 2 0 1
-39.3536 1 0 0 1 1
0.286161 0 1 0 1 1
-23.1801 0 0 1 1 1
50.4101 0 0 0 2 1
0.10864 1 0 0 0 2
-12.7633 0 1 0 0 2
-16.2629 0 0 1 0 2
-14.645 0 0 0 1 2
-0.874453 0 0 0 0 3
-0.778299 4 0 0 0 0
18.5372 3 1 0 0 0
-33.0184 2 2 0 0 0
-103.622 1 3 0 0 0
-197.119 0 4 0 0 0
10.1974 3 0 1 0 0
-44.2239 2 1 1 0 0
35.3331 1 2 1 0 0
-19.6961 0 3 1 0 0
-102.335 2 0 2 0 0
69.6007 1 1 2 0 0
-118.618 0 2 2 0 0
-14.4598 1 0 3 0 0
-34.8968 0 1 3 0 0
5.08804 0 0 4 0 0
83.2643 3 0 0 1 0
-153.391 2 1 0 1 0
40.9062 1 2 0 1 0
-8.29135 0 3 0 1 0
-56.4942 2 0 1 1 0
14.0435 1 1 1 1 0
-16.0872 0 2 1 1 0
-164.31 1 0 2 1 0
-45.8633 0 1 2 1 0
36.4654 0 0 3 1 0
-16.4538 2 0 0 2 0
-82.952 1 1 0 2 0
27.6318 0 2 0 2 0
111.762 1 0 1 2 0
-175.952 0 1 1 2 0
-190.491 0 0 2 2 0
-12.1472 1 0 0 3 0
63.3242 0 1 0 3 0
185.897 0 0 1 3 0
-30.4326 0 0 0 4 0
1.44539 3 0 0 0 1
9.77461 2 1 0 0 1
-17.705 1 2 0 0 1
-53.0278 0 3 0 0 1
-31.0025 2 0 1 0 1
-120.481 1 1 1 0 1
-49.4585 0 2 1 0 1
7.99337 1 0 2 0 1
-82.0455 0 1 2 0 1
-151.875 0 0 3 0 1
96.1679 2 0 0 1 1
-165.997 1 1 0 1 1
13.3065 0 2 0 1 1
-40.2562 1 0 1 1 1
37.6958 0 1 1 1 1
8.94263 0 0 2 1 1
199.343 1 0 0 2 1
-135.267 0 1 0 2 1
-2.70495 0 0 1 2 1
103.326 0 0 0 3 1
-1.30653 2 0 0 0 2
15.8629 1 1 0 0 2
8.19488 0 2 0 0 2
28.5969 1 0 1 0 2
-198.369 0 1 1 0 2
-14.8932 0 0 2 0 2
-54.8507 1 0 0 1 2
192.232 0 1 0 1 2
189.929 0 0 1 1 2
57.927 0 0 0 2 2
1.54195 1 0 0 0 3
-21.5041 0 1 0 0 3
-115.572 0 0 1 0 3
-108.084 0 0 0 1 3
0 0 0 0 0 4
