2.75456 0 0 0 0 0
0.683809 1 0 0 0 0
-2.52621 0 1 0 0 0
-6.89686 0 0 1 0 0
-3.59117 0 0 0 1 0
-0.636563 0 0 0 0 1
0.134639 2 0 0 0 0
-2.75506 1 1 0 0 0
-5.21576 0 2 0 0 0
-3.21871 1 0 1 0 0
9.76479 0 1 1 0 0
8.21938 0 0 2 0 0
-4.03189 1 0 0 1 0
1.3198 0 1 0 1 0
-7.70495 0 0 1 1 0
0.0282665 0 0 0 2 0
-1.10762 1 0 0 0 1
1.4853 0 1 0 0 1
-6.53143 0 0 1 0 1
-2.87039 0 0 0 1 1
-0.201656 0 0 0 0 2
-0.0662002 3 0 0 0 0
-3.33189 2 1 0 0 0
0.802161 1 2 0 0 0
0.0850256 0 3 0 0 0
-8.19116 2 0 1 0 0
3.72091 1 1 1 0 0
-2.85469 0 2 1 0 0
4.02737 1 0 2 0 0
0.741795 0 1 2 0 0
2.31515 0 0 3 0 0
-3.16092 2 0 0 1 0
5.68273 1 1 0 1 0
-0.139088 0 2 0 1 0
4.75869 1 0 1 1 0
-8.21732 0 1 1 1 0
-2.37018 0 0 2 1 0
-8.45464 1 0 0 2 0
-1.19211 0 1 0 2 0
4.43851 0 0 1 2 0
-2.75191 0 0 0 3 0
-0.877845 2 0 0 0 1
2.67943 1 1 0 0 1
8.96978 0 2 0 0 1
-7.98045 1 0 1 0 1
5.96785 0 1 1 0 1
0.218255 0 0 2 0 1
-3.95503 1 0 0 1 1
1.76568 0 1 0 1 1
1.61893 0 0 1 1 1
2.31099 0 0 0 2 1
-1.00972 1 0 0 0 2
9.22659 0 1 0 0 2
-4.19019 0 0 1 0 2
7.89478 0 0 0 1 2
0 0 0 0 0 3
-0.125732 4 0 0 0 0
0.55129 3 1 0 0 0
3.66632 2 2 0 0 0
0.610397 1 3 0 0 0
0.63868 0 4 0 0 0
-6.60607 3 0 1 0 0
1.44824 2 1 1 0 0
0.752594 1 2 1 0 0
-6.98095 0 3 1 0 0
-6.66062 2 0 2 0 0
4.47012 1 1 2 0 0
9.01086 0 2 2 0 0
-1.93232 1 0 3 0 0
4.72989 0 1 3 0 0
-8.66323 0 0 4 0 0
2.53707 3 0 0 1 0
-8.35319 2 1 0 1 0
-1.4196 1 2 0 1 0
0.0585215 0 3 0 1 0
-5.35045 2 0 1 1 0
1.22748 1 1 1 1 0
-6.87056 0 2 1 1 0
-6.67688 1 0 2 1 0
-3.25498 0 1 2 1 0
-2.01222 0 0 3 1 0
-0.222724 2 0 0 2 0
-0.0175057 1 1 0 2 0
5.6396 0 2 0 2 0
-1.15923 1 0 1 2 0
-1.9066 0 1 1 2 0
1.82611 0 0 2 2 0
4.80659 1 0 0 3 0
6.84596 0 1 0 3 0
2.0148 0 0 1 3 0
9.13286 0 0 0 4 0
-0.179839 3 0 0 0 1
9.11292 2 1 0 0 1
0.356781 1 2 0 0 1
-0.765689 0 3 0 0 1
-0.423851 2 0 1 0 1
0.133076 1 1 1 0 1
-10.9007 0 2 1 0 1
3.84968 1 0 2 0 1
-8.38792 0 1 2 0 1
-1.33696 0 0 3 0 1
-8.9204 2 0 0 1 1
1.01678 1 1 0 1 1
-1.5391 0 2 0 1 1
0.269245 1 0 1 1 1
-1.30797 0 1 1 1 1
-4.398 0 0 2 1 1
-1.06084 1 0 0 2 1
-4.0617 0 1 0 2 1
-3.64055 0 0 1 2 1
-1.43969 0 0 0 3 1
1.16618 2 0 0 0 2
7.96304 1 1 0 0 2
6.14889 0 2 0 0 2
-0.883075 1 0 1 0 2
1.68387 0 1 1 0 2
-8.1462 0 0 2 0 2
-0.839749 1 0 0 1 2
9.58538 0 1 0 1 2
-5.47215 0 0 1 1 2
-4.3177 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
