2.76548 0 0 0 0 0
0.513565 1 0 0 0 0
-0.62201 0 1 0 0 0
-4.96594 0 0 1 0 0
-4.95887 0 0 0 1 0
-0.858609 0 0 0 0 1
-0.66831 2 0 0 0 0
0.203735 1 1 0 0 0
11.8755 0 2 0 0 0
-0.729696 1 0 1 0 0
15.8804 0 1 1 0 0
-2.61996 0 0 2 0 0
-0.967975 1 0 0 1 0
15.9357 0 1 0 1 0
-6.15054 0 0 1 1 0
5.05036 0 0 0 2 0
-1.16407 1 0 0 0 1
-0.898836 0 1 0 0 1
-6.83637 0 0 1 0 1
0.938248 0 0 0 1 1
0.326859 0 0 0 0 2
0.509798 3 0 0 0 0
-4.44145 2 1 0 0 0
-8.27323 1 2 0 0 0
8.93732 0 3 0 0 0
-3.43027 2 0 1 0 0
-15.9739 1 1 1 0 0
-1.47417 0 2 1 0 0
-6.39715 1 0 2 0 0
4.09336 0 1 2 0 0
8.2009 0 0 3 0 0
-3.22923 2 0 0 1 0
3.45989 1 1 0 1 0
-0.43711 0 2 0 1 0
-1.24504 1 0 1 1 0
1.04601 0 1 1 1 0
8.5413 0 0 2 1 0
3.93486 1 0 0 2 0
6.25487 0 1 0 2 0
7.2316 0 0 1 2 0
-5.60333 0 0 0 3 0
-1.89689 2 0 0 0 1
6.10006 1 1 0 0 1
-1.5229 0 2 0 0 1
0.0750434 1 0 1 0 1
-7.41208 0 1 1 0 1
-1.64121 0 0 2 0 1
-2.41946 1 0 0 1 1
5.66141 0 1 0 1 1
-0.078661 0 0 1 1 1
2.95558 0 0 0 2 1
-0.86213 1 0 0 0 2
11.211 0 1 0 0 2
0.578632 0 0 1 0 2
-5.98471 0 0 0 1 2
0 0 0 0 0 3
-0.0909264 4 0 0 0 0
-0.314807 3 1 0 0 0
-10.8918 2 2 0 0 0
-5.72396 1 3 0 0 0
-6.29425 0 4 0 0 0
-2.33706 3 0 1 0 0
-9.64946 2 1 1 0 0
6.84838 1 2 1 0 0
-11.429 0 3 1 0 0
-12.2212 2 0 2 0 0
-10.0504 1 1 2 0 0
15.604 0 2 2 0 0
-6.34713 1 0 3 0 0
-1.04279 0 1 3 0 0
9.16407 0 0 4 0 0
-9.87742 3 0 0 1 0
-0.711768 2 1 0 1 0
9.68091 1 2 0 1 0
-3.99418 0 3 0 1 0
5.94457 2 0 1 1 0
0.809464 1 1 1 1 0
8.23923 0 2 1 1 0
12.3862 1 0 2 1 0
1.74204 0 1 2 1 0
-16.2802 0 0 3 1 0
-9.81105 2 0 0 2 0
-5.52818 1 1 0 2 0
-0.270772 0 2 0 2 0
5.57526 1 0 1 2 0
-3.81577 0 1 1 2 0
7.06416 0 0 2 2 0
-7.09659 1 0 0 3 0
3.67527 0 1 0 3 0
3.10722 0 0 1 3 0
10.8176 0 0 0 4 0
0.190914 3 0 0 0 1
1.3491 2 1 0 0 1
7.03821 1 2 0 0 1
3.52449 0 3 0 0 1
3.49641 2 0 1 0 1
10.125 1 1 1 0 1
0.115231 0 2 1 0 1
-9.48369 1 0 2 0 1
-4.92897 0 1 2 0 1
19.0205 0 0 3 0 1
1.95373 2 0 0 1 1
11.5257 1 1 0 1 1
5.51727 0 2 0 1 1
8.08214 1 0 1 1 1
-10.2013 0 1 1 1 1
-12.7882 0 0 2 1 1
-3.55115 1 0 0 2 1
6.47442 0 1 0 2 1
-6.98822 0 0 1 2 1
2.9546 0 0 0 3 1
1.13229 2 0 0 0 2
10.6604 1 1 0 0 2
3.10594 0 2 0 0 2
-6.27054 1 0 1 0 2
-10.3328 0 1 1 0 2
6.99466 0 0 2 0 2
-9.39753 1 0 0 1 2
-10.7375 0 1 0 1 2
19.404 0 0 1 1 2
2.08347 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
