3.44097 0 0 0 0 0
1.90959 1 0 0 0 0
-1.64137 0 1 0 0 0
-0.652041 0 0 1 0 0
0.850481 0 0 0 1 0
-0.221911 0 0 0 0 1
1.03411 2 0 0 0 0
-1.5727 1 1 0 0 0
0.305138 0 2 0 0 0
-0.730778 1 0 1 0 0
0.387977 0 1 1 0 0
0.0847751 0 0 2 0 0
0.100589 1 0 0 1 0
-0.80715 0 1 0 1 0
-0.476514 0 0 1 1 0
-0.837738 0 0 0 2 0
0.573155 1 0 0 0 1
-0.966762 0 1 0 0 1
-0.201868 0 0 1 0 1
-0.256955 0 0 0 1 1
-0.221063 0 0 0 0 2
0.687752 3 0 0 0 0
-0.00629433 2 1 0 0 0
-0.487442 1 2 0 0 0
0.848314 0 3 0 0 0
-0.868115 2 0 1 0 0
1.08384 1 1 1 0 0
-0.894133 0 2 1 0 0
-0.596642 1 0 2 0 0
0.908192 0 1 2 0 0
0.483999 0 0 3 0 0
0.146867 2 0 0 1 0
-1.40414 1 1 0 1 0
0.970913 0 2 0 1 0
-0.156693 1 0 1 1 0
1.62123 0 1 1 1 0
0.0343713 0 0 2 1 0
-0.709183 1 0 0 2 0
1.16386 0 1 0 2 0
0.33093 0 0 1 2 0
0.0888915 0 0 0 3 0
-0.109105 2 0 0 0 1
-0.43571 1 1 0 0 1
0.237617 0 2 0 0 1
-0.577509 1 0 1 0 1
-0.0790728 0 1 1 0 1
0.130093 0 0 2 0 1
0.372592 1 0 0 1 1
0.206188 0 1 0 1 1
0.0244661 0 0 1 1 1
0.00670551 0 0 0 2 1
0.47731 1 0 0 0 2
-0.0418834 0 1 0 0 2
-0.0753754 0 0 1 0 2
-0.246852 0 0 0 1 2
0 0 0 0 0 3
