0.582221 0 0 0 0 0
1.81545 1 0 0 0 0
-12.9411 0 1 0 0 0
-1.1705 0 0 1 0 0
7.0507 0 0 0 1 0
-0.242645 0 0 0 0 1
-0.0294936 2 0 0 0 0
-1.67873 1 1 0 0 0
14.071 0 2 0 0 0
8.72859 1 0 1 0 0
-23.3084 0 1 1 0 0
-5.95175 0 0 2 0 0
-1.13424 1 0 0 1 0
23.4302 0 1 0 1 0
-9.80189 0 0 1 1 0
-0.933362 0 0 0 2 0
0.245421 1 0 0 0 1
-2.40639 0 1 0 0 1
-6.78368 0 0 1 0 1
1.52025 0 0 0 1 1
0.214262 0 0 0 0 2
0.233052 3 0 0 0 0
7.96342 2 1 0 0 0
-12.5311 1 2 0 0 0
-13.2493 0 3 0 0 0
2.10783 2 0 1 0 0
1.21171 1 1 1 0 0
8.15731 0 2 1 0 0
13.6967 1 0 2 0 0
5.86346 0 1 2 0 0
5.56139 0 0 3 0 0
-5.19495 2 0 0 1 0
9.92175 1 1 0 1 0
-7.47579 0 2 0 1 0
-0.329694 1 0 1 1 0
2.02642 0 1 1 1 0
-10.2337 0 0 2 1 0
3.07037 1 0 0 2 0
-0.0347606 0 1 0 2 0
-1.33383 0 0 1 2 0
-20.8726 0 0 0 3 0
-1.96798 2 0 0 0 1
-2.06715 1 1 0 0 1
-9.80456 0 2 0 0 1
-5.07337 1 0 1 0 1
-13.6294 0 1 1 0 1
9.19845 0 0 2 0 1
-8.4498 1 0 0 1 1
10.7836 0 1 0 1 1
4.88711 0 0 1 1 1
16.4314 0 0 0 2 1
-0.244816 1 0 0 0 2
10.871 0 1 0 0 2
-4.75998 0 0 1 0 2
-10.0843 0 0 0 1 2
-0.500209 0 0 0 0 3
-0.862364 4 0 0 0 0
16.2451 3 1 0 0 0
-9.70082 2 2 0 0 0
-14.2029 1 3 0 0 0
14.7254 0 4 0 0 0
9.8943 3 0 1 0 0
-22.7336 2 1 1 0 0
-26.6591 1 2 1 0 0
-1.9457 0 3 1 0 0
5.7781 2 0 2 0 0
24.1989 1 1 2 0 0
-6.447 0 2 2 0 0
-3.25988 1 0 3 0 0
-17.5987 0 1 3 0 0
1.8211 0 0 4 0 0
-27.8996 3 0 0 1 0
17.5271 2 1 0 1 0
-24.7315 1 2 0 1 0
-1.44178 0 3 0 1 0
-4.33541 2 0 1 1 0
-1.18569 1 1 1 1 0
-1.97151 0 2 1 1 0
16.9967 1 0 2 1 0
6.75122 0 1 2 1 0
-0.0794926 0 0 3 1 0
-7.91188 2 0 0 2 0
12.0385 1 1 0 2 0
14.9122 0 2 0 2 0
-10.774 1 0 1 2 0
9.28926 0 1 1 2 0
5.62221 0 0 2 2 0
-0.952572 1 0 0 3 0
-15.7737 0 1 0 3 0
-17.8249 0 0 1 3 0
1.80408 0 0 0 4 0
0.62245 3 0 0 0 1
-1.61016 2 1 0 0 1
-5.30336 1 2 0 0 1
6.66928 0 3 0 0 1
6.42367 2 0 1 0 1
-23.2666 1 1 1 0 1
-3.12186 0 2 1 0 1
8.10264 1 0 2 0 1
-5.59786 0 1 2 0 1
28.161 0 0 3 0 1
18.2951 2 0 0 1 1
-9.12007 1 1 0 1 1
-10.8395 0 2 0 1 1
8.20997 1 0 1 1 1
0.738585 0 1 1 1 1
19.4225 0 0 2 1 1
-4.42587 1 0 0 2 1
-12.5524 0 1 0 2 1
-6.66648 0 0 1 2 1
-9.95172 0 0 0 3 1
0.871783 2 0 0 0 2
9.24184 1 1 0 0 2
-19.4955 0 2 0 0 2
11.0797 1 0 1 0 2
-28.1945 0 1 1 0 2
1.64383 0 0 2 0 2
-6.3193 1 0 0 1 2
10.7569 0 1 0 1 2
-6.80864 0 0 1 1 2
23.8293 0 0 0 2 2
-0.843536 1 0 0 0 3
-3.62258 0 1 0 0 3
0.864592 0 0 1 0 3
-0.957806 0 0 0 1 3
0 0 0 0 0 4
