2.11996 0 0 0 0 0
1.47964 1 0 0 0 0
-0.259357 0 1 0 0 0
0.195336 0 0 1 0 0
0.126036 0 0 0 1 0
-0.00823048 0 0 0 0 1
-1.21255 2 0 0 0 0
-1.22502 1 1 0 0 0
-1.78907 0 2 0 0 0
-1.91269 1 0 1 0 0
1.98329 0 1 1 0 0
3.35758 0 0 2 0 0
0.0793716 1 0 0 1 0
0.00806681 0 1 0 1 0
-0.208244 0 0 1 1 0
-0.468748 0 0 0 2 0
1.40227 1 0 0 0 1
0.524734 0 1 0 0 1
-6.21731 0 0 1 0 1
-0.578478 0 0 0 1 1
-1.62269 0 0 0 0 2
1.78748 3 0 0 0 0
1.29396 2 1 0 0 0
1.60167 1 2 0 0 0
1.64078 0 3 0 0 0
-2.30016 2 0 1 0 0
-1.79702 1 1 1 0 0
4.79727 0 2 1 0 0
-3.02646 1 0 2 0 0
-4.38501 0 1 2 0 0
2.46204 0 0 3 0 0
-0.405757 2 0 0 1 0
0.899074 1 1 0 1 0
0.252898 0 2 0 1 0
-1.23954 1 0 1 1 0
0.481848 0 1 1 1 0
0.706652 0 0 2 1 0
-0.469539 1 0 0 2 0
0.876441 0 1 0 2 0
-0.278052 0 0 1 2 0
0.0324169 0 0 0 3 0
-4.15892 2 0 0 0 1
-0.758641 1 1 0 0 1
-0.641925 0 2 0 0 1
11.2861 1 0 1 0 1
1.67193 0 1 1 0 1
3.2289 0 0 2 0 1
0.22325 1 0 0 1 1
0.824295 0 1 0 1 1
0.502638 0 0 1 1 1
0.225138 0 0 0 2 1
2.20691 1 0 0 0 2
-1.05013 0 1 0 0 2
-6.06275 0 0 1 0 2
-0.155832 0 0 0 1 2
0 0 0 0 0 3
-1.23944 4 0 0 0 0
-2.09028 3 1 0 0 0
-0.989574 2 2 0 0 0
0.355845 1 3 0 0 0
0.484865 0 4 0 0 0
0.122924 3 0 1 0 0
-1.26469 2 1 1 0 0
0.83135 1 2 1 0 0
4.52301 0 3 1 0 0
6.54245 2 0 2 0 0
-4.20512 1 1 2 0 0
-2.22611 0 2 2 0 0
-2.01942 1 0 3 0 0
19.2101 0 1 3 0 0
4.68885 0 0 4 0 0
-0.0297357 3 0 0 1 0
0.941996 2 1 0 1 0
0.735822 1 2 0 1 0
-1.43135 0 3 0 1 0
0.485467 2 0 1 1 0
-0.303153 1 1 1 1 0
0.231148 0 2 1 1 0
1.0801 1 0 2 1 0
-2.5014 0 1 2 1 0
-5.94553 0 0 3 1 0
0.0448387 2 0 0 2 0
0.327206 1 1 0 2 0
-1.19704 0 2 0 2 0
0.568528 1 0 1 2 0
-0.614494 0 1 1 2 0
0.0751948 0 0 2 2 0
0.16035 1 0 0 3 0
-0.146561 0 1 0 3 0
0.110508 0 0 1 3 0
0.0278491 0 0 0 4 0
7.35188 3 0 0 0 1
-3.16875 2 1 0 0 1
-4.83784 1 2 0 0 1
-2.60516 0 3 0 0 1
-12.4538 2 0 1 0 1
-5.86519 1 1 1 0 1
5.68231 0 2 1 0 1
0.538552 1 0 2 0 1
-23.5417 0 1 2 0 1
-0.0335975 0 0 3 0 1
-0.728283 2 0 0 1 1
3.01615 1 1 0 1 1
3.04962 0 2 0 1 1
3.9014 1 0 1 1 1
-1.03506 0 1 1 1 1
-1.26087 0 0 2 1 1
-0.6678 1 0 0 2 1
-0.411892 0 1 0 2 1
1.04754 0 0 1 2 1
-0.0305085 0 0 0 3 1
6.06783 2 0 0 0 2
4.26783 1 1 0 0 2
-4.00777 0 2 0 0 2
4.12143 1 0 1 0 2
7.97045 0 1 1 0 2
-2.62029 0 0 2 0 2
-5.81256 1 0 0 1 2
-1.68826 0 1 0 1 2
3.66203 0 0 1 1 2
0.485677 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
