1.09825 0 0 0 0 0
-1.28217 1 0 0 0 0
-0.380704 0 1 0 0 0
-1.56767 0 0 1 0 0
-0.278227 0 0 0 1 0
0.868976 0 0 0 0 1
0.78653 2 0 0 0 0
0.198843 1 1 0 0 0
-1.74639 0 2 0 0 0
1.12476 1 0 1 0 0
0.00381628 0 1 1 0 0
2.28233 0 0 2 0 0
0.587926 1 0 0 1 0
0.324251 0 1 0 1 0
0.4901 0 0 1 1 0
-0.354343 0 0 0 2 0
0.128673 1 0 0 0 1
-0.0705081 0 1 0 0 1
-4.16636 0 0 1 0 1
-0.013696 0 0 0 1 1
-1.47119 0 0 0 0 2
-0.460354 3 0 0 0 0
1.22551 2 1 0 0 0
2.18751 1 2 0 0 0
2.31467 0 3 0 0 0
-2.44641 2 0 1 0 0
-2.64036 1 1 1 0 0
-0.985995 0 2 1 0 0
-8.00266 1 0 2 0 0
5.60303 0 1 2 0 0
-4.14004 0 0 3 0 0
0.205156 2 0 0 1 0
1.69198 1 1 0 1 0
-0.903376 0 2 0 1 0
1.7341 1 0 1 1 0
1.72939 0 1 1 1 0
0.304616 0 0 2 1 0
0.528519 1 0 0 2 0
-0.319781 0 1 0 2 0
0.582076 0 0 1 2 0
-0.193661 0 0 0 3 0
-4.11094 2 0 0 0 1
-2.64641 1 1 0 0 1
-1.15021 0 2 0 0 1
-2.85526 1 0 1 0 1
-3.58677 0 1 1 0 1
0.185048 0 0 2 0 1
1.20214 1 0 0 1 1
1.08187 0 1 0 1 1
0.910663 0 0 1 1 1
0.556958 0 0 0 2 1
5.89456 1 0 0 0 2
0.731027 0 1 0 0 2
4.52563 0 0 1 0 2
1.08244 0 0 0 1 2
0 0 0 0 0 3
-1.83875 4 0 0 0 0
-0.688556 3 1 0 0 0
1.02184 2 2 0 0 0
1.10577 1 3 0 0 0
-1.11906 0 4 0 0 0
1.50173 3 0 1 0 0
2.30415 2 1 1 0 0
-0.113722 1 2 1 0 0
-3.87794 0 3 1 0 0
8.64028 2 0 2 0 0
0.362557 1 1 2 0 0
-3.38474 0 2 2 0 0
3.37184 1 0 3 0 0
-2.20599 0 1 3 0 0
0.968655 0 0 4 0 0
0.440022 3 0 0 1 0
-1.14415 2 1 0 1 0
0.264658 1 2 0 1 0
1.27438 0 3 0 1 0
-2.41202 2 0 1 1 0
-2.76216 1 1 1 1 0
-0.0963331 0 2 1 1 0
-0.724605 1 0 2 1 0
0.397424 0 1 2 1 0
-0.387115 0 0 3 1 0
-0.23315 2 0 0 2 0
0.122912 1 1 0 2 0
-0.347988 0 2 0 2 0
0.302622 1 0 1 2 0
0.0445209 0 1 1 2 0
-0.468261 0 0 2 2 0
-0.0660523 1 0 0 3 0
0.089472 0 1 0 3 0
0.168055 0 0 1 3 0
0.0166259 0 0 0 4 0
9.14477 3 0 0 0 1
-1.93816 2 1 0 0 1
-5.48741 1 2 0 0 1
-7.58287 0 3 0 0 1
-5.05467 2 0 1 0 1
7.28449 1 1 1 0 1
18.5313 0 2 1 0 1
5.63422 1 0 2 0 1
-5.92099 0 1 2 0 1
10.1619 0 0 3 0 1
0.0526694 2 0 0 1 1
0.244867 1 1 0 1 1
1.91329 0 2 0 1 1
-2.17953 1 0 1 1 1
-3.77401 0 1 1 1 1
-3.66111 0 0 2 1 1
-0.358391 1 0 0 2 1
-0.471036 0 1 0 2 1
-0.246824 0 0 1 2 1
0.131244 0 0 0 3 1
-7.13076 2 0 0 0 2
6.35153 1 1 0 0 2
4.83871 0 2 0 0 2
9.44662 1 0 1 0 2
-0.886636 0 1 1 0 2
0.770879 0 0 2 0 2
-2.05143 1 0 0 1 2
-3.09949 0 1 0 1 2
-1.67326 0 0 1 1 2
0.247862 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
