-20.5883 0 0 0 0 0
-10.3524 1 0 0 0 0
-29.8989 0 1 0 0 0
30.1 0 0 1 0 0
30.0994 0 0 0 1 0
25.2639 0 0 0 0 1
16.5822 2 0 0 0 0
9.00513 1 1 0 0 0
-27.7735 0 2 0 0 0
-17.2819 1 0 1 0 0
27.0065 0 1 1 0 0
2.2966 0 0 2 0 0
-4.52065 1 0 0 1 0
30.0998 0 1 0 1 0
-18.766 0 0 1 1 0
-11.8376 0 0 0 2 0
-29.9 1 0 0 0 1
13.9654 0 1 0 0 1
2.71978 0 0 1 0 1
-7.19961 0 0 0 1 1
-0.572627 0 0 0 0 2
0 3 0 0 0 0
0 2 1 0 0 0
0 1 2 0 0 0
0 0 3 0 0 0
0 2 0 1 0 0
0 1 1 1 0 0
0 0 2 1 0 0
0 1 0 2 0 0
0 0 1 2 0 0
0 0 0 3 0 0
0 2 0 0 1 0
0 1 1 0 1 0
0 0 2 0 1 0
0 1 0 1 1 0
0 0 1 1 1 0
0 0 0 2 1 0
0 1 0 0 2 0
0 0 1 0 2 0
0 0 0 1 2 0
0 0 0 0 3 0
0 2 0 0 0 1
0 1 1 0 0 1
0 0 2 0 0 1
0 1 0 1 0 1
0 0 1 1 0 1
0 0 0 2 0 1
0 1 0 0 1 1
0 0 1 0 1 1
0 0 0 1 1 1
0 0 0 0 2 1
0 1 0 0 0 2
0 0 1 0 0 2
0 0 0 1 0 2
0 0 0 0 1 2
0 0 0 0 0 3
0 4 0 0 0 0
0 3 1 0 0 0
0 2 2 0 0 0
0 1 3 0 0 0
0 0 4 0 0 0
0 3 0 1 0 0
0 2 1 1 0 0
0 1 2 1 0 0
0 0 3 1 0 0
0 2 0 2 0 0
0 1 1 2 0 0
0 0 2 2 0 0
0 1 0 3 0 0
0 0 1 3 0 0
0 0 0 4 0 0
0 3 0 0 1 0
0 2 1 0 1 0
0 1 2 0 1 0
0 0 3 0 1 0
0 2 0 1 1 0
0 1 1 1 1 0
0 0 2 1 1 0
0 1 0 2 1 0
0 0 1 2 1 0
0 0 0 3 1 0
0 2 0 0 2 0
0 1 1 0 2 0
0 0 2 0 2 0
0 1 0 1 2 0
0 0 1 1 2 0
0 0 0 2 2 0
0 1 0 0 3 0
0 0 1 0 3 0
0 0 0 1 3 0
0 0 0 0 4 0
0 3 0 0 0 1
0 2 1 0 0 1
0 1 2 0 0 1
0 0 3 0 0 1
0 2 0 1 0 1
0 1 1 1 0 1
0 0 2 1 0 1
0 1 0 2 0 1
0 0 1 2 0 1
0 0 0 3 0 1
0 2 0 0 1 1
0 1 1 0 1 1
0 0 2 0 1 1
0 1 0 1 1 1
0 0 1 1 1 1
0 0 0 2 1 1
0 1 0 0 2 1
0 0 1 0 2 1
0 0 0 1 2 1
0 0 0 0 3 1
0 2 0 0 0 2
0 1 1 0 0 2
0 0 2 0 0 2
0 1 0 1 0 2
0 0 1 1 0 2
0 0 0 2 0 2
0 1 0 0 1 2
0 0 1 0 1 2
0 0 0 1 1 2
0 0 0 0 2 2
0 1 0 0 0 3
0 0 1 0 0 3
0 0 0 1 0 3
0 0 0 0 1 3
0 0 0 0 0 4
