# RS2 flag : seg : offset 
1 0 0.999663
1 1 0.359445
1 2 0.878746
1 3 0.844186
1 4 0.467649
1 5 0.434355
1 6 0.995883
1 7 0.594085
1 8 0.920214
1 9 0.307225
1 10 0.919094
1 11 0.838335
1 12 0.117111
1 13 0.110592
1 14 0.00822087
1 15 0.305281
0 0 -0.527639
0 1 -0.660368
0 2 -0.284754
0 3 -0.760635
0 4 -0.0732921
0 5 -0.248871
0 6 -0.105116
0 7 0.543939
0 8 0.753598
0 9 0.326027
0 10 0.506818
0 11 -0.999835
0 12 -0.62846
0 13 -0.400907
0 14 0.401466
0 15 -0.298607
coin offset -440.576
