0.253414 0 0 0 0 0
1.84986 1 0 0 0 0
-2.40487 0 1 0 0 0
-0.578931 0 0 1 0 0
0.0973195 0 0 0 1 0
-0.663295 0 0 0 0 1
0.250637 2 0 0 0 0
3.04657 1 1 0 0 0
-1.27287 0 2 0 0 0
-0.387841 1 0 1 0 0
0.384147 0 1 1 0 0
-0.47822 0 0 2 0 0
0.984717 1 0 0 1 0
-1.29566 0 1 0 1 0
-0.18558 0 0 1 1 0
-0.210585 0 0 0 2 0
0.363692 1 0 0 0 1
-0.0359162 0 1 0 0 1
-0.242507 0 0 1 0 1
-0.07388 0 0 0 1 1
-1.04585 0 0 0 0 2
1.8985 3 0 0 0 0
-0.0188593 2 1 0 0 0
0.531182 1 2 0 0 0
0.620436 0 3 0 0 0
-0.926823 2 0 1 0 0
4.2856 1 1 1 0 0
-1.22792 0 2 1 0 0
0.473005 1 0 2 0 0
-0.923733 0 1 2 0 0
-1.02705 0 0 3 0 0
-1.62973 2 0 0 1 0
2.18111 1 1 0 1 0
-0.254561 0 2 0 1 0
-0.628245 1 0 1 1 0
0.717801 0 1 1 1 0
0.250859 0 0 2 1 0
-0.156174 1 0 0 2 0
0.356022 0 1 0 2 0
0.133025 0 0 1 2 0
0.120114 0 0 0 3 0
-1.03034 2 0 0 0 1
4.33381 1 1 0 0 1
-0.96484 0 2 0 0 1
0.752645 1 0 1 0 1
-0.919151 0 1 1 0 1
-0.345549 0 0 2 0 1
-0.0965361 1 0 0 1 1
0.539389 0 1 0 1 1
0.329762 0 0 1 1 1
0.139362 0 0 0 2 1
1.07114 1 0 0 0 2
-0.0462294 0 1 0 0 2
-0.417401 0 0 1 0 2
0.0486802 0 0 0 1 2
-3.02974 0 0 0 0 3
-0.360479 4 0 0 0 0
-1.07696 3 1 0 0 0
1.0605 2 2 0 0 0
-0.818097 1 3 0 0 0
2.67713 0 4 0 0 0
2.51233 3 0 1 0 0
-0.098288 2 1 1 0 0
-1.05774 1 2 1 0 0
-3.10501 0 3 1 0 0
-0.280874 2 0 2 0 0
8.74949 1 1 2 0 0
-7.80854 0 2 2 0 0
4.46697 1 0 3 0 0
-6.08079 0 1 3 0 0
-3.61528 0 0 4 0 0
0.00933677 3 0 0 1 0
-1.06017 2 1 0 1 0
-0.378191 1 2 0 1 0
-0.28627 0 3 0 1 0
-1.48487 2 0 1 1 0
1.23649 1 1 1 1 0
-1.39083 0 2 1 1 0
0.00348478 1 0 2 1 0
-0.36703 0 1 2 1 0
0.212354 0 0 3 1 0
-0.862483 2 0 0 2 0
0.998326 1 1 0 2 0
-0.715226 0 2 0 2 0
0.0360405 1 0 1 2 0
-0.0152164 0 1 1 2 0
0.270345 0 0 2 2 0
-0.280113 1 0 0 3 0
0.319031 0 1 0 3 0
0.155305 0 0 1 3 0
0.0234311 0 0 0 4 0
2.74833 3 0 0 0 1
-4.48444 2 1 0 0 1
-2.45026 1 2 0 0 1
0.634853 0 3 0 0 1
-2.53713 2 0 1 0 1
6.22287 1 1 1 0 1
-5.51209 0 2 1 0 1
3.56838 1 0 2 0 1
-7.43888 0 1 2 0 1
-2.37723 0 0 3 0 1
-2.28169 2 0 0 1 1
2.28517 1 1 0 1 1
-1.42123 0 2 0 1 1
0.111762 1 0 1 1 1
-0.458066 0 1 1 1 1
0.732867 0 0 2 1 1
-0.49379 1 0 0 2 1
0.725548 0 1 0 2 1
0.468233 0 0 1 2 1
0.130846 0 0 0 3 1
-0.748085 2 0 0 0 2
5.74185 1 1 0 0 2
-0.340702 0 2 0 0 2
3.9071 1 0 1 0 2
-7.24061 0 1 1 0 2
-1.57236 0 0 2 0 2
-0.247821 1 0 0 1 2
0.398766 0 1 0 1 2
0.613304 0 0 1 1 2
0.319851 0 0 0 2 2
2.17624 1 0 0 0 3
-4.7893 0 1 0 0 3
-4.06645 0 0 1 0 3
-0.745177 0 0 0 1 3
0 0 0 0 0 4
