# RVDC U1 t0 parameters 
2644 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 
2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 2947.1 
2947.1 2944 2944 2944 2944 2944 2944 2944 
2944 2944 2944 2944 2944 2645.27 2944 2640.4 
2646.24 2644 2645.2 2646 2648.15 2644.32 2642.97 2643.71 
2646.34 2641.52 2647.4 2646.89 2644.62 2646.52 2644.96 2643.9 
2647.43 2644.74 2646.8 2645.31 2649.13 2648.24 2651.12 2647.44 
2644.8 2642.25 2645 2642.52 2644.4 2645.2 2643.41 2640.26 
2650 2645.04 2649.22 2643.88 2647.7 2644.25 2643.58 2643.03 
2647.16 2647.71 2646.95 2645.29 2647.14 2645.77 2644.74 2644.23 
2643.56 2643.49 2641.1 2642.92 2642.59 2643.43 2643.88 2642.68 
2640.75 2641.39 2642.6 2642.52 2640.12 2638.08 2639.6 2638.93 
2647.02 2644.99 2648.9 2644.4 2646.96 2646.44 2648.81 2646.95 
2644.38 2645.67 2646.07 2648.96 2646.97 2647.08 2645.41 2648.48 
2648.99 2645.34 2645.83 2645.35 2648.56 2649.29 2648.24 2649.59 
2645.87 2643.93 2647.27 2645.09 2647.77 2644.58 2645.1 2643.79 
2652.93 2648.25 2650.18 2645.89 2651.67 2650.34 2648.83 2650.43 
2650.57 2646.9 2650.91 2650.52 2649.41 2649.07 2648.53 2647.51 
2649.4 2645.76 2649.13 2647.44 2649.33 2648.11 2649.6 2649.85 
2648.97 2644.37 2648.45 2644.48 2649.86 2646.85 2647.81 2645.3 
2651.41 2646.97 2649.4 2649.55 2649.2 2648.58 2651.42 2648.68 
2650.68 2650.84 2651.63 2650.54 2650.95 2648.08 2651.76 2650.23 
2651.88 2649.57 2650.07 2651.13 2651.82 2650.88 2651.9 2652.18 
2646.92 2646.76 2647.7 2649.3 2649.4 2646.84 2648.03 2645.06 
2654.15 2652.15 2651.68 2649.27 2651.73 2651.11 2652.14 2653.02 
2653.04 2649.76 2649.86 2650.72 2651.43 2651.65 2649.37 2651.24 
2652 2650.88 2652.21 2651.32 2651.85 2649.52 2653.35 2651.19 
2647.74 2648.82 2649.4 2649.35 2648.15 2650.12 2649.06 2647.63 
2651.38 2647.64 2651.86 2648.9 2651.2 2649.45 2649.3 2649 
2650.46 2648.42 2649.95 2648.52 2651.47 2648.86 2649.23 2650.12 
2650.34 2646.5 2651.3 2646.49 2651.01 2651.16 2649.56 2650.64 
2650.2 2649.29 2651.57 2649.54 2651.86 2649.4 2648.2 2648.55 
2656.95 2649.13 2652.55 2652.83 2653.87 2651.21 2654.1 2653.01 
2653.22 2653.21 2654.26 2652.77 2653.46 2652.5 2650.65 2648 
2652.18 2647.71 2650.82 2649.67 2650.2 2651.7 2651.73 2650.99 
2649.89 2647.75 2648.88 2650.73 2647.66 2649.01 2647.81 2647.27 
2656.55 2654.87 2655.77 2653.06 2655.05 2657.27 2653.83 2655.67 
2654.24 2654.22 2655.56 2653.67 2654.76 2653.37 2654.59 2652.34 
2654.63 2655.07 2654.66 2654.92 2653.27 2656.57 2654.24 2658.62 
2654 2650.62 2652.63 2653.38 2653.67 2652.04 2656.22 2648.05 
2656.71 2656.96 2657.33 2655.85 2658.92 2658 2654 2655.33 
2652.22 2654.36 2655.85 2945.8 2945.8 2945.8 2945.8 2945.8 
2945.8 2945 2945 2945 2945 2945 2945 2945 
2945 2945 2945 2945 2945 2945 2945 2945 
2945 2945 2945 2945 2945 2945 2945 2945 
2945 2945 2945 2945 2945 2945 2945 2945 
# RVDC U2 t0 parameters 
2634.6 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 
2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 2934.9 
2934.9 2930.4 2638 2642 2930.4 2930.4 2639.33 2640.29 
2636.5 2636.22 2634.75 2635.52 2635.71 2635.67 2633.38 2633.27 
2637.02 2635.33 2635.28 2635.38 2636.72 2637.1 2639.46 2636.53 
2635.76 2635.19 2638.67 2635.29 2636.98 2637.38 2637.14 2635.83 
2637.84 2633.36 2636.98 2634.73 2637.05 2636.62 2635.64 2637.35 
2636.86 2633.82 2635.25 2633.79 2633.26 2632.9 2633.57 2630.48 
2636.36 2633.91 2636.14 2637.76 2636.12 2632.55 2639.1 2635.97 
2636.73 2634.33 2637.18 2635.44 2633.03 2633.22 2632.56 2633.37 
2638.07 2636.48 2636.46 2635.42 2635.25 2634.65 2638.24 2634.08 
2636.25 2631.63 2634.78 2632.03 2632.8 2629.81 2632.5 2632.49 
2641.85 2639.72 2640.55 2637.47 2639.75 2640.76 2639.64 2641.11 
2638.99 2641.78 2639.84 2640.89 2640.71 2639.8 2640.13 2638.06 
2642.87 2636.52 2641.1 2639.18 2641.86 2639.38 2640.25 2640 
2639.01 2637.15 2639.38 2638.27 2640.29 2638.31 2637.76 2637.81 
2642.62 2637.75 2643.63 2636.63 2641.93 2636.7 2639.95 2638.62 
2640.99 2641.68 2639.89 2638.79 2640.51 2640.32 2639.39 2638.79 
2643.08 2638.61 2641.15 2641.71 2641.87 2641.79 2640.47 2642.9 
