# RVDC U1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 6.1828 0 11.0996 
2.95744 4.73205 9.42553 4.08552 4.65941 4.29818 2.41389 2.8966 
2.05854 1.64212 2.20472 4.02004 2.76127 3.64469 4.8286 3.99483 
2.20714 2.4727 1.67242 2.47087 2.74173 2.05819 3.6996 3.3855 
2.61505 1.44137 2.47561 1.68708 2.19165 2.72262 3.01261 2.01455 
2.81891 2.29984 2.16366 1.80519 1.83065 1.73072 1.66912 1.39537 
1.72702 2.97905 2.4719 2.0335 1.66303 2.26907 1.89013 1.54156 
1.42774 3.17339 1.89894 2.6201 1.31408 2.67064 1.66634 2.89502 
2.02321 2.29968 2.49219 2.58791 1.78672 2.52501 2.83515 2.53331 
1.28477 1.59066 2.08797 1.50358 1.49263 2.41723 2.14398 2.77664 
1.77676 2.07734 2.36045 1.9577 2.37302 1.43044 1.73191 1.93789 
1.96124 1.88762 1.88642 1.73149 1.68142 2.01644 1.62227 2.07447 
2.12668 1.48086 1.37046 1.78362 2.95492 1.64199 1.8653 1.48903 
1.9936 1.5667 1.03531 1.97227 2.61775 2.00805 1.77963 2.08123 
2.21288 1.10838 2.42815 2.21866 1.77534 1.9326 1.52911 1.30085 
1.65874 0.965632 1.90703 1.4095 1.83839 2.66746 1.72537 1.79598 
1.78423 1.42727 1.74721 1.48068 2.09013 2.10448 1.35652 1.78231 
1.56287 2.02949 1.84243 1.88593 1.6836 1.8051 1.40518 1.45948 
1.2007 2.02632 1.35238 1.14394 1.12943 1.35637 1.40777 2.48815 
1.28703 0.895661 0.98845 1.34884 1.31929 1.31055 1.47996 1.52848 
1.04752 1.10919 1.16295 1.86819 1.84238 1.07918 2.38152 1.5631 
2.38396 1.51282 1.46933 1.99782 2.40063 2.19391 1.4978 3.18095 
1.79598 1.73387 1.74882 2.15427 1.34581 2.5292 1.69008 2.62624 
1.50755 2.19185 1.61661 1.20587 1.38097 1.56755 1.88012 1.15413 
1.23811 1.60218 1.91285 1.69571 1.31565 2.0471 1.40651 1.27106 
1.23571 2.23237 2.48127 1.52518 2.1709 1.84448 1.51854 1.62067 
2.12672 1.55638 1.94691 1.66861 2.30967 1.54625 1.65827 2.16325 
2.09592 2.39746 2.74961 1.92085 2.35864 2.14009 1.75071 2.24305 
1.0273 1.85943 2.42682 1.78901 2.41315 1.66421 2.46165 2.94759 
1.79714 1.49873 1.37736 1.59718 1.75674 1.09558 1.81618 1.5112 
1.54343 1.73971 1.96442 1.55847 1.67669 2.56501 1.81604 1.3465 
2.49726 2.35483 1.94661 2.58073 1.71445 2.41325 2.29922 2.11602 
1.82458 2.39412 2.7344 2.47603 2.22336 1.83823 2.25235 2.26007 
2.75047 2.12837 2.46762 1.71422 2.20484 2.07312 1.97659 4.6696 
2.152 3.82773 2.6744 3.57087 3.13211 3.58637 1.36054 1.81923 
2.42968 3.14745 2.92925 3.05984 2.02377 2.09626 3.21298 1.78121 
3.31914 3.34936 2.41347 1.60164 5.33799 2.64808 3.31128 2.97418 
3.74925 1.80314 7.61032 3.16393 12.7765 5.34985 2.89598 10.5752 
4.30593 4.25526 7.8526 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 7.9802 100 0 0 8.80413 4.08308 
4.82592 7.46891 2.36835 6.18436 2.67524 3.49777 3.46366 3.05969 
3.04745 2.26498 2.19044 2.04448 2.8939 1.31842 2.54576 2.57833 
1.91244 1.78673 3.3762 1.99893 3.20611 2.55062 2.68527 2.33381 
3.3317 2.54666 2.51886 3.43365 2.22998 4.15679 3.47269 2.76174 
2.64552 2.48262 1.8866 2.75756 2.38274 2.19103 2.29345 1.32354 
1.9961 2.40623 3.84076 2.69643 1.82962 1.98505 3.47517 1.8807 
1.91836 1.32315 4.23454 2.96219 2.10671 2.10079 2.04167 2.12164 
1.07343 1.80495 2.20035 1.65612 1.49483 2.44472 2.4757 2.4395 
3.07289 1.62312 1.33298 1.60575 1.74609 2.01022 1.60468 1.86066 
2.25303 2.72688 1.76522 2.02862 1.37479 1.99531 1.6152 3.50651 
1.29214 2.7319 1.5417 1.87828 1.83894 2.81786 1.67837 2.0947 
2.27338 1.58012 2.00929 1.5164 2.1981 1.49792 1.82465 1.37642 
2.45228 1.97528 1.3696 2.2198 1.68955 2.20242 1.97096 1.15177 
2.41864 2.0381 2.9539 1.67937 2.1305 1.68679 3.01375 1.21622 
1.81184 2.22382 1.43075 2.07837 1.64603 3.0254 2.53937 2.36654 
2.46391 1.26855 1.67518 2.09841 2.06323 2.06301 1.69788 2.6887 
1.53567 1.739 1.73163 1.93743 1.76229 2.39529 2.30379 2.16059 
1.81068 2.28585 0.851391 1.74665 1.86975 1.31425 2.79121 1.51564 
1.89324 1.75278 1.68166 0.974288 1.52137 1.86951 2.69021 2.06782 
2.78696 2.41347 1.74643 2.00248 1.84126 1.28246 1.29204 1.34939 
2.01872 1.60633 1.67635 1.18953 2.31251 1.94957 1.83633 2.00727 
1.42996 2.70719 3.49147 1.35375 2.24208 2.61052 1.88418 2.79341 
2.52079 2.14505 2.40731 2.88375 2.1515 2.57999 2.36668 2.29847 
2.30579 2.0138 2.23212 2.15368 1.74371 1.60129 1.82094 1.91017 
1.28717 2.2093 2.69333 1.75591 1.92419 1.5939 1.83969 2.04045 
1.21812 1.83449 1.48677 1.93118 1.94545 1.4169 1.79297 1.95395 
2.29686 2.17418 2.0428 2.40868 1.44912 1.81945 1.64313 1.96223 
2.19664 1.79967 1.84283 1.76539 2.3174 2.00314 1.88715 2.46999 
2.81877 1.99676 2.40493 1.72271 2.78129 1.73659 1.67624 2.35185 
2.19404 1.65874 1.64351 2.15409 2.65552 1.35918 1.68838 2.77362 
1.87596 1.10053 2.20176 2.20739 2.27678 1.36008 2.79718 2.32188 
1.77493 1.967 2.96316 1.7841 3.43177 2.12726 1.58134 1.54541 
2.88482 3.87007 2.13827 1.90678 2.12847 3.00178 1.24432 1.86095 
1.58455 1.87007 3.11072 1.39866 2.13945 1.59511 2.35001 1.40037 
2.61366 2.33982 1.56869 2.65992 1.50188 1.64406 2.92255 2.21329 
2.70858 2.53776 1.48397 1.93572 3.05976 2.63488 1.20128 2.16734 
1.31445 2.28891 2.39889 2.21908 2.93455 3.07347 2.79038 2.79683 
2.98811 3.60692 3.04073 2.6793 2.36236 3.45072 3.06008 2.55853 
3.10907 3.01592 2.1206 2.81124 3.63831 3.7782 4.93363 2.99125 
2.39314 3.9415 4.68215 6.27838 11.1039 5.09135 5.49115 7.46697 
2.98132 4.05938 0 5.63638 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 4.98078 0 0 0 0 0 0 
8.27139 6.97917 0 0 0 0 7.12315 6.99644 
14.3877 8.28664 1.82203 0 10.5122 6.41881 8.34726 0 
0 0 5.55969 2.11028 3.56515 6.10465 5.28373 3.62042 
0 7.44676 13.0576 3.81401 7.32289 5.33434 5.40627 7.08661 
11.9521 4.60584 17.6897 8.00031 5.77943 6.37884 4.1414 9.54141 
3.67294 3.87782 4.5841 3.38129 12.7859 2.93529 11.5089 4.24657 
5.30222 3.64824 10.8825 5.56425 2.61044 5.12896 2.35712 2.53302 
4.32762 6.34687 4.5308 9.59227 4.98992 10.6859 5.59021 6.23622 
3.3087 5.84464 6.845 9.40159 4.58151 6.49772 4.44887 5.74938 
5.81517 4.86099 3.71606 4.6041 6.08126 3.4335 5.77488 8.61629 
6.98607 5.68471 3.12203 7.00679 3.32119 3.50606 3.8398 4.16166 
3.69782 8.63798 2.41645 4.93065 3.82333 6.83956 4.77566 5.13877 
4.2677 4.15375 6.22915 2.44771 3.57003 2.81609 4.59554 5.2444 
4.2085 2.40212 4.3084 3.29189 3.93278 7.99027 4.01571 5.0431 
3.96477 3.04518 5.34402 2.84195 3.74551 4.7087 4.55417 5.37069 
3.88755 4.26476 3.43708 3.37882 3.37028 2.66826 4.42992 3.43153 
4.28437 4.31651 2.69501 8.14753 4.69622 8.30934 2.30014 5.2188 
4.34379 8.06501 3.43496 2.90218 3.86156 3.36503 6.02155 3.94617 
8.1454 3.47434 2.75658 3.88622 2.92527 4.1844 5.36822 2.2566 
