0.349644 0 0 0 0 0
3.47967 1 0 0 0 0
-2.99395 0 1 0 0 0
-1.44351 0 0 1 0 0
0.49871 0 0 0 1 0
-0.0729465 0 0 0 0 1
-1.43905 2 0 0 0 0
0.916064 1 1 0 0 0
-1.7123 0 2 0 0 0
0.0144052 1 0 1 0 0
0.0418483 0 1 1 0 0
2.07761 0 0 2 0 0
2.18732 1 0 0 1 0
-1.10131 0 1 0 1 0
0.870454 0 0 1 1 0
-0.0579285 0 0 0 2 0
-0.104099 1 0 0 0 1
0.759245 0 1 0 0 1
-0.242126 0 0 1 0 1
-1.14894 0 0 0 1 1
-0.400517 0 0 0 0 2
-0.25278 3 0 0 0 0
0.723673 2 1 0 0 0
-0.16168 1 2 0 0 0
-0.675291 0 3 0 0 0
3.55579 2 0 1 0 0
4.04787 1 1 1 0 0
1.65824 0 2 1 0 0
-3.30351 1 0 2 0 0
0.88321 0 1 2 0 0
-0.896028 0 0 3 0 0
-1.60242 2 0 0 1 0
1.53135 1 1 0 1 0
-0.0299068 0 2 0 1 0
-2.23056 1 0 1 1 0
-0.560767 0 1 1 1 0
-1.26846 0 0 2 1 0
-1.34718 1 0 0 2 0
-0.023599 0 1 0 2 0
0.873953 0 0 1 2 0
-0.172444 0 0 0 3 0
0.74717 2 0 0 0 1
1.80834 1 1 0 0 1
0.312549 0 2 0 0 1
-1.73689 1 0 1 0 1
-1.99026 0 1 1 0 1
-2.24092 0 0 2 0 1
-0.794047 1 0 0 1 1
0.550385 0 1 0 1 1
0.555946 0 0 1 1 1
0.967712 0 0 0 2 1
-0.217805 1 0 0 0 2
1.41645 0 1 0 0 2
0.745778 0 0 1 0 2
0.32285 0 0 0 1 2
0.947664 0 0 0 0 3
0.822443 4 0 0 0 0
0.512822 3 1 0 0 0
-0.747328 2 2 0 0 0
-1.03818 1 3 0 0 0
0.627336 0 4 0 0 0
-0.455249 3 0 1 0 0
0.486726 2 1 1 0 0
-0.665025 1 2 1 0 0
-2.08582 0 3 1 0 0
0.379834 2 0 2 0 0
1.81229 1 1 2 0 0
0.684516 0 2 2 0 0
-0.416942 1 0 3 0 0
-0.325 0 1 3 0 0
0.233479 0 0 4 0 0
-0.565112 3 0 0 1 0
-0.158484 2 1 0 1 0
-0.743821 1 2 0 1 0
1.47549 0 3 0 1 0
-2.28242 2 0 1 1 0
-0.377485 1 1 1 1 0
-2.08624 0 2 1 1 0
-0.083266 1 0 2 1 0
0.318738 0 1 2 1 0
0.168095 0 0 3 1 0
0.479433 2 0 0 2 0
0.76017 1 1 0 2 0
-0.377978 0 2 0 2 0
1.7773 1 0 1 2 0
0.171897 0 1 1 2 0
0.0322109 0 0 2 2 0
-0.0266249 1 0 0 3 0
0.165339 0 1 0 3 0
-0.259468 0 0 1 3 0
0.0324201 0 0 0 4 0
1.75736 3 0 0 0 1
0.798919 2 1 0 0 1
0.341919 1 2 0 0 1
0.502604 0 3 0 0 1
-1.22658 2 0 1 0 1
3.33627 1 1 1 0 1
2.89185 0 2 1 0 1
-1.05301 1 0 2 0 1
-0.249285 0 1 2 0 1
0.0469145 0 0 3 0 1
-1.64433 2 0 0 1 1
-0.316952 1 1 0 1 1
-2.19907 0 2 0 1 1
-0.0167743 1 0 1 1 1
-0.182556 0 1 1 1 1
0.731023 0 0 2 1 1
0.982012 1 0 0 2 1
-0.341806 0 1 0 2 1
-0.18226 0 0 1 2 1
-0.225515 0 0 0 3 1
-2.51837 2 0 0 0 2
-1.08543 1 1 0 0 2
0.836399 0 2 0 0 2
-0.514392 1 0 1 0 2
-1.83158 0 1 1 0 2
0.140016 0 0 2 0 2
0.681946 1 0 0 1 2
0.389303 0 1 0 1 2
-1.53654 0 0 1 1 2
0.770917 0 0 0 2 2
-0.346015 1 0 0 0 3
-0.116074 0 1 0 0 3
1.05306 0 0 1 0 3
-1.64495 0 0 0 1 3
-1.25696 0 0 0 0 4
